bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2144,4685,0,1,2,0.916549,0.571992,3.00E-05,0,0.00155,0.00059,0,0,0.2,-0.2,0,0,0,0.916549,1.4815,0.00152202,-0.00236343,0,0,0
2145,4665,0,1,2,0.916553,0.574667,3.00E-05,0,0.00174,0.00058,0,0,0.2,-0.2,0,0,0,0.916553,1.48423,0.00171202,-0.00237462,0,0,0
2146,4666,0,1,2,0.91654,0.565362,2.00E-05,0,0.00108,0.00062,0,0,0.2,-0.2,0,0,0,0.91654,1.47488,0.00106203,-0.00233331,0,0,0
2147,4686,0,1,2,0.916574,0.583189,4.00E-05,0,0.00235,0.00058,0,0,0.2,-0.2,0,0,0,0.916574,1.49278,0.00231202,-0.00237321,0,0,0
2148,4687,0,1,2,0.916576,0.581309,4.00E-05,0,0.00222,0.00061,0,0,0.2,-0.2,0,0,0,0.916576,1.49086,0.00218202,-0.00234481,0,0,0
2149,4688,0,1,2,0.916543,0.573335,3.00E-05,0,0.00164,0.00055,0,0,0.2,-0.2,0,0,0,0.916543,1.48287,0.00161202,-0.00240334,0,0,0
2150,4689,0,1,2,0.916551,0.570832,3.00E-05,0,0.00147,0.00061,0,0,0.2,-0.2,0,0,0,0.916551,1.48032,0.00144203,-0.00234257,0,0,0
2151,4690,0,1,2,0.916365,0.551619,0,0,0,0,0,0,0.2,-0.2,0,0,0,0.916365,1.46109,2.04E-06,-0.00293971,0,0,0
2152,4691,0,1,2,0.916497,0.561332,0,0,0,0,0,0,0.2,-0.2,0,0,0,0.916497,1.45984,2.04E-06,-0.00236126,0,0,0
2153,4692,0,1,2,0.916527,0.564909,2.00E-05,0,0.00104,0.00057,0,0,0.2,-0.2,0,0,0,0.916527,1.47442,0.00102203,-0.00238424,0,0,0
2154,4693,0,1,2,0.916565,0.579557,4.00E-05,0,0.00209,0.00058,0,0,0.2,-0.2,0,0,0,0.916565,1.48907,0.00205202,-0.0023734,0,0,0
2155,4694,0,1,2,0.91651,0.559644,0,0,0,0,0,0,0.2,-0.2,0,0,0,0.91651,1.45972,2.04E-06,-0.00230428,0,0,0
2156,4667,0,1,2,0.916522,0.563813,0,0,0,0,0,0,0.2,-0.2,0,0,0,0.916522,1.45961,2.04E-06,-0.00225168,0,0,0
2157,1173_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.962269,1.46625,-8.50E-07,-2.82E-10,0,0,0
2158,4636,0,1,1,0.907807,0.574215,0,0,0,0,11,11,0,0,0,-0.00943,0,0.909048,1.4718,-7.56E-08,-1.38E-10,0,0,0
2159,4637,0,1,1,0.897246,0.486222,0,0,0,0,11,11,0,0,0,-0.05121,0,0.900293,1.39622,-3.90E-06,-8.88E-16,0,0,0
2160,5162,0,1,2,0.978277,10.3881,0,0,1.16994,0.1218,13,13.8,13.3,-55,0,0,0,0.978277,12.6828,1.16994,0.166503,0,0,0
2161,1247_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9439,5.97284,-0.000149647,-1.22E-08,0,0,0
2162,5174,0,1,1,0.861635,3.65266,0,0,0,0,35,35,0,0,0,-1.8,0,0.859391,5.92054,-0.00116226,1.01E-08,1,0,0
2163,1248_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.943937,5.9721,-2.12E-05,-1.36E-08,0,0,0
2164,5175,0,1,1,0.878713,3.67705,0.01823,-0.00137,0,0,35,35,0,0,0,-1.8,0,0.859012,5.95968,-0.01823,0.00137,1,0,0
2165,1249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.991675,6.05846,8.79E-08,1.19E-08,0,0,0
2166,5197,0,1,1,0.996761,3.75815,-0.06364,-0.07181,0,0,110,115,0,0,0,0,0,0.991348,6.03711,0.0636397,0.0718099,0,0,0
2167,5199,0,1,1,0.999165,3.66206,0.00964,-0.01012,0,0,10,10.5,0,0,0,0,0,0.993765,5.93996,-0.00963997,0.01012,0,0,0
2168,1250_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.991604,6.06685,9.24E-08,9.98E-09,0,0,0
2169,5198,0,1,1,0.996693,3.77124,-0.04869,-0.07245,0,0,110,115,0,0,0,0,0,0.99128,6.05033,0.0486898,0.0724499,0,0,0
2170,5200,0,1,1,0.998817,3.86876,-0.00695,-0.00861,0,0,10,10.5,0,0,0,0,0,0.993416,6.14889,0.00694998,0.00860999,0,0,0
2171,1251_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01919,-9.33917,6.98E-07,-1.58E-06,0,0,0
2172,1773,0,1,1,1.02688,-12.3571,0.47786,-0.05455,0,0,110,115,0,0,0,0,0,1.07166,-9.17021,-0.477831,0.0545499,0,0,0
2173,1776,0,1,1,0.975851,-12.592,0.01756,0.01541,0,0,10,10.5,0,0,0,0,0,1.01842,-9.38582,-0.0175592,-0.0154096,0,0,0
2174,1253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.98303,-8.41721,1.67E-06,-6.81E-08,0,0,0
2175,5208,0,1,1,0.983865,-11.4626,0.00832,-0.00923,0,0,110,115,0,0,0,0,0,1.0342,-8.41282,-0.00830167,0.00922953,0,0,0
2176,5210,0,1,1,0.936141,-11.5275,0.0083,-0.0083,0,0,10,10.5,0,0,0,0,0,0.983924,-8.47158,-0.00829885,0.00829952,0,0,0
2177,1254_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95574,-14.4701,-6.07E-05,-9.54E-06,0,0,0
2178,5209,0,1,1,0.954467,-17.7348,0.55549,0.1992,0,0,110,115,0,0,0,0,0,1.00694,-14.0622,-0.555279,-0.199176,0,0,0
2179,5211,0,1,1,0.918682,-18.2377,0.00425,-0.10905,0,0,10,10.5,0,0,0,0,0,0.96796,-14.5138,-0.00424777,0.109042,0,0,0
2180,1256_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.949417,-1.73218,2.62E-06,-8.53E-09,0,0,0
2181,5215,0,1,1,1.00014,-4.2824,0.00224,0.01237,0,0,110,115,0,0,0,0,0,0.999086,-1.72953,-0.00217517,-0.0123698,0,0,0
2182,5216,0,1,1,0.905413,-4.05944,0,0,0,0,35,35,0,0,0,0,0,0.904635,-1.50609,1.25E-06,6.74E-09,1,0,0
2183,5217,0,1,2,0.901209,-2.64511,0,0,0.0265,0.03866,6,6,2.5,-7,0,0,0,0.901209,-0.0907493,0.0264989,0.0395821,1,0,0
2184,5218,0,1,2,0.896939,-3.35563,0,0,0.01313,0.03299,6,6,2.5,-2.4,0,0,0,0.896939,-0.801651,0.0131295,0.0339081,1,0,0
2185,1266_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01044,-10.9912,-5.84E-07,-2.11E-06,0,0,0
2186,5307,0,1,1,0.983713,-14.1688,0.54472,0.08326,0,0,110,115,0,0,0,0,0,1.06346,-10.772,-0.544669,-0.0832556,0,0,0
2187,5310,0,1,1,0.942523,-14.4445,0.00204,-0.14487,0,0,10,10.5,0,0,0,0,0,1.01775,-11.0079,-0.00203929,0.144865,0,0,0
2188,1267_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01079,-10.9978,7.70E-07,-2.12E-06,0,0,0
2189,5308,0,1,1,0.983474,-14.1817,0.54686,0.00338,0,0,110,115,0,0,0,0,0,1.06323,-10.7832,-0.546811,-0.00337836,0,0,0
2190,5309,0,1,1,0.938763,-14.4488,0.00306,-0.06862,0,0,10,10.5,0,0,0,0,0,1.01426,-11.0117,-0.00305951,0.0686177,0,0,0
2191,1268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.059,-14.918,-3.78E-07,-2.36E-06,0,0,0
2192,1042,0,1,1,1.06348,-18.5432,0.58437,-0.09951,0,0,110,115,0,0,0,0,0,1.11378,-14.7931,-0.584343,0.099508,0,0,0
2193,1047,0,1,1,1.01539,-20.5352,0.58444,-0.09341,0,0,6,6,0,0,0,0,0,1.06303,-16.6098,-0.584413,0.0934074,0,0,0
2194,1281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.964915,4.99554,-2.59E-05,-8.43E-08,0,0,0
2195,5246,0,1,1,0.886553,4.30324,0,0,0,0,35,35,0,0,0,-1.2,0,0.899951,5.02368,-5.60E-11,-5.72E-10,1,0,0
2196,5323,0,1,2,0.969406,7.4234,0,0,0.35235,0.08689,10,10.5,10,-36,0,0,0,0.969406,8.14124,0.352352,0.0261334,1,0,0
2197,5327,0,1,2,0.962367,6.78683,0,0,0.20242,0.02167,13,13.8,10,-30,0,0,0,0.962367,7.51564,0.202421,-0.0225792,1,0,0
2198,1293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95438,6.36967,-0.000140764,-3.28E-08,0,0,0
2199,5273,0,1,1,0.923231,5.65627,0,0,0,0,35,35,0,0,0,-1.2,0,0.923042,6.39729,-2.78E-08,-3.91E-08,1,0,0
2200,5333,0,1,1,0.955917,-7.96687,0.57431,0.04944,0,0,35,35,0,0,0,0,0,0.968673,-5.62333,-0.574306,-0.04944,0,0,0
2201,5334,0,1,1,0.951449,-2.80548,0.01129,0.02992,0,0,35,35,0,0,0,0,0,0.963859,-0.595085,-0.0112899,-0.0299199,0,0,0
2202,5337,0,1,2,0.949756,8.52796,0,0,0.4509,0.00257,10,10.5,14,-40,0,0,0,0.949756,9.2251,0.450904,-0.0630962,1,0,0
2203,1318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02539,-8.22419,-3.81E-07,-1.87E-08,0,0,0
2204,5339,0,1,1,0.950774,-11.1862,0.00259,0.0382,0,0,110,115,0,0,0,0,0,1.02556,-8.2226,-0.00258942,-0.0381987,0,0,0
2205,5342,0,1,1,0.964975,-11.2237,0.00307,-0.15123,0,0,10,10.5,0,0,0,0,0,1.03875,-8.25489,-0.00306959,0.151225,0,0,0
2206,1319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02165,-8.21866,3.56E-07,1.10E-09,0,0,0
2207,5340,0,1,1,0.94647,-11.1817,0.0023,-0.02496,0,0,110,115,0,0,0,0,0,1.02154,-8.21872,-0.0023002,0.0249592,0,0,0
2208,5341,0,1,1,0.949002,-11.1981,0.0023,-0.02496,0,0,10,10.5,0,0,0,0,0,1.02388,-8.2328,-0.00229979,0.0249592,0,0,0
2209,1320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.990372,-10.0087,2.70E-07,-7.12E-07,0,0,0
2210,5297,0,1,1,1.00858,-13.1103,0.26204,-0.01472,0,0,110,115,0,0,0,0,0,1.04177,-9.9033,-0.262015,0.0147202,0,0,0
2211,5300,0,1,1,0.99807,-13.4244,0.06497,-0.00825,0,0,35,35,0,0,0,0,0,1.03087,-10.1977,-0.0649659,0.00824976,0,0,0
2212,1321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99056,-9.99497,3.53E-07,-7.01E-07,0,0,0
2213,5298,0,1,1,1.00878,-13.1021,0.25371,-0.01638,0,0,110,115,0,0,0,0,0,1.04196,-9.89553,-0.253685,0.0163801,0,0,0
2214,5299,0,1,1,0.998293,-13.425,0.07091,-0.00891,0,0,35,35,0,0,0,0,0,1.03109,-10.1982,-0.0709055,0.00890974,0,0,0
2215,1325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0335,-11.3659,1.04E-06,-1.59E-06,0,0,0
2216,990,0,1,1,1.026,-14.6282,0.42541,-0.08231,0,0,110,115,0,0,0,0,0,1.08661,-11.2224,-0.425383,0.0823088,0,0,0
2217,992,0,1,1,0.975997,-14.7867,-0.00088,-0.00097,0,0,10,10.5,0,0,0,0,0,1.03355,-11.3637,0.00087995,0.000969972,0,0,0
2218,5766,0,1,2,0.985971,4.90594,0,0,0.09979,0.03221,10,10.5,11.25,-36,0,0,0,0.985971,7.1811,0.09979,0.0555231,1,0,0
2219,5768,0,1,2,0.965869,-4.47857,0,0,0.18817,0.03862,10,10.5,8.23,-20,0,0,0,0.965869,-1.52871,0.188168,-0.0401717,1,0,0
2220,1337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0545,-8.97171,-2.09E-06,-9.06E-07,0,0,0
2221,5777,0,1,1,1.04025,-12.0262,0.39781,-0.03454,0,0,110,115,0,0,0,0,0,1.10905,-8.82861,-0.397793,0.0345399,0,0,0
2222,5779,0,1,1,0.989644,-12.2017,0.00406,-0.00992,0,0,10,10.5,0,0,0,0,0,1.05497,-8.98299,-0.0040598,0.00991978,0,0,0
2223,1338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05419,-8.9669,-1.99E-06,-8.92E-07,0,0,0
2224,5778,0,1,1,1.0405,-12.0173,0.39255,0.04332,0,0,110,115,0,0,0,0,0,1.10928,-8.82071,-0.392533,-0.0433184,0,0,0
2225,5780,0,1,1,0.993128,-12.2026,0.00425,-0.08369,0,0,10,10.5,0,0,0,0,0,1.05824,-8.98371,-0.00424983,0.0836882,0,0,0
2226,5329,0,1,2,0.952479,-8.03011,0.04566,0.05624,1.81371,0.29886,20,20,61.76,-120,0,0,0,0.952479,-5.35565,1.76803,-0.876881,0,0,0
2227,5330,0,1,2,0.951952,-7.67859,0.06284,0.06517,2.00853,0.29769,20,20,61.76,-120,0,0,0,0.951952,-5.01626,1.94566,-0.880408,0,0,0
2228,5331,0,1,1,0.993519,-11.227,-0.02899,0.04086,0,0,6,6,0,0,0,0,0,1.02951,-8.47157,0.0289893,-0.0408594,0,0,0
2229,5784,0,1,2,0.991216,-1.34429,0,0,-0.00732,0.03991,35,35,72.6,-72.6,0,-0.01164,0,0.991216,0.247697,-0.00731948,-0.0417268,1,0,0
2230,1379_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974263,-12.4047,2.50E-06,-1.34E-06,0,0,0
2231,6158,0,1,1,0.999633,-15.5866,0.31996,-0.05159,0,0,110,115,0,0,0,0,0,1.0245,-12.2918,-0.319902,0.0515896,0,0,0
2232,6160,0,1,1,0.950635,-15.7042,-0.00026,0.00016,0,0,10,10.5,0,0,0,0,0,0.974253,-12.4038,0.000259982,-0.000159995,0,0,0
2233,6164,0,1,2,0.959579,10.3503,0,0,0.26682,0.02262,10,10.5,7.05,-18,0,0,0,0.959579,11.0951,0.266823,0.0211659,0,0,0
2234,1385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.983525,5.82869,-5.38E-07,1.15E-08,0,0,0
2235,6163,0,1,1,1.03316,5.17205,0.16291,-0.1152,0,0,110,115,0,0,0,0,0,1.03365,5.91932,-0.162916,0.115201,1,0,0
2236,1418_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0074,-12.6679,2.70E-06,-1.19E-06,0,0,0
2237,6172,0,1,1,1.02594,-15.6639,0.40082,0.04053,0,0,110,115,0,0,0,0,0,1.06,-12.5209,-0.400786,-0.040528,0,0,0
2238,6174,0,1,1,0.968477,-16.1073,0.01933,-0.19734,0,0,10,10.5,0,0,0,0,0,0.998129,-12.937,-0.0193294,0.197335,0,0,0
2239,1421_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01986,-9.69382,1.39E-06,-9.69E-07,0,0,0
2240,6194,0,1,1,0.994061,-12.7898,0.30496,-0.07247,0,0,110,115,0,0,0,0,0,1.07247,-9.59301,-0.304936,0.0724683,0,0,0
2241,6196,0,1,1,0.945313,-12.8785,-0.00491,0.00086,0,0,10,10.5,0,0,0,0,0,1.0198,-9.66923,0.00490968,-0.000859967,0,0,0
2242,1422_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01882,-9.80893,3.66E-07,-1.02E-06,0,0,0
2243,6193,0,1,1,0.993367,-12.9095,0.32194,0.00273,0,0,110,115,0,0,0,0,0,1.07184,-9.69532,-0.321913,-0.00272912,0,0,0
2244,6195,0,1,1,0.949858,-13.1128,0.01105,-0.0591,0,0,10,10.5,0,0,0,0,0,1.02402,-9.87,-0.0110491,0.059098,0,0,0
2245,1424_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.984743,-9.30074,1.47E-06,-8.40E-08,0,0,0
2246,2838,0,1,1,0.986219,-12.7444,0.58947,0.03683,0,0,110,115,0,0,0,0,0,1.03594,-9.12163,-0.589467,-0.0368299,0,0,0
2247,2840,0,1,1,0.937491,-12.9462,0.0013,0.00016,0,0,10,10.5,0,0,0,0,0,0.984734,-9.30452,-0.0013,-0.00016,0,0,0
2248,6235,0,1,1,0.881898,-5.61641,-0.02123,10.4263,0,0,35,35,0,0,0,-1.8,0,1.08985,-3.06165,0.0212475,-10.4265,0,0,0
2249,6234,0,1,1,1.13153,-5.76246,-0.02124,-14.8687,0,0,35,35,0,0,0,-1.8,0,1.11274,-3.18074,0.0212784,14.8688,0,0,0
2250,6241,0,1,2,0.848842,5.46503,0,0,0.01284,0.01055,6,6,1.76,-4,0,0,0,0.848842,7.7364,0.0128384,0.0101233,1,0,0
2251,1431_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08424,-10.524,-1.96E-05,-5.34E-06,0,0,0
2252,6244,0,1,1,1.07976,-13.4883,0.81902,0.08101,0,0,110,115,0,0,0,0,0,1.14092,-10.2819,-0.81893,-0.0810011,0,0,0
2253,6245,0,1,1,1.0271,-13.8201,0.01217,-0.01137,0,0,10,10.5,0,0,0,0,0,1.08517,-10.579,-0.0121682,0.0113693,0,0,0
2254,1469_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.956567,7.6471,-7.57E-06,-1.29E-08,0,0,0
2255,6151,0,1,1,1.00706,7.02278,0.29484,-0.12801,0,0,110,115,0,0,0,0,0,1.00523,7.7746,-0.294801,0.12801,0,0,0
2256,6153,0,1,1,0.984323,6.90287,0.00287,0.2004,0,0,35,35,0,0,0,0,0,0.98249,7.65429,-0.00286948,-0.2004,0,0,0
2257,6578,0,1,2,0.991149,-1.28381,0,0,0.2606,0.25952,10,10.5,0.1,-20,0,0,0,0.991149,1.03967,0.260597,0.103336,1,0,0
2258,1472_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.1044,-9.7935,0.000119864,-1.43E-06,0,0,0
2259,6595,0,1,1,0.945844,-12.4967,0,0,0,0,35,35,0,0,0,0.6,0,1.10111,-9.80975,-3.78E-07,-1.99E-09,1,0,0
2260,1473_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.10444,-9.77885,0.000144971,-1.68E-06,0,0,0
2261,6594,0,1,1,0.945474,-12.4792,0,0,0,0,35,35,0,0,0,0.6,0,1.10131,-9.79553,-3.70E-07,-2.07E-09,1,0,0
2262,6620,0,1,2,0.941902,5.1338,0,0,0.27867,-0.03745,10,10.5,27.9,-24,0,0,0,0.941902,7.41169,0.278668,-0.047034,1,0,0
2263,1517_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00346,-8.39314,4.76E-07,-2.60E-07,0,0,0
2264,6624,0,1,1,0.99274,-11.9797,0.24529,0.0027,0,0,110,115,0,0,0,0,0,1.05565,-8.29206,-0.245287,-0.00269977,0,0,0
2265,6627,0,1,1,0.98143,-12.1915,0.02617,0.00722,0,0,35,35,0,0,0,0,0,1.04366,-8.47938,-0.0261698,-0.00721995,0,0,0
2266,1518_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00344,-8.38881,4.70E-07,-2.52E-07,0,0,0
2267,6625,0,1,1,0.992719,-11.9702,0.24411,0.00283,0,0,110,115,0,0,0,0,0,1.05562,-8.28364,-0.244107,-0.00282978,0,0,0
2268,6626,0,1,1,0.9814,-12.1884,0.02658,0.00733,0,0,35,35,0,0,0,0,0,1.04363,-8.47659,-0.0265798,-0.00732994,0,0,0
2269,1520_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00119,7.26774,1.12E-07,3.77E-10,0,0,0
2270,6694,0,1,1,1.05071,6.51955,0.00195,-0.00586,0,0,110,115,0,0,0,0,0,1.05333,7.26859,-0.00194694,0.00586001,0,0,0
2271,6695,0,1,1,0.999445,6.50214,0.00195,-0.00528,0,0,10,10.5,0,0,0,0,0,1.00194,7.25126,-0.00195001,0.00528001,0,0,0
2272,1521_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99123,6.5253,-1.36E-06,-1.67E-09,0,0,0
2273,6687,0,1,1,1.04023,5.76983,-0.00075,-0.0084,0,0,110,115,0,0,0,0,0,1.04282,6.52354,0.000756389,0.00840003,0,0,0
2274,6689,0,1,1,0.977323,5.31694,0.05525,0.07763,0,0,10,10.5,0,0,0,0,0,0.979812,6.07291,-0.0552504,-0.0776303,0,0,0
2275,1523_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.991093,-12.0305,2.16E-06,-9.04E-07,0,0,0
2276,6173,0,1,1,1.00848,-15.1083,0.14497,-0.02172,0,0,110,115,0,0,0,0,0,1.04259,-11.9976,-0.144926,0.0217201,0,0,0
2277,6175,0,1,1,0.9618,-17.0315,0.14498,-0.01928,0,0,10,10.5,0,0,0,0,0,0.994142,-13.7973,-0.144971,0.0192793,0,0,0
2278,6641,0,1,2,0.99178,-2.60986,0,0,0.16879,0.06512,10,10.5,15.8,-30,0,0,0,0.99178,-0.116458,0.16879,-0.0272126,1,0,0
2279,1527_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963114,-2.54046,-9.32E-07,-2.05E-07,0,0,0
2280,3209,0,1,1,1.00347,-4.04085,0.38088,0.02644,0,0,110,115,0,0,0,0,0,1.0133,-2.38266,-0.380867,-0.0264397,0,0,0
2281,3211,0,1,1,0.99227,-4.19673,-0.00153,0.00316,0,0,35,35,0,0,0,0,0,1.00199,-2.53552,0.0015306,-0.00315999,0,0,0
2282,1528_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0153,0.52255,-3.61E-08,2.06E-08,0,0,0
2283,1265,0,1,1,1.00323,-1.06577,-0.02301,-0.0322,0,0,110,115,0,0,0,0,0,1.0151,0.510777,0.0230098,0.0321998,0,0,0
2284,1267,0,1,1,1.04436,-1.06087,0.00198,-0.004,0,0,35,35,0,0,0,0,0,1.05671,0.515547,-0.00198001,0.00399998,0,0,0
2285,1529_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01532,0.524268,-2.66E-08,1.25E-08,0,0,0
2286,1266,0,1,1,1.00323,-1.06336,-0.02395,-0.03221,0,0,110,115,0,0,0,0,0,1.01511,0.513133,0.0239498,0.0322099,0,0,0
2287,1268,0,1,1,1.04437,-1.06054,0.00245,-0.00401,0,0,35,35,0,0,0,0,0,1.05672,0.515865,-0.00245001,0.00400998,0,0,0
2288,1532_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0448,-10.1451,-2.03E-06,1.26E-07,0,0,0
2289,6633,0,1,1,1.05006,-12.9757,-0.0575,0.05185,0,0,110,115,0,0,0,0,0,1.09966,-10.1621,0.057498,-0.0518489,0,0,0
2290,6636,0,1,1,1.01235,-13.1149,0.01175,-0.07012,0,0,10,10.5,0,0,0,0,0,1.05886,-10.2893,-0.0117494,0.0701185,0,0,0
2291,6645,0,1,2,0.974006,16.8759,0,0,0.50354,-0.01045,10,10.5,31,-20,0,0,0,0.974006,17.6578,0.50354,-0.00106291,1,0,0
2292,1535_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02295,-9.20329,-8.24E-08,-6.61E-07,0,0,0
2293,6651,0,1,1,1.01558,-12.2999,0.21991,0.03832,0,0,110,115,0,0,0,0,0,1.07642,-9.13967,-0.219894,-0.0383183,0,0,0
2294,6653,0,1,1,0.973768,-12.376,-0.00109,-0.09283,0,0,10,10.5,0,0,0,0,0,1.03112,-9.20745,0.00109006,0.0928273,0,0,0
2295,1536_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02298,-9.20304,-8.00E-08,-6.48E-07,0,0,0
2296,6652,0,1,1,1.01561,-12.3007,0.21749,0.03821,0,0,110,115,0,0,0,0,0,1.07646,-9.14046,-0.217474,-0.0382083,0,0,0
2297,6654,0,1,1,0.973658,-12.3748,-0.00127,-0.09252,0,0,10,10.5,0,0,0,0,0,1.03102,-9.20638,0.00127005,0.0925173,0,0,0
2298,1538_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982731,-9.75214,-3.39E-06,-9.58E-07,0,0,0
2299,6658,0,1,1,0.981758,-12.9195,0.37321,0.05531,0,0,110,115,0,0,0,0,0,1.03412,-9.64612,-0.373163,-0.0553079,0,0,0
2300,6660,0,1,1,0.970779,-13.032,-0.00203,0.00024,0,0,35,35,0,0,0,0,0,1.02256,-9.74751,0.00203017,-0.000239993,0,0,0
2301,1539_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982907,-9.71616,-2.66E-06,-7.13E-07,0,0,0
2302,6659,0,1,1,0.98178,-12.9092,0.28161,0.01519,0,0,110,115,0,0,0,0,0,1.03414,-9.63687,-0.28157,-0.0151891,0,0,0
2303,6661,0,1,1,0.969288,-13.1961,0.07967,0.03737,0,0,35,35,0,0,0,0,0,1.02115,-9.89543,-0.0796648,-0.0373692,0,0,0
2304,1541_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02482,-12.5279,-0.000218969,-4.39E-05,0,0,0
2305,6678,0,1,1,0.983026,-16.4155,0.59308,0.01892,0,0,110,115,0,0,0,0,0,1.07793,-12.512,-0.592479,-0.0188771,0,0,0
2306,6680,0,1,1,0.942691,-16.4516,0.00165,-0.09069,0,0,10,10.5,0,0,0,0,0,1.03244,-12.5425,-0.00164937,0.0906781,0,0,0
2307,1542_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02506,-12.5281,-0.000103192,-3.66E-05,0,0,0
2308,6677,0,1,1,0.983284,-16.4156,0.56542,0.01244,0,0,110,115,0,0,0,0,0,1.07821,-12.509,-0.564988,-0.0124048,0,0,0
2309,6679,0,1,1,0.942701,-16.6007,0.02733,-0.08817,0,0,10,10.5,0,0,0,0,0,1.03245,-12.6634,-0.0273236,0.0881599,0,0,0
2310,1577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01158,-11.4943,1.29E-06,-1.04E-06,0,0,0
2311,6711,0,1,1,1.02811,-14.4945,0.24926,-0.04362,0,0,110,115,0,0,0,0,0,1.06401,-11.4361,-0.249238,0.0436197,0,0,0
2312,6713,0,1,1,0.975573,-14.9873,0.0337,0.00806,0,0,10,10.5,0,0,0,0,0,1.00975,-11.8962,-0.0336984,-0.0080598,0,0,0
2313,1579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.949857,-1.02164,-6.51E-06,-4.07E-08,0,0,0
2314,6719,0,1,1,0.989032,-3.22771,0.0738,-0.00162,0,0,110,115,0,0,0,0,0,0.99937,-1.00042,-0.0737142,0.00162003,0,0,0
2315,6721,0,1,1,0.97828,-3.24428,-0.00207,-0.00311,0,0,35,35,0,0,0,0,0,0.988501,-1.01661,0.00207105,0.00310999,0,0,0
2316,1580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.949892,-1.0216,-6.57E-06,-4.56E-08,0,0,0
2317,6718,0,1,1,0.989066,-3.22575,0.08115,-0.00184,0,0,110,115,0,0,0,0,0,0.999402,-0.998486,-0.0810627,0.00184003,0,0,0
2318,6720,0,1,1,0.978339,-3.22647,-0.00905,-0.00345,0,0,35,35,0,0,0,0,0,0.988558,-0.999174,0.00905102,0.00344998,0,0,0
