bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
840,1064,0,1,1,0.905144,-12.5987,0.03187,0.05189,0,0,110,115,0,0,0,0,0,0.941877,-1.78408,-0.0318701,-0.0518885,0,0,0
841,1067,0,1,1,0.94593,-12.6122,0.0045,0.00752,0,0,6,6,0,0,0,0,0,0.984346,-1.79657,-0.0045,-0.00751978,0,0,0
842,3272,0,1,2,0.948133,8.26041,0,0,0.10486,0.0132,10,10.5,15,-15,0,0,0,0.948133,14.7021,0.10486,0.0175117,1,0,0
843,3273,0,1,2,0.948664,8.17995,0,0,0.10156,0.01457,10,10.5,15.76,-15.76,0,0,0,0.948664,14.6216,0.10156,0.0188862,1,0,0
844,243_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.965637,14.1055,-1.85E-07,1.52E-07,0,0,0
845,2356,0,1,2,0.965248,8.10011,0,0,0.39058,0.03512,10,10.5,24.79,-25,0,0,0,0.965248,13.87,0.39058,0.0375214,1,0,0
846,244_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.96718,21.4679,1.23E-08,4.83E-08,0,0,0
847,1791,0,1,1,0.964176,14.6591,0,0,0,0,10,10.5,0,0,0,0,0,0.96718,21.4679,0,0,0,0,0
848,815,0,1,1,1.05344,-21.4159,0.05611,0.10673,0,0,22,22,0,0,0,0,0,1.06452,-10.2695,-0.0561113,-0.106708,0,0,0
849,721,0,1,1,1.04909,-16.5925,0.00932,0.0091,0,0,20,20,0,0,0,0,0,1.09946,-6.74183,-0.00932003,-0.00909976,0,0,0
850,249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.11593,-5.83648,-5.37E-07,7.92E-08,0,0,0
851,491,0,1,1,1.14097,-17.2835,-1.00E-05,1.00E-05,0,0,110,115,0,0,0,0,0,1.17415,-5.83649,1.00E-05,-9.98E-06,0,0,0
852,496,0,1,1,1.08728,-17.3708,0.01996,-0.03705,0,0,6,6,0,0,0,0,0,1.11873,-5.91894,-0.0199604,0.037046,0,0,0
853,862,0,1,1,1.04011,-17.3033,0.05155,0.03705,0,0,20,20,0,0,0,0,0,1.09521,-7.29239,-0.0515503,-0.0370486,0,0,0
854,863,0,1,1,1.04891,-17.1191,-0.04215,-0.20636,0,0,20,20,0,0,0,0,0,1.10358,-7.12616,0.0421502,0.206352,0,0,0
855,253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0948,-7.23491,2.02E-07,5.58E-07,0,0,0
856,858,0,1,1,0.994984,-17.2249,0.06131,0.13579,0,0,110,115,0,0,0,0,0,1.04769,-7.22196,-0.0613132,-0.135785,0,0,0
857,864,0,1,1,1.04125,-17.1979,-0.04174,-0.08652,0,0,20,20,0,0,0,0,0,1.09629,-7.19758,0.0417402,0.0865167,0,0,0
858,254_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.09059,-7.23866,1.39E-07,5.05E-07,0,0,0
859,859,0,1,1,0.991774,-17.2175,0.10361,0.40142,0,0,110,115,0,0,0,0,0,1.04464,-7.21581,-0.103613,-0.401405,0,0,0
860,865,0,1,1,1.03946,-17.1613,-0.08206,-0.23139,0,0,20,20,0,0,0,0,0,1.0946,-7.16517,0.0820604,0.231381,0,0,0
861,256_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01959,-0.541634,-2.72E-06,7.27E-06,0,0,0
862,689,0,1,1,0.946131,-10.1321,0,0,0,0,35,35,0,0,0,0,0,0.992032,-0.541634,-9.24E-11,2.32E-11,0,0,0
863,257_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02055,-0.544194,-2.55E-06,6.90E-06,0,0,0
864,690,0,1,1,0.947538,-10.0969,-0.0182,-0.03408,0,0,35,35,0,0,0,-0.6,0,0.97133,-0.487822,0.0182001,0.0340783,0,0,0
865,258_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08304,0.600244,-1.07E-07,8.85E-09,0,0,0
866,1040,0,1,1,1.10782,-7.79139,0.00246,0.01198,0,0,110,115,0,0,0,0,0,1.13959,0.600807,-0.00246,-0.0119797,0,0,0
867,1046,0,1,1,1.05283,-7.79921,0.00246,0,0,0,6,6,0,0,0,0,0,1.08304,0.593427,-0.00246001,7.21E-10,0,0,0
868,259_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08824,0.758228,-1.11E-07,-1.94E-08,0,0,0
869,1041,0,1,1,1.11356,-7.6321,-0.03605,0.03914,0,0,110,115,0,0,0,0,0,1.14518,0.751099,0.0360501,-0.0391391,0,0,0
870,1045,0,1,1,1.06199,-7.67226,0.01537,-0.07146,0,0,6,6,0,0,0,0,0,1.09194,0.713127,-0.0153701,0.0714584,0,0,0
871,260_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957786,1.95544,-7.37E-11,-5.00E-10,0,0,0
872,3291,0,1,2,1.00292,-4.92309,0,0,0.18018,-0.0085,10,10.5,24.78,-20,0,0,0,1.00292,5.17514,0.18018,-0.0701174,1,0,0
873,10830,0,1,2,1.00639,-3.30654,0,0,0.36928,0.02223,10,10.5,24.78,-20,0,0,0,1.00639,6.77694,0.36928,-0.0397019,1,0,0
874,3292,0,1,1,1.00346,-6.11455,-0.04169,0.00711,0,0,10,10.5,0,0,0,0,0,1.01276,3.99099,0.04169,-0.00710991,0,0,0
875,268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960416,7.0126,3.79E-06,3.66E-06,0,0,0
876,3294,0,1,2,0.978353,8.37323,0,0,0.58939,0.17924,10,10.5,37.18,-37.18,0,0,0,0.978353,15.0425,0.58939,0.0980264,1,0,0
877,3295,0,1,2,0.979344,8.34263,0,0,0.58739,0.18424,10,10.5,37.18,-37.18,0,0,0,0.979344,15.0124,0.58739,0.102951,1,0,0
878,3296,0,1,2,0.97895,8.18777,0,0,0.57395,0.18057,10,10.5,37.18,-37.18,0,0,0,0.97895,14.8601,0.57395,0.0993339,1,0,0
879,1769,0,1,1,1.0066,2.47509,0.02745,-0.02925,0,0,110,115,0,0,0,0,0,1.02055,9.25042,-0.02745,0.0292497,0,0,0
880,276_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03161,-7.04271,-2.03E-06,6.15E-06,0,0,0
881,2810,0,1,1,0.88262,-16.7051,0,0,0,0,35,35,0,0,0,-0.6,0,0.980375,-7.02497,-7.49E-10,3.35E-09,0,0,0
882,277_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03157,-7.03391,-1.87E-06,5.52E-06,0,0,0
883,2811,0,1,1,0.883235,-16.7037,0,0,0,0,35,35,0,0,0,-0.6,0,0.980592,-7.01871,-6.52E-10,2.52E-09,0,0,0
884,278_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0481,-8.84869,-4.98E-06,-8.66E-06,0,0,0
885,1999,0,1,1,1.0006,-19.3893,0,0,0,0,35,35,0,0,0,0.3,0,1.02978,-8.85674,-2.12E-09,-1.37E-08,0,0,0
886,279_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04779,-8.84606,-2.39E-06,-2.71E-06,0,0,0
887,2000,0,1,1,1.00297,-19.3899,0,0,0,0,35,35,0,0,0,0.54,0,1.0377,-8.86186,-1.29E-09,-3.00E-08,0,0,0
888,3302,0,1,2,0.99745,14.4908,0,0,0.11621,0.03568,10,10.5,13.62,-13.62,0,0,0,0.99745,20.5982,0.11621,0.0250537,1,0,0
889,281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963626,18.2913,-6.01E-08,5.91E-08,0,0,0
890,3298,0,1,2,1.04273,13.2609,0,0,0.05047,0.00254,6,6,7.44,-7.44,0,0,0,1.04273,20.5607,0.05047,0.00276869,1,0,0
891,3265,0,1,2,0.926847,9.97393,0,0,0.05898,0.02301,6,6,12,-12,0,0,0,0.926847,15.7455,0.05898,0.0209297,1,0,0
892,3266,0,1,2,0.926852,9.97356,0,0,0.05847,0.02341,6,6,6,-6,0,0,0,0.926852,15.7452,0.05847,0.021357,1,0,0
893,286_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.98553,11.5513,2.96E-07,-3.53E-07,0,0,0
894,2033,0,1,1,0.971813,4.23974,0,0,0,0,35,35,0,0,0,-0.6,0,0.937623,11.5656,7.97E-14,1.21E-09,0,0,0
895,287_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.981857,24.7436,-1.06E-07,1.98E-07,0,0,0
896,288_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995082,27.5179,1.11E-10,-1.15E-10,0,0,0
897,2343,0,1,1,0.994792,20.6867,0,0,0,0,35,35,0,0,0,0,0,0.995082,27.4796,-1.98E-10,1.25E-10,0,0,0
898,2347,0,1,1,0.993953,20.6147,0.02111,0.01012,0,0,10,10.5,0,0,0,0,0,0.99416,27.4077,-0.02111,-0.01012,0,0,0
899,2348,0,1,2,0.995094,20.8211,0,0,0.02119,0.00275,6,6,2.7,-2.7,0,0,0,0.995094,27.6139,0.02119,0.000117087,1,0,0
900,290_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95977,20.4926,1.21E-06,7.76E-07,0,0,0
901,291_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.959279,20.6276,9.38E-07,1.48E-06,0,0,0
902,292_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960452,14.7268,2.41E-06,-1.64E-07,0,0,0
903,293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.963781,14.7351,2.44E-06,-2.44E-07,0,0,0
904,1565,0,1,1,0.910394,8.73209,0,0,0,0,35,35,0,0,0,-1.35,0,0.891624,14.7695,-1.49E-13,2.09E-09,0,0,0
905,294_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04902,-7.35446,3.79E-07,3.26E-06,0,0,0
906,945,0,1,1,0.946402,-17.3434,0,0,0,0,35,35,0,0,0,0.6,0,1.04532,-7.37299,-3.46E-10,-4.42E-09,0,0,0
907,295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05019,-7.3462,3.66E-07,3.80E-06,0,0,0
908,946,0,1,1,0.946021,-17.3357,0,0,0,0,35,35,0,0,0,0.2,0,1.03001,-7.35231,-1.68E-09,-1.11E-09,0,0,0
909,296_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00683,1.0981,-1.50E-06,1.60E-06,0,0,0
910,1350,0,1,1,1.00671,-6.55302,0,0,0,0,35,35,0,0,0,-1.14,0,0.939303,1.12899,-3.56E-11,7.71E-09,0,0,0
911,2366,0,1,2,0.93824,14.937,0,0,0.05411,0.01028,6,6,1.24,-1.24,0,0,0,0.93824,21.058,0.05411,0.0102807,1,0,0
912,301_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02068,-10.6174,-2.93E-05,2.98E-05,0,0,0
913,2295,0,1,1,1.01377,-21.8273,0,0,0,0,35,35,0,0,0,-1.6,0,0.932415,-10.5761,-3.87E-10,3.93E-08,0,0,0
914,302_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02068,-10.6116,-2.96E-05,3.01E-05,0,0,0
915,2296,0,1,1,1.01355,-21.8197,0,0,0,0,35,35,0,0,0,-1.6,0,0.932835,-10.5712,-3.83E-10,3.83E-08,0,0,0
916,303_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.965998,7.35963,1.37E-06,2.43E-07,0,0,0
917,1234,0,1,1,0.908125,0.3531,0,0,0,0,35,35,0,0,0,-1.8,0,0.879932,7.40131,-1.78E-13,2.41E-09,0,0,0
918,304_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.962935,7.35085,1.39E-06,1.28E-07,0,0,0
919,305_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02454,-5.24385,-1.86E-06,4.56E-06,0,0,0
920,1301,0,1,1,0.913781,-14.599,0,0,0,0,35,35,0,0,0,-1.35,0,0.94845,-5.21327,-4.29E-10,6.11E-09,0,0,0
921,306_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02321,-5.25091,-1.72E-06,3.19E-06,0,0,0
922,1302,0,1,1,0.924131,-14.6065,0,0,0,0,35,35,0,0,0,-0.6,0,0.973303,-5.23382,-2.98E-10,4.28E-09,0,0,0
923,307_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.94909,14.7317,-2.96E-07,2.11E-07,0,0,0
924,2609,0,1,1,0.886647,7.69033,0.02472,0.02038,0,0,35,35,0,0,0,-2.4,0,0.843988,14.7071,-0.02472,-0.0203799,0,0,0
925,308_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.949015,14.7332,-3.04E-07,2.16E-07,0,0,0
926,2610,0,1,1,0.888818,7.63645,0.0449,-0.03371,0,0,35,35,0,0,0,-2.4,0,0.846181,14.65,-0.0449,0.0337099,0,0,0
927,311_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04037,-1.04498,-1.88E-06,2.29E-06,0,0,0
928,1739,0,1,1,0.915528,-9.33101,0,0,0,0,35,35,0,0,0,-0.4,0,0.997072,-1.03289,-1.64E-09,2.61E-09,0,0,0
929,312_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04063,-1.04643,-1.71E-06,2.20E-06,0,0,0
930,1740,0,1,1,0.915442,-9.33619,0,0,0,0,35,35,0,0,0,-0.6,0,0.989898,-1.02868,-1.92E-09,3.63E-09,0,0,0
931,313_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05081,-3.18881,2.39E-06,2.04E-05,0,0,0
932,2956,0,1,1,0.971161,-12.8674,0,0,0,0,60,66,0,0,0,0.30366,0,1.06344,-3.19494,4.67E-11,-1.18E-09,0,0,0
933,314_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05076,-3.18417,2.45E-06,2.02E-05,0,0,0
934,2957,0,1,1,0.950865,-12.8497,0,0,0,0,60,66,0,0,0,0.31772,0,1.06403,-3.19059,4.85E-11,-1.23E-09,0,0,0
935,315_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04655,-2.78075,-9.02E-07,9.72E-06,0,0,0
936,1194,0,1,1,0.921539,-13.7045,0,0,0,0,35,35,0,0,0,0.24,0,1.02709,-2.78596,-1.06E-09,-8.16E-10,0,0,0
937,316_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04661,-2.75834,-9.11E-07,9.77E-06,0,0,0
938,1195,0,1,1,0.92117,-13.6643,0,0,0,0,35,35,0,0,0,0.24,0,1.02717,-2.76364,-1.08E-09,-8.41E-10,0,0,0
939,318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03555,-5.80673,-2.22E-06,-3.75E-07,0,0,0
940,894,0,1,1,1.012,-16.9677,0.01376,-0.08331,0,0,35,35,0,0,0,-0.448,0,0.993029,-5.82853,-0.0137602,0.0832995,0,0,0
941,319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03381,-5.80562,-2.23E-06,-8.58E-07,0,0,0
942,895,0,1,1,1.01311,-16.9873,0.02594,-0.07245,0,0,35,35,0,0,0,0.57506,0,1.03285,-5.87974,-0.0259404,0.0724409,0,0,0
943,320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04483,-3.40129,1.75E-06,2.22E-05,0,0,0
944,321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04837,-3.40903,1.71E-06,2.25E-05,0,0,0
945,1008,0,1,1,0.958567,-13.3466,0,0,0,0,35,35,0,0,0,-1,0,0.983196,-3.3877,-3.57E-09,4.67E-09,0,0,0
946,322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05029,-0.398001,6.67E-07,6.30E-06,0,0,0
947,637,0,1,1,1.00611,-7.36038,0,0,0,0,35,35,0,0,0,0.6,0,1.04662,-0.410167,-2.44E-10,-1.38E-09,0,0,0
948,323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05027,-0.393145,6.90E-07,5.93E-06,0,0,0
949,638,0,1,1,1.03115,-7.37165,0,0,0,0,35,35,0,0,0,0.6,0,1.04678,-0.40548,-2.34E-10,-1.40E-09,0,0,0
950,3227,0,1,2,0.960154,8.53281,0,0,0.56034,-0.05275,13,13.8,38.74,-31.37,0,0,0,0.960154,16.1087,0.56034,0.0185821,1,0,0
951,325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.961364,13.0262,-5.75E-07,-2.17E-07,0,0,0
952,3225,0,1,1,1.02324,7.60233,-0.35899,-0.04117,0,0,110,115,0,0,0,0,0,1.01618,15.1988,0.358989,0.0411696,0,0,0
953,3226,0,1,2,0.966428,6.84562,0,0,0.25348,-0.0347,13,13.8,19.37,-12,0,0,0,0.966428,14.3909,0.25348,0.0388533,1,0,0
954,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948114,7.50922,-1.46E-07,2.84E-06,0,0,0
955,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.948304,7.54813,-1.12E-07,3.21E-06,0,0,0
956,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05737,0.251858,5.03E-06,1.93E-05,0,0,0
957,1618,0,1,1,0.904452,-7.59838,0,0,0,0,35,35,0,0,0,-0.2,0,1.02077,0.25584,-3.43E-09,8.57E-10,0,0,0
958,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03821,4.17311,-8.46E-08,2.07E-07,0,0,0
959,841,0,1,1,1.01475,-2.38422,-0.00304,-0.00492,0,0,13,13.8,0,0,0,0,0,1.03818,4.17169,0.00304,0.00491994,0,0,0
960,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05177,-3.73955,2.61E-06,1.04E-05,0,0,0
961,3018,0,1,1,0.952059,-12.9201,0,0,0,0,35,35,0,0,0,0.498,0,1.04313,-3.75428,-9.39E-10,-6.83E-09,0,0,0
962,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04866,-3.74331,1.93E-06,1.05E-05,0,0,0
963,3019,0,1,1,0.949338,-12.9236,0,0,0,0,35,35,0,0,0,0.498,0,1.03995,-3.75785,-7.36E-10,-6.70E-09,0,0,0
964,3268,0,1,2,0.995596,7.25145,0,0,0.13272,0.01648,10,10.5,14.88,-12,0,0,0,0.995596,13.691,0.13272,0.0259509,1,0,0
965,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.965098,18.5683,6.82E-08,-5.95E-07,0,0,0
966,2065,0,1,1,0.978948,11.422,-0.09998,-0.01067,0,0,35,35,0,0,0,0,0,0.979808,19.2968,0.09998,0.01067,0,0,0
967,2066,0,1,2,0.965223,10.2358,0,0,0.43239,-0.01276,10,10.5,24,-25,0,0,0,0.965223,18.1072,0.43239,0.0348511,1,0,0
968,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.968239,2.15549,-5.35E-08,8.21E-08,0,0,0
969,1722,0,1,1,0.994855,-4.44775,0.09306,0.21355,0,0,110,115,0,0,0,0,0,1.01972,2.18064,-0.0930596,-0.213546,0,0,0
970,1728,0,1,1,0.944215,-4.47287,-0.00097,0.0185,0,0,10,10.5,0,0,0,0,0,0.967877,2.15672,0.000969999,-0.0184997,0,0,0
971,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.07451,-4.29754,-1.58E-07,1.34E-07,0,0,0
972,3091,0,1,1,1.01117,-14.9574,0.09839,0.21287,0,0,110,115,0,0,0,0,0,1.02858,-4.27666,-0.0983927,-0.212846,0,0,0
973,3096,0,1,1,1.05615,-15.1402,0.05697,0.00081,0,0,6,6,0,0,0,0,0,1.07438,-4.4533,-0.0569708,-0.000809722,0,0,0
974,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04019,0.286345,-4.74E-07,6.99E-07,0,0,0
975,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.04015,0.283697,-4.73E-07,6.96E-07,0,0,0
976,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.984393,11.473,1.22E-06,-4.12E-06,0,0,0
977,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.958083,4.787,-5.61E-07,5.62E-07,0,0,0
978,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.958194,4.77942,-5.28E-07,5.61E-07,0,0,0
979,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03418,4.0111,2.97E-07,-2.49E-07,0,0,0
980,2774,0,1,1,0.955629,-3.62149,0,0,0,0,35,35,0,0,0,0,0,1.00623,4.0111,-5.58E-10,1.19E-10,0,0,0
981,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03421,4.00839,2.91E-07,-2.58E-07,0,0,0
982,2775,0,1,1,0.95565,-3.62528,0,0,0,0,35,35,0,0,0,0,0,1.00626,4.00839,-5.66E-10,1.23E-10,0,0,0
983,344_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.03427,4.00112,2.93E-07,-3.54E-07,0,0,0
984,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01968,-6.79798,3.01E-07,3.08E-06,0,0,0
985,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01975,-6.80689,2.52E-07,3.24E-06,0,0,0
986,347_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01991,-6.80336,-8.41E-07,4.78E-06,0,0,0
987,3349,0,1,2,0.96692,10.5137,0.03085,0.00114,0.52481,0.06638,10,10.5,47.16,-40,0,0,0,0.96692,17.7971,0.49396,0.0264925,1,0,0
988,3358,0,1,2,0.937019,5.21204,0.02412,0,0.41666,-0.08657,13,13.8,33.19,-25,0,0,0,0.937019,14.0649,0.39254,-0.0924152,1,0,0
989,3357,0,1,2,0.943554,4.80225,0.04499,0,0.76701,-0.1053,13,13.8,66.38,-90,0,0,0,0.943554,13.6551,0.722019,-0.117081,1,0,0
990,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.901172,5.10839,-4.42E-08,4.18E-07,0,0,0
991,3381,0,1,1,0.953918,-5.79116,0.26037,-0.0044,0,0,110,115,0,0,0,0,0,0.948094,4.18956,-0.260368,0.00440024,0,0,0
992,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.05739,0.224256,5.09E-06,2.17E-05,0,0,0
993,1619,0,1,1,0.924725,-7.62376,0,0,0,0,35,35,0,0,0,-0.1,0,1.02478,0.22766,-5.22E-09,1.69E-09,0,0,0
994,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00665,1.1122,-1.39E-06,1.34E-06,0,0,0
995,1351,0,1,1,1.00921,-6.51978,0,0,0,0,35,35,0,0,0,-1.072,0,0.94112,1.13718,-2.88E-11,5.22E-09,0,0,0
996,3077,0,1,1,0.89647,13.7441,0.08219,0.02974,0,0,35,35,0,0,0,0,0,0.896471,20.5607,-0.08219,-0.02974,0,0,0
997,3424,0,1,2,0.985956,10.6124,0,0,1.60157,0.28179,15,15.75,111.39,-120,0,0,0,0.985956,18.0097,1.60157,0.177368,1,0,0
998,3425,0,1,2,0.992113,10.8313,0,0,1.67987,0.39889,15,15.75,111.39,-120,0,0,0,0.992113,18.2272,1.67987,0.293779,1,0,0
999,3426,0,1,2,0.992714,10.8941,0,0,1.70013,0.41141,15,15.75,111.39,-120,0,0,0,0.992714,18.2897,1.70013,0.306231,1,0,0
1000,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01794,-1.25766,-2.36E-06,-9.60E-07,0,0,0
1001,365_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01794,-1.25766,-2.36E-06,-9.59E-07,0,0,0
1002,366_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960814,14.6955,2.30E-06,1.82E-07,0,0,0
1003,3543,0,1,2,0.92477,1.87963,0,0,0.52445,-0.0981,10,10.5,30.99,-18,0,0,0,0.92477,10.1364,0.52445,-0.188028,1,0,0
1004,3544,0,1,2,0.935629,0.640533,0,0,0.49584,-0.07036,10,10.5,30.99,-18,0,0,0,0.935629,8.92564,0.49584,-0.170859,1,0,0
1005,3545,0,1,2,0.937882,0.555344,0,0,0.49201,-0.06103,10,10.5,30.99,-18,0,0,0,0.937882,8.84229,0.49201,-0.161997,1,0,0
1006,372_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947639,8.71113,1.56E-06,7.63E-07,0,0,0
1007,3566,0,1,1,0.899962,2.42292,0,0,0,0,35,35,0,0,0,-2.4,0,0.841126,8.77027,-9.70E-12,2.64E-09,0,0,0
1008,373_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.947637,8.71577,1.57E-06,7.69E-07,0,0,0
1009,3567,0,1,1,0.900056,2.42853,0,0,0,0,35,35,0,0,0,-2.4,0,0.841414,8.77493,-9.76E-12,2.66E-09,0,0,0
1010,3590,0,1,2,1.0125,5.97821,0,0,1.33134,0.17451,15,15.75,67.8,-60,0,0,0,1.0125,12.8114,1.33134,-0.0570789,1,0,0
1011,3591,0,1,2,1.02887,5.99342,0,0,2.65325,0.59354,15,15.75,135.6,-120,0,0,0,1.02887,12.8236,2.65325,0.133689,1,0,0
1012,3588,0,1,1,0.97409,6.08127,0,0,0,0,35,35,0,0,0,0,0,0.974106,12.9163,-1.99E-09,7.37E-09,0,0,0
1013,3592,0,1,2,1.03853,6.1766,0,0,0,0,6,6,2.91,-2.91,0,-0.06,0,1.03853,13.013,6.10E-10,-0.00013665,1,0,0
1014,3594,0,1,2,1.03992,-5.22551,0,0,0.0726,0.01807,10,10.5,49.58,-30,0,0,0,1.03992,4.30153,0.0726,-0.0213902,1,0,0
1015,380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99168,3.39732,2.97E-06,-8.84E-06,0,0,0
1016,381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9933,-5.90579,-2.68E-07,3.96E-06,0,0,0
1017,1324,0,1,1,0.997227,-19.2517,0.56221,0.03629,0,0,110,115,0,0,0,0,0,1.04487,-5.64273,-0.562207,-0.0362913,0,0,0
1018,1326,0,1,1,0.953447,-19.5689,0.00531,-0.08858,0,0,10,10.5,0,0,0,0,0,0.998472,-5.93164,-0.00531,0.0885774,0,0,0
1019,384_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99756,-4.35366,-4.87E-07,3.18E-06,0,0,0
1020,453,0,1,1,0.999592,-12.7266,0.47071,0.21661,0,0,110,115,0,0,0,0,0,1.05119,-4.10265,-0.470708,-0.216605,0,0,0
1021,455,0,1,1,0.959802,-13.0251,0.00038,-0.15026,0,0,10,10.5,0,0,0,0,0,1.00837,-4.37247,-0.000379999,0.150256,0,0,0
1022,385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00013,-4.16548,-7.67E-07,4.04E-06,0,0,0
1023,454,0,1,1,1.00074,-12.5357,0.55868,0.06177,0,0,110,115,0,0,0,0,0,1.05223,-3.93074,-0.558678,-0.0617707,0,0,0
