bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2138,4666,0,1,2,0.911619,3.26352,0.00048,0,0.01135,-0.0003,0,0,0.2,-0.2,0,0,0,0.911619,4.54339,0.0108735,-0.00219785,0,0,0
2139,4667,0,1,2,0.911314,3.10688,0,0,0,0,0,0,0.2,-0.2,0,0,0,0.911314,4.38614,3.63E-06,-0.0018949,0,0,0
2140,4647,0,1,2,0.911796,3.33646,0.0008,0,0.01674,-0.00028,0,0,0.2,-0.2,0,0,0,0.911796,4.61634,0.0159434,-0.00217712,0,0,0
2141,4648,0,1,2,0.911551,3.23189,0.00034,0,0.00902,-0.00027,0,0,0.2,-0.2,0,0,0,0.911551,4.51178,0.0086835,-0.00216785,0,0,0
2142,4668,0,1,2,0.911479,3.20555,7.00E-05,0,0.00692,-0.00031,0,0,0.2,-0.2,0,0,0,0.911479,4.48552,0.00685353,-0.00220798,0,0,0
2143,4669,0,1,2,0.911488,3.20359,7.00E-05,0,0.00679,-0.00025,0,0,0.2,-0.2,0,0,0,0.911488,4.48351,0.00672353,-0.00214927,0,0,0
2144,4670,0,1,2,0.911498,3.21823,9.00E-05,0,0.00781,-0.00036,0,0,0.2,-0.2,0,0,0,0.911498,4.49815,0.00772352,-0.0022554,0,0,0
2145,4671,0,1,2,0.911446,3.19143,5.00E-05,0,0.00592,-0.00031,0,0,0.2,-0.2,0,0,0,0.911446,4.47139,0.00587354,-0.00220489,0,0,0
2146,4672,0,1,2,0.911417,3.17942,3.00E-05,0,0.00507,-0.00031,0,0,0.2,-0.2,0,0,0,0.911417,4.45944,0.00504355,-0.00220665,0,0,0
2147,4673,0,1,2,0.911467,3.19093,5.00E-05,0,0.0059,-0.00021,0,0,0.2,-0.2,0,0,0,0.911467,4.47089,0.00585354,-0.00211035,0,0,0
2148,4674,0,1,2,0.911486,3.20939,8.00E-05,0,0.00719,-0.00032,0,0,0.2,-0.2,0,0,0,0.911486,4.48928,0.00711352,-0.00221641,0,0,0
2149,4675,0,1,2,0.911565,3.24146,0.00038,0,0.00972,-0.00031,0,0,0.2,-0.2,0,0,0,0.911565,4.52137,0.00934349,-0.00220533,0,0,0
2150,4676,0,1,2,0.911768,3.32759,0.00076,0,0.01608,-0.00031,0,0,0.2,-0.2,0,0,0,0.911768,4.60748,0.0153234,-0.00220773,0,0,0
2151,4649,0,1,2,0.911554,3.23907,0.00037,0,0.00954,-0.00033,0,0,0.2,-0.2,0,0,0,0.911554,4.51897,0.00917349,-0.00222792,0,0,0
2152,1173_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95674,4.50772,1.51E-06,9.22E-08,0,0,0
2153,4618,0,1,1,0.90283,3.12923,0,0,0,0,11,11,0,0,0,-0.00933,0,0.903826,4.39885,-9.31E-08,-7.78E-11,0,0,0
2154,4619,0,1,1,0.893306,3.70577,0,0,0,0,11,11,0,0,0,-0.05108,0,0.896333,4.93911,-4.79E-06,0,0,0,0
2155,5145,0,1,2,0.977608,4.01019,0,0,1.17121,0.11923,13,13.8,13.3,-55,0,0,0,0.977608,7.40907,1.1712,0.185331,0,0,0
2156,1247_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.941241,0.713222,-0.000153057,-6.51E-08,0,0,0
2157,5156,0,1,1,0.860664,-2.66343,0,0,0,0,35,35,0,0,0,-1.8,0,0.856527,0.69796,-0.00122722,1.75E-08,1,0,0
2158,1248_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.941306,0.716672,-1.90E-05,-7.03E-08,0,0,0
2159,5157,0,1,1,0.877531,-2.66379,0.01538,0.01469,0,0,35,35,0,0,0,-1.8,0,0.855945,0.712376,-0.0153797,-0.0146899,1,0,0
2160,1249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985117,3.26211,3.07E-07,3.80E-07,0,0,0
2161,5179,0,1,1,0.992594,-0.270807,-0.42117,-0.04191,0,0,110,115,0,0,0,0,0,0.985166,3.13492,0.421163,0.0419093,0,0,0
2162,5181,0,1,1,0.991832,-0.23469,0.0074,0.00328,0,0,10,10.5,0,0,0,0,0,0.984399,3.17159,-0.00739988,-0.00327998,0,0,0
2163,1250_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985178,3.26649,3.40E-07,4.05E-07,0,0,0
2164,5180,0,1,1,0.992676,-0.261955,-0.42155,-0.04102,0,0,110,115,0,0,0,0,0,0.985248,3.1439,0.421543,0.0410193,0,0,0
2165,5182,0,1,1,0.992305,-0.225874,0.00706,0.00134,0,0,10,10.5,0,0,0,0,0,0.984874,3.18056,-0.00705988,-0.00133999,0,0,0
2166,1251_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.978023,-17.0762,-1.23E-05,-2.26E-05,0,0,0
2167,1771,0,1,1,1.0168,-20.6179,0.7299,-0.00306,0,0,110,115,0,0,0,0,0,1.02848,-16.7928,-0.729472,0.00307605,0,0,0
2168,1774,0,1,1,0.966125,-20.9792,0.02394,0.01494,0,0,10,10.5,0,0,0,0,0,0.977229,-17.1458,-0.0239293,-0.0149369,0,0,0
2169,1253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.955938,-16.0567,-9.06E-07,-2.97E-07,0,0,0
2170,5190,0,1,1,0.993961,-19.766,0.00602,-0.00477,0,0,110,115,0,0,0,0,0,1.00575,-16.0532,-0.00596093,0.00476868,0,0,0
2171,5192,0,1,1,0.945214,-19.8121,0.00601,-0.00427,0,0,10,10.5,0,0,0,0,0,0.956408,-16.0981,-0.00600493,0.00426855,0,0,0
2172,1254_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.929075,-20.7684,-0.000160892,-3.45E-05,0,0,0
2173,5191,0,1,1,0.965906,-24.2815,0.40934,0.11255,0,0,110,115,0,0,0,0,0,0.978133,-20.4545,-0.408649,-0.112476,0,0,0
2174,5193,0,1,1,0.918098,-24.637,0.00436,-0.00559,0,0,10,10.5,0,0,0,0,0,0.929717,-20.8006,-0.00435502,0.00558768,0,0,0
2175,1256_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.942265,-7.11353,1.88E-06,-3.61E-08,0,0,0
2176,5197,0,1,1,1.00787,-10.6044,0.0007,0.01163,0,0,110,115,0,0,0,0,0,0.991556,-7.11192,-0.000617338,-0.0116289,0,0,0
2177,5198,0,1,1,0.912437,-10.3694,0,0,0,0,35,35,0,0,0,0,0,0.900327,-6.87253,1.95E-06,5.77E-08,1,0,0
2178,5199,0,1,2,0.906357,-8.90911,0,0,0.02773,0.03691,6,6,2.5,-7,0,0,0,0.906357,-5.39308,0.0277257,0.0513606,1,0,0
2179,5200,0,1,2,0.905912,-9.61127,0,0,0.01439,0.03609,6,6,2.5,-2.4,0,0,0,0.905912,-6.10465,0.0143878,0.0505239,1,0,0
2180,1266_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.966516,-19.6434,-4.65E-05,-2.75E-05,0,0,0
2181,5289,0,1,1,0.971163,-23.393,0.76151,0.22547,0,0,110,115,0,0,0,0,0,1.01821,-19.3054,-0.760841,-0.225384,0,0,0
2182,5292,0,1,1,0.933919,-23.7917,0.00205,-0.22141,0,0,10,10.5,0,0,0,0,0,0.978136,-19.6678,-0.00203966,0.221347,0,0,0
2183,1267_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.967401,-19.6454,-2.18E-05,-2.76E-05,0,0,0
2184,5290,0,1,1,0.970858,-23.4047,0.76357,0.06524,0,0,110,115,0,0,0,0,0,1.0179,-19.3166,-0.762923,-0.065202,0,0,0
2185,5291,0,1,1,0.926535,-23.7841,0.0033,-0.06935,0,0,10,10.5,0,0,0,0,0,0.971066,-19.6614,-0.00329494,0.0693297,0,0,0
2186,1268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.02263,-21.9785,3.35E-05,-2.15E-05,0,0,0
2187,1042,0,1,1,1.06001,-25.8381,0.57956,-0.09857,0,0,110,115,0,0,0,0,0,1.07549,-21.8458,-0.579281,0.0985516,0,0,0
2188,1047,0,1,1,1.01206,-27.8266,0.57963,-0.09236,0,0,6,6,0,0,0,0,0,1.02672,-23.777,-0.579397,0.0923361,0,0,0
2189,1281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.957779,5.55158,-2.60E-05,1.96E-07,0,0,0
2190,5228,0,1,1,0.884104,4.44594,0,0,0,0,35,35,0,0,0,-1.2,0,0.893295,5.57972,-1.66E-09,1.27E-09,1,0,0
2191,5309,0,1,2,0.956677,11.0779,0,0,0.56985,0.02711,13,13.8,10,-30,0,0,0,0.956677,12.1985,0.56985,0.00324233,1,0,0
2192,1293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951738,7.2495,-0.000135692,-7.28E-10,0,0,0
2193,5255,0,1,1,0.923637,6.114,0,0,0,0,35,35,0,0,0,-1.2,0,0.920486,7.27713,-8.86E-08,1.66E-08,1,0,0
2194,5315,0,1,1,0.956273,-4.70149,0.51331,0.04733,0,0,35,35,0,0,0,0,0,0.96193,-0.0321334,-0.513282,-0.0473295,0,0,0
2195,5316,0,1,1,0.951819,-0.328764,0.02969,0.0232,0,0,35,35,0,0,0,0,0,0.957331,4.28972,-0.0296884,-0.0231994,0,0,0
2196,5319,0,1,2,0.964977,9.13393,0,0,0.43988,0.15176,10,10.5,14,-40,0,0,0,0.964977,10.255,0.439882,0.120692,1,0,0
2197,1318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.993969,-15.3759,-1.01E-05,-8.28E-08,0,0,0
2198,5321,0,1,1,0.95147,-19.0674,-0.00069,0.04838,0,0,110,115,0,0,0,0,0,0.994195,-15.3748,0.000696186,-0.0483669,0,0,0
2199,5324,0,1,1,0.97436,-19.0977,2.00E-05,-0.24537,0,0,10,10.5,0,0,0,0,0,1.01614,-15.4025,-1.35E-05,0.245311,0,0,0
2200,1319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985766,-15.3672,4.50E-06,1.13E-07,0,0,0
2201,5322,0,1,1,0.942568,-19.0602,-0.00088,-0.03085,0,0,110,115,0,0,0,0,0,0.985626,-15.3682,0.000874866,0.0308413,0,0,0
2202,5323,0,1,1,0.945713,-19.0576,-0.00088,-0.03085,0,0,10,10.5,0,0,0,0,0,0.988634,-15.3658,0.000880399,0.0308416,0,0,0
2203,1320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974632,-16.3088,-1.20E-05,-7.66E-06,0,0,0
2204,5279,0,1,1,1.01745,-19.9194,0.34926,0.04416,0,0,110,115,0,0,0,0,0,1.02559,-16.1616,-0.349065,-0.0441459,0,0,0
2205,5282,0,1,1,1.00596,-20.3198,0.08237,0.00058,0,0,35,35,0,0,0,0,0,1.01401,-16.5555,-0.0823307,-0.00058026,0,0,0
2206,1321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.974918,-16.2925,-1.13E-05,-7.62E-06,0,0,0
2207,5280,0,1,1,1.01772,-19.9098,0.34181,0.0395,0,0,110,115,0,0,0,0,0,1.02585,-16.1521,-0.341619,-0.0394868,0,0,0
2208,5281,0,1,1,1.00619,-20.3139,0.08718,0.00192,0,0,35,35,0,0,0,0,0,1.01423,-16.5497,-0.0871385,-0.00192003,0,0,0
2209,1325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.99152,-18.8755,1.37E-05,-1.44E-05,0,0,0
2210,990,0,1,1,1.01998,-22.6372,0.44685,-0.06903,0,0,110,115,0,0,0,0,0,1.04248,-18.7112,-0.446565,0.0690235,0,0,0
2211,992,0,1,1,0.970191,-22.8075,-0.00051,-0.00069,0,0,10,10.5,0,0,0,0,0,0.991555,-18.8741,0.000509761,0.000689829,0,0,0
2212,5748,0,1,2,0.985213,-0.744819,0,0,0.10011,0.03233,10,10.5,11.25,-36,0,0,0,0.985213,2.63041,0.10011,0.0638507,1,0,0
2213,5750,0,1,2,0.958593,-8.14151,0,0,0.25557,0.03184,10,10.5,8.23,-20,0,0,0,0.958593,-4.38602,0.255547,0.0373784,1,0,0
2214,1337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01972,-14.8956,-2.59E-06,-1.15E-05,0,0,0
2215,5759,0,1,1,1.05034,-18.5122,0.49122,0.00124,0,0,110,115,0,0,0,0,0,1.07265,-14.7054,-0.49097,-0.0012314,0,0,0
2216,5761,0,1,1,0.999129,-18.7275,0.00546,-0.01203,0,0,10,10.5,0,0,0,0,0,1.02031,-14.9117,-0.0054575,0.0120274,0,0,0
2217,1338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01926,-14.8986,-1.17E-05,-1.14E-05,0,0,0
2218,5760,0,1,1,1.05046,-18.51,0.48863,0.08251,0,0,110,115,0,0,0,0,0,1.07277,-14.7032,-0.488372,-0.0824838,0,0,0
2219,5762,0,1,1,1.00254,-18.7314,0.00374,-0.08783,0,0,10,10.5,0,0,0,0,0,1.02366,-14.9154,-0.00373601,0.0878114,0,0,0
2220,5311,0,1,2,0.940482,-9.05505,0.06247,0.0448,3.46805,0.10529,20,20,61.76,-120,0,0,0,0.940482,-6.11604,3.40519,-0.477988,0,0,0
2221,5312,0,1,2,0.940268,-8.98966,0.06811,0.05705,3.48832,0.11352,20,20,61.76,-120,0,0,0,0.940268,-6.05166,3.41982,-0.47895,0,0,0
2222,5313,0,1,1,0.990011,-15.4216,-0.01817,0.05363,0,0,6,6,0,0,0,0,0,1.00749,-12.3863,0.0181661,-0.0536241,0,0,0
2223,5766,0,1,2,1.02984,-2.07506,0,0,-0.00726,0.02357,35,35,72.6,-72.6,0,0.20285,0,1.02984,0.0494969,-0.00725372,0.0381537,1,0,0
2224,1379_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.941556,-20.4829,-3.09E-05,-1.93E-05,0,0,0
2225,6140,0,1,1,0.992375,-23.9338,0.50675,0.00726,0,0,110,115,0,0,0,0,0,0.990295,-20.2872,-0.506262,-0.00724332,0,0,0
2226,6142,0,1,1,0.943647,-24.1249,-0.00105,-0.00174,0,0,10,10.5,0,0,0,0,0,0.941671,-20.4789,0.00104944,0.0017396,0,0,0
2227,6148,0,1,2,1.01865,8.10486,0,0,0.13753,0.04883,10,10.5,7.05,-18,0,0,0,1.01865,9.27345,0.13753,0.0592963,0,0,0
2228,1385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.980114,6.8811,-2.07E-07,-2.56E-09,0,0,0
2229,6145,0,1,1,1.03328,5.75084,0.06433,-0.10367,0,0,110,115,0,0,0,0,0,1.03019,6.91678,-0.0643302,0.10367,1,0,0
2230,1418_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.977379,-20.258,1.36E-05,-1.44E-05,0,0,0
2231,6154,0,1,1,1.01819,-23.4764,0.57064,0.06083,0,0,110,115,0,0,0,0,0,1.02846,-20.0357,-0.570283,-0.0608072,0,0,0
2232,6156,0,1,1,0.961326,-24.0818,0.02626,-0.19557,0,0,10,10.5,0,0,0,0,0,0.970255,-20.6291,-0.0262482,0.195537,0,0,0
2233,1421_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00145,-17.6242,-1.07E-06,-1.18E-05,0,0,0
2234,6176,0,1,1,1.00944,-21.3696,0.42766,0.1244,0,0,110,115,0,0,0,0,0,1.05429,-17.472,-0.427356,-0.124357,0,0,0
2235,6178,0,1,1,0.987421,-21.5271,-0.00801,-0.31176,0,0,10,10.5,0,0,0,0,0,1.02891,-17.6163,0.00801367,0.311684,0,0,0
2236,1422_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00207,-17.794,3.14E-05,-1.19E-05,0,0,0
2237,6175,0,1,1,1.00848,-21.5463,0.44851,-0.11913,0,0,110,115,0,0,0,0,0,1.05333,-17.6335,-0.448221,0.119106,0,0,0
2238,6177,0,1,1,0.966234,-21.8315,0.01816,-0.07243,0,0,10,10.5,0,0,0,0,0,1.00853,-17.8949,-0.0181483,0.0724108,0,0,0
2239,1424_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.978673,-13.4449,2.12E-06,-5.53E-06,0,0,0
2240,2833,0,1,1,0.990535,-17.852,0.43699,-0.03667,0,0,110,115,0,0,0,0,0,1.02925,-13.3128,-0.436856,0.0366712,0,0,0
2241,2835,0,1,1,0.942043,-17.983,-0.00371,-0.00264,0,0,10,10.5,0,0,0,0,0,0.97881,-13.4341,0.00370932,0.00263978,0,0,0
2242,6217,0,1,1,0.882144,-10.5974,-0.01604,10.3955,0,0,35,35,0,0,0,-1.8,0,1.07905,-7.07198,0.015751,-10.3947,0,0,0
2243,6216,0,1,1,1.13161,-10.7427,-0.01605,-14.8943,0,0,35,35,0,0,0,-1.8,0,1.10216,-7.19334,0.0164343,14.8933,0,0,0
2244,6223,0,1,2,0.84948,3.22328,0,0,0.01487,0.009,6,6,1.76,-4,0,0,0,0.84948,6.57202,0.0148676,0.0102746,1,0,0
2245,1431_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0474,-19.52,-9.21E-05,-5.20E-05,0,0,0
2246,6226,0,1,1,1.08768,-22.9113,1.21965,0.18119,0,0,110,115,0,0,0,0,0,1.10256,-19.1327,-1.21869,-0.181087,0,0,0
2247,6227,0,1,1,1.03439,-23.3495,0.00788,-0.01316,0,0,10,10.5,0,0,0,0,0,1.04853,-19.5588,-0.00787472,0.0131551,0,0,0
2248,1469_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.952214,19.8404,-1.20E-05,-3.28E-08,0,0,0
2249,6133,0,1,1,1.00314,18.6643,-0.0711,-0.07701,0,0,110,115,0,0,0,0,0,1.00134,19.8046,0.0711494,0.0770103,0,0,0
2250,6135,0,1,1,0.980219,18.696,0.00571,0.1925,0,0,35,35,0,0,0,0,0,0.978412,19.8364,-0.00570892,-0.192501,0,0,0
2251,6560,0,1,2,1.0003,-6.62597,0,0,0.25585,0.29403,10,10.5,0.1,-20,0,0,0,1.0003,-3.33502,0.255825,0.231127,1,0,0
2252,1472_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0803,-14.5137,5.18E-05,-1.42E-05,0,0,0
2253,6567,0,1,1,0.945543,-17.525,0,0,0,0,35,35,0,0,0,0.6,0,1.07708,-14.5299,-1.62E-07,-1.31E-08,1,0,0
2254,1473_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.08034,-14.4937,5.95E-05,-1.64E-05,0,0,0
2255,6566,0,1,1,0.94518,-17.5021,0,0,0,0,35,35,0,0,0,0.6,0,1.07727,-14.5104,-1.58E-07,-1.37E-08,1,0,0
2256,6591,0,1,2,0.952158,1.19411,0,0,0.22112,-0.02021,10,10.5,27.9,-24,0,0,0,0.952158,4.52389,0.221113,0.00608023,1,0,0
2257,1517_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.969398,-14.4005,-8.55E-06,-6.54E-06,0,0,0
2258,6595,0,1,1,1.0006,-18.7825,0.33812,0.01314,0,0,110,115,0,0,0,0,0,1.01981,-14.2509,-0.337947,-0.0131331,0,0,0
2259,6598,0,1,1,0.989185,-19.066,0.03483,0.00716,0,0,35,35,0,0,0,0,0,1.00819,-14.5237,-0.0348157,-0.00715907,0,0,0
2260,1518_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.969411,-14.3925,-8.12E-06,-6.34E-06,0,0,0
2261,6596,0,1,1,1.00061,-18.7685,0.3354,0.0126,0,0,110,115,0,0,0,0,0,1.01982,-14.2373,-0.335231,-0.0125933,0,0,0
2262,6597,0,1,1,0.989162,-19.0631,0.03622,0.00766,0,0,35,35,0,0,0,0,0,1.00817,-14.5208,-0.0362052,-0.00765901,0,0,0
2263,1520_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.995569,7.43502,1.67E-07,-4.26E-10,0,0,0
2264,6665,0,1,1,1.04722,6.2762,0.00183,-0.00585,0,0,110,115,0,0,0,0,0,1.04742,7.43578,-0.00182548,0.00584998,0,0,0
2265,6666,0,1,1,0.99613,6.25975,0.00183,-0.00527,0,0,10,10.5,0,0,0,0,0,0.996314,7.41934,-0.00183,0.00526999,0,0,0
2266,1521_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.985531,6.40064,-1.73E-06,-3.22E-09,0,0,0
2267,6658,0,1,1,1.03675,5.23816,-0.00067,-0.00819,0,0,110,115,0,0,0,0,0,1.03683,6.39895,0.000678803,0.00818998,0,0,0
2268,6660,0,1,1,0.974174,4.62857,0.07334,0.07582,0,0,10,10.5,0,0,0,0,0,0.974244,5.78942,-0.07334,-0.07582,0,0,0
2269,1523_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.96191,-19.3023,-7.55E-06,-1.11E-05,0,0,0
2270,6155,0,1,1,1.00157,-22.6807,0.20615,-0.01598,0,0,110,115,0,0,0,0,0,1.01186,-19.252,-0.20589,0.0159846,0,0,0
2271,6157,0,1,1,0.953357,-25.4569,0.20617,-0.0141,0,0,10,10.5,0,0,0,0,0,0.963143,-21.9706,-0.20606,0.014095,0,0,0
2272,6612,0,1,2,0.992454,-7.58365,0,0,0.16741,0.06229,10,10.5,15.8,-30,0,0,0,0.992454,-4.26083,0.167408,0.0678204,1,0,0
2273,1527_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.951311,-2.65696,-8.72E-06,-2.18E-06,0,0,0
2274,3205,0,1,1,1.00239,-4.64005,0.3769,0.0465,0,0,110,115,0,0,0,0,0,1.00103,-2.4962,-0.376806,-0.046496,0,0,0
2275,3207,0,1,1,0.991123,-4.78853,-0.00373,0.00181,0,0,35,35,0,0,0,0,0,0.989783,-2.64503,0.00373045,-0.00180991,0,0,0
2276,1528_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00431,0.349889,7.18E-07,1.28E-07,0,0,0
2277,1265,0,1,1,1.00361,-1.78742,-0.01265,-0.02249,0,0,110,115,0,0,0,0,0,1.00416,0.34293,0.0126482,0.0224889,0,0,0
2278,1267,0,1,1,1.04476,-1.78467,0.00107,-0.00493,0,0,35,35,0,0,0,0,0,1.04532,0.345684,-0.00106983,0.00492978,0,0,0
2279,1529_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.00432,0.355172,4.43E-07,7.96E-08,0,0,0
2280,1266,0,1,1,1.00362,-1.78188,-0.01371,-0.0225,0,0,110,115,0,0,0,0,0,1.00417,0.348489,0.0137084,0.0224989,0,0,0
2281,1268,0,1,1,1.04477,-1.77924,0.00107,-0.00493,0,0,35,35,0,0,0,0,0,1.04534,0.351132,-0.00106985,0.00492978,0,0,0
2282,1532_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1.01063,-16.9659,-1.01E-05,-2.31E-06,0,0,0
2283,6604,0,1,1,1.04404,-20.1107,0.10734,0.08751,0,0,110,115,0,0,0,0,0,1.06386,-16.9263,-0.107277,-0.0874907,0,0,0
2284,6607,0,1,1,1.00658,-20.4016,0.0191,-0.07029,0,0,10,10.5,0,0,0,0,0,1.02515,-17.2064,-0.0190917,0.070277,0,0,0
2285,6616,0,1,2,0.976944,26.4602,0,0,0.50338,0.00306,10,10.5,31,-20,0,0,0,0.976944,27.6231,0.503382,0.0123788,1,0,0
2286,1535_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982006,-16.776,-7.03E-06,-8.12E-06,0,0,0
2287,6622,0,1,1,1.00915,-20.516,0.31316,0.05634,0,0,110,115,0,0,0,0,0,1.03341,-16.6777,-0.312934,-0.0563192,0,0,0
2288,6624,0,1,1,0.967531,-20.6209,-0.00158,-0.09146,0,0,10,10.5,0,0,0,0,0,0.990392,-16.7777,0.00158156,0.091438,0,0,0
2289,1536_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.982023,-16.7671,-6.96E-06,-7.89E-06,0,0,0
2290,6623,0,1,1,1.00917,-20.5093,0.30684,0.05626,0,0,110,115,0,0,0,0,0,1.03343,-16.6713,-0.306618,-0.0562394,0,0,0
2291,6625,0,1,1,0.967404,-20.6138,-0.00121,-0.09113,0,0,10,10.5,0,0,0,0,0,0.990269,-16.7709,0.00121178,0.0911081,0,0,0
2292,1538_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.95994,-18.1473,-1.87E-05,-1.11E-05,0,0,0
2293,6629,0,1,1,0.978318,-21.9949,0.46509,0.03905,0,0,110,115,0,0,0,0,0,1.01001,-18.0097,-0.464731,-0.0390328,0,0,0
2294,6631,0,1,1,0.967658,-22.1336,-0.00326,-0.00327,0,0,35,35,0,0,0,0,0,0.998997,-18.1397,0.0032591,0.00326932,0,0,0
2295,1539_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.960063,-18.1179,-1.25E-05,-8.93E-06,0,0,0
2296,6630,0,1,1,0.978274,-21.9933,0.37381,-0.00177,0,0,110,115,0,0,0,0,0,1.00997,-18.0082,-0.373515,0.00177665,0,0,0
2297,6632,0,1,1,0.966034,-22.3125,0.08038,0.03537,0,0,35,35,0,0,0,0,0,0.997427,-18.3075,-0.0803314,-0.0353628,0,0,0
2298,1541_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.983345,-21.2533,-0.00190439,-0.000281134,0,0,0
2299,6649,0,1,1,0.972188,-25.8476,0.80459,0.12194,0,0,110,115,0,0,0,0,0,1.0342,-21.2266,-0.798847,-0.121613,0,0,0
2300,6651,0,1,1,0.941213,-25.8857,-0.00096,-0.18647,0,0,10,10.5,0,0,0,0,0,0.999526,-21.2635,0.000968789,0.186376,0,0,0
2301,1542_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.983699,-21.254,-0.00134288,-0.00024969,0,0,0
2302,6648,0,1,1,0.97257,-25.8447,0.76906,0.1106,0,0,110,115,0,0,0,0,0,1.03461,-21.2227,-0.764687,-0.110311,0,0,0
2303,6650,0,1,1,0.941043,-26.0736,0.03142,-0.18067,0,0,10,10.5,0,0,0,0,0,0.999368,-21.4277,-0.0313764,0.180583,0,0,0
2304,1577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.979209,-18.705,-1.31E-05,-1.45E-05,0,0,0
2305,6682,0,1,1,1.01895,-22.0091,0.39337,0.00221,0,0,110,115,0,0,0,0,0,1.03005,-18.6044,-0.393088,-0.00219753,0,0,0
2306,6684,0,1,1,0.96618,-22.5751,0.03562,0.01059,0,0,10,10.5,0,0,0,0,0,0.976747,-19.1581,-0.0356031,-0.0105878,0,0,0
2307,1579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.944686,4.62618,-1.00E-05,5.14E-08,0,0,0
2308,6690,0,1,1,0.99179,-0.001493,-0.02527,0.00756,0,0,110,115,0,0,0,0,0,0.994025,4.61901,0.0253709,-0.0075599,0,0,0
2309,6692,0,1,1,0.980914,-0.005848,0.00447,-0.00331,0,0,35,35,0,0,0,0,0,0.983124,4.6147,-0.00446846,0.00330994,0,0,0
2310,1580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.94493,4.56745,-9.76E-06,-4.13E-07,0,0,0
2311,6689,0,1,1,0.991841,-0.001735,0.17893,-0.01284,0,0,110,115,0,0,0,0,0,0.994076,4.61872,-0.178817,0.0128401,0,0,0
