bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2129,四川.德昌风电厂.0.4675,0,1,2,0.917059,0.354234,0,0,-0.00013,0.00416,0,4.59E-41,0.2,-0.2,0,0,0,0,0,-0.013,0.416,0,0,0
2130,四川.德昌风电厂.0.4676,0,1,2,0.917022,0.354584,0,0,-0.00013,0.00399,0,4.59E-41,0.2,-0.2,0,0,0,0,0,-0.013,0.399,0,0,0
2131,四川.德昌风电厂.0.4677,0,1,2,0.917042,0.354287,0,0,-0.00014,0.00408,0,4.59E-41,0.2,-0.2,0,0,0,0,0,-0.014,0.408,0,0,0
2132,四川.德昌风电厂.0.4661,0,1,2,0.917164,0.354707,0,0,-3.00E-05,0.0046,0,4.59E-41,0.2,-0.2,0,0,0,0,0,-0.003,0.46,0,0,0
2133,四川.德昌风电厂.35.4556,0,1,1,0.910171,0.551592,0,0,0,0,35,35,0,0,0,0,0,0.962171429,0.552,0,0,1,0,0
2134,四川.德昌风电厂.0.4662,0,1,2,0.916499,0.553313,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2135,四川.德昌风电厂.0.4678,0,1,2,0.916365,0.551619,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2136,四川.德昌风电厂.0.4679,0,1,2,0.916504,0.55327,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2137,四川.德昌风电厂.0.4680,0,1,2,0.916513,0.557042,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2138,四川.德昌风电厂.0.4681,0,1,2,0.916532,0.564147,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2139,四川.德昌风电厂.0.4663,0,1,2,0.916506,0.553249,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2140,四川.德昌风电厂.0.4664,0,1,2,0.916517,0.566716,2.00E-05,0,0.00116,0.00051,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.116,0.051,0,0,0
2141,四川.德昌风电厂.0.4682,0,1,2,0.916548,0.570853,3.00E-05,0,0.00147,0.0006,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.147,0.06,0,0,0
2142,四川.德昌风电厂.0.4683,0,1,2,0.916598,0.592248,6.00E-05,0,0.003,0.00059,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.3,0.059,0,0,0
2143,四川.德昌风电厂.0.4684,0,1,2,0.91653,0.563308,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2144,四川.德昌风电厂.0.4685,0,1,2,0.916549,0.571992,3.00E-05,0,0.00155,0.00059,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.155,0.059,0,0,0
2145,四川.德昌风电厂.0.4665,0,1,2,0.916553,0.574667,3.00E-05,0,0.00174,0.00058,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.174,0.058,0,0,0
2146,四川.德昌风电厂.0.4666,0,1,2,0.91654,0.565362,2.00E-05,0,0.00108,0.00062,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.108,0.062,0,0,0
2147,四川.德昌风电厂.0.4686,0,1,2,0.916574,0.583189,4.00E-05,0,0.00235,0.00058,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.235,0.058,0,0,0
2148,四川.德昌风电厂.0.4687,0,1,2,0.916576,0.581309,4.00E-05,0,0.00222,0.00061,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.222,0.061,0,0,0
2149,四川.德昌风电厂.0.4688,0,1,2,0.916543,0.573335,3.00E-05,0,0.00164,0.00055,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.164,0.055,0,0,0
2150,四川.德昌风电厂.0.4689,0,1,2,0.916551,0.570832,3.00E-05,0,0.00147,0.00061,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.147,0.061,0,0,0
2151,四川.德昌风电厂.0.4690,0,1,2,0.916365,0.551619,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2152,四川.德昌风电厂.0.4691,0,1,2,0.916497,0.561332,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2153,四川.德昌风电厂.0.4692,0,1,2,0.916527,0.564909,2.00E-05,0,0.00104,0.00057,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.104,0.057,0,0,0
2154,四川.德昌风电厂.0.4693,0,1,2,0.916565,0.579557,4.00E-05,0,0.00209,0.00058,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0.209,0.058,0,0,0
2155,四川.德昌风电厂.0.4694,0,1,2,0.91651,0.559644,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2156,四川.德昌风电厂.0.4667,0,1,2,0.916522,0.563813,0,0,0,0,0,4.59E-41,0.2,-0.2,0,0,0,0,0,0,0,0,0,0
2157,四川.德昌风电厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2158,四川.德昌风电厂.11.4636,0,1,1,0.907807,0.574215,0,0,0,0,11,4.59E-41,0,0,0,-0.00943,0,0,0,0,0,0,0,0
2159,四川.德昌风电厂.11.4637,0,1,1,0.897246,0.486222,0,0,0,0,11,4.59E-41,0,0,0,-0.05121,0,0,0,0,0,0,0,0
2160,四川.吉牛厂.13.5162,0,1,2,0.978277,10.3881,0,0,1.16994,0.1218,13,13.8,13.3,-55,0,0,0,0,0,116.994,12.18,0,0,0
2161,四川.丹巴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2162,四川.丹巴.35.5174,0,1,1,0.861635,3.65266,0,0,0,0,35,35,0,0,0,-1.8,0,0.910857143,3.653,0,0,1,0,0
2163,四川.丹巴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2164,四川.丹巴.35.5175,0,1,1,0.878713,3.67705,0.01823,-0.00137,0,0,35,35,0,0,0,-1.8,0,0.928914286,3.677,0,0,1,0,0
2165,四川.小金ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2166,四川.小金.110.5197,0,1,1,0.996761,3.75815,-0.06364,-0.07181,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2167,四川.小金.10.5199,0,1,1,0.999165,3.66206,0.00964,-0.01012,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2168,四川.小金ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2169,四川.小金.110.5198,0,1,1,0.996693,3.77124,-0.04869,-0.07245,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2170,四川.小金.10.5200,0,1,1,0.998817,3.86876,-0.00695,-0.00861,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2171,四川.天明ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2172,四川.天明.110.1773,0,1,1,1.02688,-12.3571,0.47786,-0.05455,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2173,四川.天明.10.1776,0,1,1,0.975851,-12.592,0.01756,0.01541,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2174,四川.双马ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2175,四川.双马.110.5208,0,1,1,0.983865,-11.4626,0.00832,-0.00923,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2176,四川.双马.10.5210,0,1,1,0.936141,-11.5275,0.0083,-0.0083,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2177,四川.双马ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2178,四川.双马.110.5209,0,1,1,0.954467,-17.7348,0.55549,0.1992,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2179,四川.双马.10.5211,0,1,1,0.918682,-18.2377,0.00425,-0.10905,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2180,四川.石碉楼厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2181,四川.石碉楼厂.110.5215,0,1,1,1.00014,-4.2824,0.00224,0.01237,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2182,四川.石碉楼厂.35.5216,0,1,1,0.905413,-4.05944,0,0,0,0,35,35,0,0,0,0,0,0.957142857,0,0,0,1,0,0
2183,四川.石碉楼厂.6.5217,0,1,2,0.901209,-2.64511,0,0,0.0265,0.03866,6,4.59E-41,2.5,-7,0,0,0,1.23704E+41,0,2.65,3.866,0,0,0
2184,四川.石碉楼厂.6.5218,0,1,2,0.896939,-3.35563,0,0,0.01313,0.03299,6,4.59E-41,2.5,-2.4,0,0,0,1.23115E+41,0,1.313,3.299,0,0,0
2185,四川.双福ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2186,四川.双福.110.5307,0,1,1,0.983713,-14.1688,0.54472,0.08326,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2187,四川.双福.10.5310,0,1,1,0.942523,-14.4445,0.00204,-0.14487,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2188,四川.双福ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2189,四川.双福.110.5308,0,1,1,0.983474,-14.1817,0.54686,0.00338,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2190,四川.双福.10.5309,0,1,1,0.938763,-14.4488,0.00306,-0.06862,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2191,四川.江油新厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2192,四川.江油新厂.110.1042,0,1,1,1.06348,-18.5432,0.58437,-0.09951,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2193,四川.江油新厂.6.1047,0,1,1,1.01539,-20.5352,0.58444,-0.09341,0,0,6,4.59E-41,0,0,0,0,0,0,0,0,0,0,0,0
2194,四川.水洛ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2195,四川.水洛.35.5246,0,1,1,0.886553,4.30324,0,0,0,0,35,35,0,0,0,-1.2,0,0.9372,4.303,0,0,1,0,0
2196,四川.宁朗厂.10.5323,0,1,2,0.969406,7.4234,0,0,0.35235,0.08689,10,10.5,10,-36,0,0,0,0.969428571,7.423,35.235,8.689,1,0,0
2197,四川.撒多厂.13.5327,0,1,2,0.962367,6.78683,0,0,0.20242,0.02167,13,13.8,10,-30,0,0,0,0.962391304,6.787,20.242,2.167,1,0,0
2198,四川.乡城ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2199,四川.乡城.35.5273,0,1,1,0.923231,5.65627,0,0,0,0,35,35,0,0,0,-1.2,0,0.976,5.656,0,0,1,0,0
2200,四川.瑞钢.35.5333,0,1,1,0.955917,-7.96687,0.57431,0.04944,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2201,四川.瑞钢.35.5334,0,1,1,0.951449,-2.80548,0.01129,0.02992,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2202,四川.俄公堡厂.10.5337,0,1,2,0.949756,8.52796,0,0,0.4509,0.00257,10,10.5,14,-40,0,0,0,0.949714286,8.528,45.09,0.257,1,0,0
2203,四川.秋月ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2204,四川.秋月.110.5339,0,1,1,0.950774,-11.1862,0.00259,0.0382,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2205,四川.秋月.10.5342,0,1,1,0.964975,-11.2237,0.00307,-0.15123,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2206,四川.秋月ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2207,四川.秋月.110.5340,0,1,1,0.94647,-11.1817,0.0023,-0.02496,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2208,四川.秋月.10.5341,0,1,1,0.949002,-11.1981,0.0023,-0.02496,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2209,四川.苍溪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2210,四川.苍溪.110.5297,0,1,1,1.00858,-13.1103,0.26204,-0.01472,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2211,四川.苍溪.35.5300,0,1,1,0.99807,-13.4244,0.06497,-0.00825,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2212,四川.苍溪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2213,四川.苍溪.110.5298,0,1,1,1.00878,-13.1021,0.25371,-0.01638,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2214,四川.苍溪.35.5299,0,1,1,0.998293,-13.425,0.07091,-0.00891,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2215,四川.佳桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2216,四川.佳桥.110.990,0,1,1,1.026,-14.6282,0.42541,-0.08231,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2217,四川.佳桥.10.992,0,1,1,0.975997,-14.7867,-0.00088,-0.00097,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2218,四川.木坡厂.10.5766,0,1,2,0.985971,4.90594,0,0,0.09979,0.03221,10,10.5,11.25,-36,0,0,0,0.986,4.906,9.979,3.221,1,0,0
2219,四川.龙安厂.10.5768,0,1,2,0.965869,-4.47857,0,0,0.18817,0.03862,10,10.5,8.23,-20,0,0,0,0.965904762,0,18.817,3.862,1,0,0
2220,四川.宝飞ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2221,四川.宝飞.110.5777,0,1,1,1.04025,-12.0262,0.39781,-0.03454,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2222,四川.宝飞.10.5779,0,1,1,0.989644,-12.2017,0.00406,-0.00992,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2223,四川.宝飞ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2224,四川.宝飞.110.5778,0,1,1,1.0405,-12.0173,0.39255,0.04332,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2225,四川.宝飞.10.5780,0,1,1,0.993128,-12.2026,0.00425,-0.08369,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2226,四川.达州燃机厂.20.5329,0,1,2,0.952479,-8.03011,0.04566,0.05624,1.81371,0.29886,20,20,61.76,-120,0,0,0,0,0,181.371,29.886,0,0,0
2227,四川.达州燃机厂.20.5330,0,1,2,0.951952,-7.67859,0.06284,0.06517,2.00853,0.29769,20,20,61.76,-120,0,0,0,0,0,200.853,29.769,0,0,0
2228,四川.达州燃机厂.6.5331,0,1,1,0.993519,-11.227,-0.02899,0.04086,0,0,6,4.59E-41,0,0,0,0,0,0,0,0,0,0,0,0
2229,四川.伊达厂.35.5784,0,1,2,0.991216,-1.34429,0,0,-0.00732,0.03991,35,35,72.6,-72.6,0,-0.01164,0,1.047857143,0,-0.732,3.991,1,0,0
2230,四川.杨胡ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2231,四川.杨胡.110.6158,0,1,1,0.999633,-15.5866,0.31996,-0.05159,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2232,四川.杨胡.10.6160,0,1,1,0.950635,-15.7042,-0.00026,0.00016,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2233,四川.硕中厂.10.6164,0,1,2,0.959579,10.3503,0,0,0.26682,0.02262,10,10.5,7.05,-18,0,0,0,0,0,26.682,2.262,0,0,0
2234,四川.硕中厂ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2235,四川.硕中厂.110.6163,0,1,1,1.03316,5.17205,0.16291,-0.1152,0,0,110,115,0,0,0,0,0,1.033165217,5.172,16.24,-11.26,1,0,0
2236,四川.蓬安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2237,四川.蓬安.110.6172,0,1,1,1.02594,-15.6639,0.40082,0.04053,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2238,四川.蓬安.10.6174,0,1,1,0.968477,-16.1073,0.01933,-0.19734,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2239,四川.寿丰ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2240,四川.寿丰.110.6194,0,1,1,0.994061,-12.7898,0.30496,-0.07247,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2241,四川.寿丰.10.6196,0,1,1,0.945313,-12.8785,-0.00491,0.00086,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2242,四川.寿丰ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2243,四川.寿丰.110.6193,0,1,1,0.993367,-12.9095,0.32194,0.00273,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2244,四川.寿丰.10.6195,0,1,1,0.949858,-13.1128,0.01105,-0.0591,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2245,四川.纳溪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2246,四川.纳溪.110.2838,0,1,1,0.986219,-12.7444,0.58947,0.03683,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2247,四川.纳溪.10.2840,0,1,1,0.937491,-12.9462,0.0013,0.00016,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2248,国调.宜宾换流.35.6235,0,1,1,0.881898,-5.61641,-0.02123,10.4263,0,0,35,35,0,0,0,-1.8,0,0,0,0,0,0,0,0
2249,国调.宜宾换流.35.6234,0,1,1,1.13153,-5.76246,-0.02124,-14.8687,0,0,35,35,0,0,0,-1.8,0,0,0,0,0,0,0,0
2250,四川.关山厂.6.6241,0,1,2,0.848842,5.46503,0,0,0.01284,0.01055,6,4.59E-41,1.76,-4,0,0,0,1.22048E+41,5.465,1.284,1.055,0,0,0
2251,四川.连封ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2252,四川.连封.110.6244,0,1,1,1.07976,-13.4883,0.81902,0.08101,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2253,四川.连封.10.6245,0,1,1,1.0271,-13.8201,0.01217,-0.01137,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2254,四川.盐源ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2255,四川.盐源.110.6151,0,1,1,1.00706,7.02278,0.29484,-0.12801,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2256,四川.盐源.35.6153,0,1,1,0.984323,6.90287,0.00287,0.2004,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2257,四川.飞仙关厂.10.6578,0,1,2,0.991149,-1.28381,0,0,0.2606,0.25952,10,10.5,0.1,-20,0,0,0,0.991142857,0,26.06,25.952,1,0,0
2258,四川.巴中ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2259,四川.巴中.35.6595,0,1,1,0.945844,-12.4967,0,0,0,0,35,35,0,0,0,0.6,0,0.999885714,0,0,0,1,0,0
2260,四川.巴中ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2261,四川.巴中.35.6594,0,1,1,0.945474,-12.4792,0,0,0,0,35,35,0,0,0,0.6,0,0.999514286,0,0,0,1,0,0
2262,四川.斜卡厂.10.6620,0,1,2,0.941902,5.1338,0,0,0.27867,-0.03745,10,10.5,27.9,-24,0,0,0,0.941904762,5.134,27.867,-3.745,1,0,0
2263,四川.永安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2264,四川.永安.110.6624,0,1,1,0.99274,-11.9797,0.24529,0.0027,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2265,四川.永安.35.6627,0,1,1,0.98143,-12.1915,0.02617,0.00722,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2266,四川.永安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2267,四川.永安.110.6625,0,1,1,0.992719,-11.9702,0.24411,0.00283,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2268,四川.永安.35.6626,0,1,1,0.9814,-12.1884,0.02658,0.00733,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2269,四川.卡拉ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2270,四川.卡拉.110.6694,0,1,1,1.05071,6.51955,0.00195,-0.00586,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2271,四川.卡拉.10.6695,0,1,1,0.999445,6.50214,0.00195,-0.00528,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2272,四川.杨房沟ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2273,四川.杨房沟.110.6687,0,1,1,1.04023,5.76983,-0.00075,-0.0084,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2274,四川.杨房沟.10.6689,0,1,1,0.977323,5.31694,0.05525,0.07763,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2275,四川.蓬安ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2276,四川.蓬安.110.6173,0,1,1,1.00848,-15.1083,0.14497,-0.02172,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2277,四川.蓬安.10.6175,0,1,1,0.9618,-17.0315,0.14498,-0.01928,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2278,四川.汉阳厂.10.6641,0,1,2,0.99178,-2.60986,0,0,0.16879,0.06512,10,10.5,15.8,-30,0,0,0,0.991809524,0,16.879,6.512,1,0,0
2279,四川.雷波ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2280,四川.雷波.110.3209,0,1,1,1.00347,-4.04085,0.38088,0.02644,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2281,四川.雷波.35.3211,0,1,1,0.99227,-4.19673,-0.00153,0.00316,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2282,四川.美姑河ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2283,四川.美姑河.110.1265,0,1,1,1.00323,-1.06577,-0.02301,-0.0322,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2284,四川.美姑河.35.1267,0,1,1,1.04436,-1.06087,0.00198,-0.004,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2285,四川.美姑河ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2286,四川.美姑河.110.1266,0,1,1,1.00323,-1.06336,-0.02395,-0.03221,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2287,四川.美姑河.35.1268,0,1,1,1.04437,-1.06054,0.00245,-0.00401,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2288,四川.武胜ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2289,四川.武胜.110.6633,0,1,1,1.05006,-12.9757,-0.0575,0.05185,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2290,四川.武胜.10.6636,0,1,1,1.01235,-13.1149,0.01175,-0.07012,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2291,四川.卧罗桥厂.10.6645,0,1,2,0.974006,16.8759,0,0,0.50354,-0.01045,10,10.5,31,-20,0,0,0,0.974,16.876,50.354,-1.045,1,0,0
2292,四川.磨家梁ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2293,四川.磨家梁.110.6651,0,1,1,1.01558,-12.2999,0.21991,0.03832,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2294,四川.磨家梁.10.6653,0,1,1,0.973768,-12.376,-0.00109,-0.09283,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2295,四川.磨家梁ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2296,四川.磨家梁.110.6652,0,1,1,1.01561,-12.3007,0.21749,0.03821,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2297,四川.磨家梁.10.6654,0,1,1,0.973658,-12.3748,-0.00127,-0.09252,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2298,四川.万福ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2299,四川.万福.110.6658,0,1,1,0.981758,-12.9195,0.37321,0.05531,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2300,四川.万福.35.6660,0,1,1,0.970779,-13.032,-0.00203,0.00024,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2301,四川.万福ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2302,四川.万福.110.6659,0,1,1,0.98178,-12.9092,0.28161,0.01519,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2303,四川.万福.35.6661,0,1,1,0.969288,-13.1961,0.07967,0.03737,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2304,四川.郭家堰ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2305,四川.郭家堰.110.6678,0,1,1,0.983026,-16.4155,0.59308,0.01892,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2306,四川.郭家堰.10.6680,0,1,1,0.942691,-16.4516,0.00165,-0.09069,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2307,四川.郭家堰ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2308,四川.郭家堰.110.6677,0,1,1,0.983284,-16.4156,0.56542,0.01244,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2309,四川.郭家堰.10.6679,0,1,1,0.942701,-16.6007,0.02733,-0.08817,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2310,四川.汉塘ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2311,四川.汉塘.110.6711,0,1,1,1.02811,-14.4945,0.24926,-0.04362,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
