bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2143,四川.观胜ZXD,0,1,1,0.98834,-29.0505,0,0,0,0,1,1,0,0,0,0,0,0.98834,-29.0505,1.04E-06,5.01E-08,0,0,0
2144,四川.观胜.110.7438,0,1,1,1.04194,-28.8399,0.76593,0.28301,0,0,110,115,0,0,0,0,0,1.04194,-28.8399,-0.76593,-0.283006,0,0,0
2145,四川.观胜.10.7439,0,1,1,0.997066,-29.0602,-0.00139,-0.09777,0,0,10,10.5,0,0,0,0,0,0.997066,-29.0602,0.00139,0.0977689,0,0,0
2146,四川.观胜ZXD,0,1,1,0.988324,-29.0524,0,0,0,0,1,1,0,0,0,0,0,0.988324,-29.0524,1.05E-06,6.22E-08,0,0,0
2147,四川.观胜.110.7437,0,1,1,1.04195,-28.8382,0.76705,0.284,0,0,110,115,0,0,0,0,0,1.04195,-28.8382,-0.76705,-0.283996,0,0,0
2148,四川.观胜.10.7440,0,1,1,0.997081,-29.0668,-0.00048,-0.09816,0,0,10,10.5,0,0,0,0,0,0.997081,-29.0668,0.000480002,0.0981589,0,0,0
2149,四川.路平ZXD,0,1,1,1.02506,-23.2091,0,0,0,0,1,1,0,0,0,0,0,1.02506,-23.2091,-2.78E-08,2.02E-08,0,0,0
2150,四川.路平.35.7455,0,1,1,1.02158,-23.225,0,0,0,0,35,35,0,0,0,0.6,0,1.02158,-23.225,2.88E-14,-3.76E-10,0,0,0
2151,四川.路平ZXD,0,1,1,1.02634,-23.2146,0,0,0,0,1,1,0,0,0,0,0,1.02634,-23.2146,-2.52E-08,2.10E-08,0,0,0
2152,四川.杜家湾ZXD,0,1,1,0.973247,-1.15971,0,0,0,0,1,1,0,0,0,0,0,0.973247,-1.15971,9.40E-09,3.11E-09,0,0,0
2153,四川.杜家湾.110.7593,0,1,1,1.02434,-1.08215,0.18393,0.03981,0,0,110,115,0,0,0,0,0,1.02434,-1.08215,-0.18393,-0.03981,0,0,0
2154,四川.杜家湾.35.7594,0,1,1,1.01245,-1.17071,0.00347,0.00427,0,0,35,35,0,0,0,0,0,1.01245,-1.17071,-0.00347,-0.00427,0,0,0
2155,四川.观井ZXD,0,1,1,1.0534,-28.8,0,0,0,0,1,1,0,0,0,0,0,1.0534,-28.8,5.52E-08,6.84E-08,0,0,0
2156,四川.观井.110.7620,0,1,1,1.10847,-28.6584,0.37086,0.03973,0,0,110,115,0,0,0,0,0,1.10847,-28.6584,-0.37086,-0.0397299,0,0,0
2157,四川.观井.10.7622,0,1,1,1.05358,-28.8021,0.00059,-0.00324,0,0,10,10.5,0,0,0,0,0,1.05358,-28.8021,-0.00059,0.00323999,0,0,0
2158,四川.观井ZXD,0,1,1,1.05343,-28.7911,0,0,0,0,1,1,0,0,0,0,0,1.05343,-28.7911,4.75E-08,7.14E-08,0,0,0
2159,四川.观井.110.7619,0,1,1,1.10846,-28.6518,0.37004,0.04055,0,0,110,115,0,0,0,0,0,1.10846,-28.6518,-0.37004,-0.0405499,0,0,0
2160,四川.观井.10.7621,0,1,1,1.05365,-28.7918,0.00012,-0.00376,0,0,10,10.5,0,0,0,0,0,1.05365,-28.7918,-0.00012,0.00375999,0,0,0
2161,四川.出龙沟厂.6.7615,0,1,2,0.963802,0.0979968,0,0,0.08509,0.01284,6,4.59E-41,3.5,-8,0,0,0,0.963802,0.0979968,0.08509,0.0137406,1,0,0
2162,四川.亭子口厂.15.7627,0,1,2,1.01525,-11.1306,0,0,2.74719,0.36244,15,15.75,30.56,-120,0,0,0,1.01525,-11.1306,2.74719,0.083737,1,0,0
2163,四川.亭子口厂.15.7628,0,1,2,1.00721,-11.1428,0,0,2.72006,0.18699,15,15.75,30.56,-120,0,0,0,1.00721,-11.1428,2.72006,-0.0896587,1,0,0
2164,四川.亭子口厂.15.7629,0,1,2,1.01557,-11.1487,0,0,2.75075,0.36959,15,15.75,30.56,-120,0,0,0,1.01557,-11.1487,2.75075,0.0897771,1,0,0
2165,四川.亭子口厂.15.7630,0,1,2,1.01452,-11.1669,0,0,2.74435,0.34596,15,15.75,30.56,-120,0,0,0,1.01452,-11.1669,2.74435,0.0661893,1,0,0
2166,四川.周家堡ZXD,0,1,1,0.956705,0.794266,0,0,0,0,1,1,0,0,0,0,0,0.956705,0.794266,-2.41E-08,-2.71E-08,0,0,0
2167,四川.周家堡.110.7638,0,1,1,1.00857,0.609595,-0.49064,0.24948,0,0,110,115,0,0,0,0,0,1.00857,0.609595,0.49064,-0.24948,0,0,0
2168,四川.周家堡.35.7640,0,1,1,0.993261,0.493867,0.10439,0.04107,0,0,35,35,0,0,0,0,0,0.993261,0.493867,-0.10439,-0.0410699,0,0,0
2169,四川.周家堡ZXD,0,1,1,0.979778,-2.17188,0,0,0,0,1,1,0,0,0,0,0,0.979778,-2.17188,1.44E-09,1.42E-09,0,0,0
2170,四川.周家堡.110.7637,0,1,1,1.03083,-2.16098,0.02999,-0.00762,0,0,110,115,0,0,0,0,0,1.03083,-2.16098,-0.02999,0.00761999,0,0,0
2171,四川.周家堡.35.7639,0,1,1,1.01919,-2.18137,0.00358,0.00611,0,0,35,35,0,0,0,0,0,1.01919,-2.18137,-0.00358,-0.00611,0,0,0
2172,四川.毛滩厂.10.7644,0,1,2,0.96528,-7.08221,0.02062,-0.00593,0.68627,0.07091,10,10.5,12,-12,0,0,0,0.96528,-7.08221,0.66565,0.15018,1,0,0
2173,四川.毛滩厂.10.7645,0,1,2,0.963011,-7.80927,0.00834,-0.00657,0.33663,0.02426,10,10.5,6.6,-6.6,0,0,0,0.963011,-7.80927,0.32829,0.0715923,1,0,0
2174,四川.德昌风电厂.35.6817,0,1,2,0.898333,-2.00935,0,0,0,0,35,35,2.47,-2.47,0,0,0,0.898333,-2.00935,-4.80E-08,-0.00101485,1,0,0
2175,四川.德昌风电厂.0.6915,0,1,2,0.904354,-2.00848,0,0,0,0,0,4.59E-41,0.13,-0.13,0,0,0,0.904354,-2.00848,-5.20E-13,-0.000385627,1,0,0
2176,四川.德昌风电厂.0.6916,0,1,2,0.898644,-1.96019,0,0,-0.00043,-0.02487,0,4.59E-41,0.13,-0.13,0,0,0,0.898644,-1.96019,-0.00043,-0.0245391,1,0,0
2177,四川.德昌风电厂.0.6917,0,1,2,0.898662,-1.9593,0,0,-0.00036,-0.02481,0,4.59E-41,0.13,-0.13,0,0,0,0.898662,-1.9593,-0.00036,-0.0244738,1,0,0
2178,四川.德昌风电厂.0.6918,0,1,2,0.898654,-1.95983,0,0,-0.0004,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898654,-1.95983,-0.0004,-0.0245015,1,0,0
2179,四川.德昌风电厂.0.6919,0,1,2,0.898662,-1.9593,0,0,-0.00036,-0.02481,0,4.59E-41,0.13,-0.13,0,0,0,0.898662,-1.9593,-0.00036,-0.0244738,1,0,0
2180,四川.德昌风电厂.0.6920,0,1,2,0.898662,-1.95945,0,0,-0.00037,-0.02481,0,4.59E-41,0.13,-0.13,0,0,0,0.898662,-1.95945,-0.00037,-0.0244723,1,0,0
2181,四川.德昌风电厂.0.6930,0,1,2,0.898663,-1.9593,0,0,-0.00036,-0.0248,0,4.59E-41,0.13,-0.13,0,0,0,0.898663,-1.9593,-0.00036,-0.0244696,1,0,0
2182,四川.德昌风电厂.0.6931,0,1,2,0.898664,-1.95931,0,0,-0.00036,-0.0248,0,4.59E-41,0.13,-0.13,0,0,0,0.898664,-1.95931,-0.00036,-0.0244654,1,0,0
2183,四川.德昌风电厂.0.6932,0,1,2,0.898654,-1.95968,0,0,-0.00039,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898654,-1.95968,-0.00039,-0.024503,1,0,0
2184,四川.德昌风电厂.0.6933,0,1,2,0.898653,-1.95967,0,0,-0.00039,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898653,-1.95967,-0.00039,-0.0245072,1,0,0
2185,四川.德昌风电厂.0.6934,0,1,2,0.898654,-1.95952,0,0,-0.00038,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898654,-1.95952,-0.00038,-0.0245045,1,0,0
2186,四川.德昌风电厂.0.6935,0,1,2,0.898663,-1.9593,0,0,-0.00036,-0.0248,0,4.59E-41,0.13,-0.13,0,0,0,0.898663,-1.9593,-0.00036,-0.0244696,1,0,0
2187,四川.德昌风电厂.0.6921,0,1,2,0.898675,-2.01345,0,0,-0.00036,-0.02481,0,4.59E-41,0.13,-0.13,0,0,0,0.898675,-2.01345,-0.00036,-0.0244738,1,0,0
2188,四川.德昌风电厂.0.6922,0,1,2,0.898654,-1.95952,0,0,-0.00038,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898654,-1.95952,-0.00038,-0.0245045,1,0,0
2189,四川.德昌风电厂.0.6936,0,1,2,0.898626,-1.96017,0,0,-0.00044,-0.02495,0,4.59E-41,0.13,-0.13,0,0,0,0.898626,-1.96017,-0.00044,-0.0246135,1,0,0
2190,四川.德昌风电厂.0.6937,0,1,2,0.898662,-1.9593,0,0,-0.00036,-0.02481,0,4.59E-41,0.13,-0.13,0,0,0,0.898662,-1.9593,-0.00036,-0.0244738,1,0,0
2191,四川.德昌风电厂.0.6938,0,1,2,0.898662,-1.9593,0,0,-0.00036,-0.02481,0,4.59E-41,0.13,-0.13,0,0,0,0.898662,-1.9593,-0.00036,-0.0244738,1,0,0
2192,四川.德昌风电厂.0.6939,0,1,2,0.898653,-1.95967,0,0,-0.00039,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898653,-1.95967,-0.00039,-0.0245072,1,0,0
2193,四川.德昌风电厂.0.6923,0,1,2,0.898653,-1.95967,0,0,-0.00039,-0.02484,0,4.59E-41,0.13,-0.13,0,0,0,0.898653,-1.95967,-0.00039,-0.0245072,1,0,0
2194,四川.德昌风电厂.35.6818,0,1,1,0.901466,-2.00892,0,0,0,0,35,35,0,0,0,0,0,0.901466,-2.00892,7.63E-08,1.77E-07,0,0,0
2195,四川.德昌风电厂.0.6924,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2196,四川.德昌风电厂.0.6940,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2197,四川.德昌风电厂.0.6941,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2198,四川.德昌风电厂.0.6942,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2199,四川.德昌风电厂.0.6943,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2200,四川.德昌风电厂.0.6925,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2201,四川.德昌风电厂.0.6926,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2202,四川.德昌风电厂.0.6944,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2203,四川.德昌风电厂.0.6945,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2204,四川.德昌风电厂.0.6946,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2205,四川.德昌风电厂.0.6947,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2206,四川.德昌风电厂.0.6927,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2207,四川.德昌风电厂.0.6928,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2208,四川.德昌风电厂.0.6948,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2209,四川.德昌风电厂.0.6949,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2210,四川.德昌风电厂.0.6950,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2211,四川.德昌风电厂.0.6951,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2212,四川.德昌风电厂.0.6952,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2213,四川.德昌风电厂.0.6953,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2214,四川.德昌风电厂.0.6954,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2215,四川.德昌风电厂.0.6955,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2216,四川.德昌风电厂.0.6956,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2217,四川.德昌风电厂.0.6929,0,1,2,0.907528,-2.00825,0,0,0,0,0,4.59E-41,0.11,-0.11,0,0,0,0.907528,-2.00825,2.02E-08,-0.000303151,1,0,0
2218,四川.德昌风电厂ZXD,0,1,1,0.952957,-2.00867,0,0,0,0,1,1,0,0,0,0,0,0.952957,-2.00867,-7.61E-07,-6.48E-07,0,0,0
2219,四川.德昌风电厂.11.6898,0,1,1,0.907559,-2.06768,0,0,0,0,11,4.59E-41,0,0,0,0.03214,0,0.907559,-2.06768,4.88E-11,-2.91E-11,0,0,0
2220,四川.德昌风电厂.11.6899,0,1,1,0.937529,-2.38881,0,0,0,0,11,4.59E-41,0,0,0,0.20022,0,0.937529,-2.38881,-4.41E-10,-5.00E-10,0,0,0
2221,四川.吉牛厂.13.7648,0,1,2,0.975995,0.811324,0,0,1.17186,-0.03194,13,13.8,13.3,-55,0,0,0,0.975995,0.811324,1.17186,0.0570051,1,0,0
2222,四川.吉牛厂.13.7647,0,1,2,0.972486,0.667479,0,0,1.14117,-0.06967,13,13.8,13.3,-55,0,0,0,0.972486,0.667479,1.14117,0.0172391,1,0,0
2223,四川.丹巴ZXD,0,1,1,0.946724,-5.71284,0,0,0,0,1,1,0,0,0,0,0,0.946724,-5.71284,6.81E-08,1.66E-07,0,0,0
2224,四川.丹巴ZXD,0,1,1,0.954145,-5.69842,0,0,0,0,1,1,0,0,0,0,0,0.954145,-5.69842,6.95E-08,1.71E-07,0,0,0
2225,四川.丹巴.35.7660,0,1,1,0.865097,-5.65786,0,0,0,0,35,35,0,0,0,-1.8,0,0.865097,-5.65786,-1.44E-11,2.13E-10,0,0,0
2226,四川.小金ZXD,0,1,1,0.985361,-3.49155,0,0,0,0,1,1,0,0,0,0,0,0.985361,-3.49155,4.82E-08,-5.61E-08,0,0,0
2227,四川.小金.110.7683,0,1,1,0.985918,-3.60206,-0.37851,0.06218,0,0,110,115,0,0,0,0,0,0.985918,-3.60206,0.37851,-0.0621798,0,0,0
2228,四川.小金.10.7685,0,1,1,0.984803,-3.71846,0.01848,0.00234,0,0,10,10.5,0,0,0,0,0,0.984803,-3.71846,-0.01848,-0.00234,0,0,0
2229,四川.小金ZXD,0,1,1,0.98521,-3.49192,0,0,0,0,1,1,0,0,0,0,0,0.98521,-3.49192,5.08E-08,-6.04E-08,0,0,0
2230,四川.小金.110.7684,0,1,1,0.985766,-3.5979,-0.37768,0.06296,0,0,110,115,0,0,0,0,0,0.985766,-3.5979,0.37768,-0.0629598,0,0,0
2231,四川.小金.10.7686,0,1,1,0.984497,-3.71016,0.01792,0.0031,0,0,10,10.5,0,0,0,0,0,0.984497,-3.71016,-0.01792,-0.00309999,0,0,0
2232,四川.天明ZXD,0,1,1,0.990099,-31.7581,0,0,0,0,1,1,0,0,0,0,0,0.990099,-31.7581,1.88E-07,7.83E-07,0,0,0
2233,四川.天明.110.2995,0,1,1,1.04176,-31.4747,0.81861,0.08789,0,0,110,115,0,0,0,0,0,1.04176,-31.4747,-0.81861,-0.08789,0,0,0
2234,四川.天明.10.2998,0,1,1,0.989325,-31.7769,0.00697,0.01526,0,0,10,10.5,0,0,0,0,0,0.989325,-31.7769,-0.00697,-0.0152599,0,0,0
2235,四川.双马ZXD,0,1,1,0.945112,-27.3315,0,0,0,0,1,1,0,0,0,0,0,0.945112,-27.3315,4.11E-09,-6.09E-09,0,0,0
2236,四川.双马.110.7694,0,1,1,0.994365,-27.3338,-0.00271,-0.00572,0,0,110,115,0,0,0,0,0,0.994365,-27.3338,0.00271,0.00571997,0,0,0
2237,四川.双马.10.7696,0,1,1,0.945697,-27.3133,-0.00273,-0.00505,0,0,10,10.5,0,0,0,0,0,0.945697,-27.3133,0.00273,0.00504997,0,0,0
2238,四川.双马ZXD,0,1,1,0.933459,-30.0485,0,0,0,0,1,1,0,0,0,0,0,0.933459,-30.0485,-1.26E-07,4.76E-07,0,0,0
2239,四川.双马.110.7695,0,1,1,0.982301,-29.8742,0.25611,0.05338,0,0,110,115,0,0,0,0,0,0.982301,-29.8742,-0.25611,-0.05338,0,0,0
2240,四川.双马.10.7697,0,1,1,0.934206,-30.017,-0.00455,-0.00634,0,0,10,10.5,0,0,0,0,0,0.934206,-30.017,0.00455,0.00633996,0,0,0
2241,四川.石碉楼厂ZXD,0,1,1,0.958076,-18.2144,0,0,0,0,1,1,0,0,0,0,0,0.958076,-18.2144,5.78E-10,1.93E-10,0,0,0
2242,四川.石碉楼厂.110.7701,0,1,1,1.00806,-18.2144,0,3.00E-05,0,0,110,115,0,0,0,0,0,1.00806,-18.2144,8.53E-13,-3.00E-05,0,0,0
2243,四川.石碉楼厂.35.7702,0,1,1,0.996897,-18.1896,0,0,0,0,35,35,0,0,0,0,0,0.996897,-18.1896,-2.17E-09,-1.56E-08,0,0,0
2244,四川.石碉楼厂.6.7703,0,1,2,0.959552,-17.2206,0,0,0.0462,0.0071,6,4.59E-41,2.5,-2.5,0,0,0,0.959552,-17.2206,0.0462,0.00279501,1,0,0
2245,四川.石碉楼厂.6.7704,0,1,2,0.956304,-18.1854,0,0,0,0,6,4.59E-41,1.24,-1.24,0,0,0,0.956304,-18.1854,-7.96E-09,-0.00496911,1,0,0
2246,四川.双福ZXD,0,1,1,0.959467,-31.7504,0,0,0,0,1,1,0,0,0,0,0,0.959467,-31.7504,-3.18E-07,7.00E-07,0,0,0
2247,四川.双福.110.8012,0,1,1,1.01035,-31.4809,0.66354,0.16989,0,0,110,115,0,0,0,0,0,1.01035,-31.4809,-0.66354,-0.169889,0,0,0
2248,四川.双福.10.8015,0,1,1,0.966603,-31.7497,-0.00373,-0.13419,0,0,10,10.5,0,0,0,0,0,0.966603,-31.7497,0.00373,0.134189,0,0,0
2249,四川.双福ZXD,0,1,1,0.959776,-31.7627,0,0,0,0,1,1,0,0,0,0,0,0.959776,-31.7627,-3.29E-07,7.01E-07,0,0,0
2250,四川.双福.110.8013,0,1,1,1.01013,-31.4973,0.66822,0.09468,0,0,110,115,0,0,0,0,0,1.01013,-31.4973,-0.66822,-0.0946797,0,0,0
2251,四川.双福.10.8014,0,1,1,0.963114,-31.7565,-0.00356,-0.06247,0,0,10,10.5,0,0,0,0,0,0.963114,-31.7565,0.00356,0.0624696,0,0,0
2252,四川.江油新厂ZXD,0,1,1,1.01133,-28.3541,0,0,0,0,1,1,0,0,0,0,0,1.01133,-28.3541,3.61E-08,2.74E-08,0,0,0
2253,四川.江油新厂.110.1339,0,1,1,1.06429,-28.3425,0.04984,0.05305,0,0,110,115,0,0,0,0,0,1.06429,-28.3425,-0.04984,-0.0530498,0,0,0
2254,四川.江油新厂.6.1344,0,1,1,1.00688,-28.3914,0.01292,0.07875,0,0,6,4.59E-41,0,0,0,0,0,1.00688,-28.3914,-0.01292,-0.0787496,0,0,0
2255,四川.水洛ZXD,0,1,1,0.943485,10.0164,0,0,0,0,1,1,0,0,0,0,0,0.943485,10.0164,-2.73E-08,-3.21E-08,0,0,0
2256,四川.水洛.35.7744,0,1,1,0.877915,10.0461,0,0,0,0,35,35,0,0,0,-1.2,0,0.877915,10.0461,-3.67E-11,5.36E-11,0,0,0
2257,四川.宁朗厂.10.8027,0,1,2,0.956331,10.2249,0.0412,-0.01472,0,0,10,10.5,5,-15,0,0,0,0.956331,10.2249,-0.0412,0.0314134,1,0,0
2258,四川.宁朗厂.10.8028,0,1,2,0.957014,15.6089,0.10003,0.01812,0.73211,0.06449,10,10.5,10,-36,0,0,0,0.957014,15.6089,0.63208,0.077109,1,0,0
2259,四川.撒多厂.13.8031,0,1,2,0.959623,14.97,-0.00368,0.0224,0.36434,0.05355,13,13.8,10,-30,0,0,0,0.959623,14.97,0.36802,0.0517496,1,0,0
2260,四川.撒多厂.13.8030,0,1,2,0.958157,11.4885,-5.00E-05,-0.0198,0,0,13,13.8,10,-30,0,0,0,0.958157,11.4885,5.00E-05,0.0406602,1,0,0
2261,四川.撒多厂.13.8032,0,1,2,0.967492,17.2156,-0.61114,-0.09201,0,0,13,13.8,10,-30,0,0,0,0.967492,17.2156,0.61114,0.115624,1,0,0
2262,四川.乡城ZXD,0,1,1,0.926016,15.3264,0,0,0,0,1,1,0,0,0,0,0,0.926016,15.3264,1.56E-08,1.54E-07,0,0,0
2263,四川.乡城.35.7891,0,1,1,0.843393,15.3713,0,0,0,0,35,35,0,0,0,-1.8,0,0.843393,15.3713,-2.09E-10,7.88E-11,0,0,0
2264,四川.瑞钢.35.8038,0,1,1,0.956886,-9.29475,0.54059,0.04711,0,0,35,35,0,0,0,0,0,0.956886,-9.29475,-0.54059,-0.0471098,0,0,0
2265,四川.瑞钢.35.8039,0,1,1,0.949032,-4.63711,0.00219,0.04076,0,0,35,35,0,0,0,0,0,0.949032,-4.63711,-0.00219,-0.0407599,0,0,0
2266,四川.俄公堡厂.10.8042,0,1,2,0.960781,15.256,0,0,0.88711,0.10823,10,10.5,14,-40,0,0,0,0.960781,15.256,0.88711,0.22736,1,0,0
2267,四川.俄公堡厂.10.8041,0,1,2,0.965822,10.5665,0,0,0.06844,0.06684,10,10.5,7,-20,0,0,0,0.965822,10.5665,0.06844,0.134959,1,0,0
2268,四川.秋月ZXD,0,1,1,0.997714,-28.5478,0,0,0,0,1,1,0,0,0,0,0,0.997714,-28.5478,-1.16E-08,7.06E-09,0,0,0
2269,四川.秋月.110.8044,0,1,1,1.04985,-28.5454,0.00811,0.01933,0,0,110,115,0,0,0,0,0,1.04985,-28.5454,-0.00811001,-0.0193299,0,0,0
2270,四川.秋月.10.8047,0,1,1,1.01322,-28.6128,0.00892,-0.17123,0,0,10,10.5,0,0,0,0,0,1.01322,-28.6128,-0.00892,0.171229,0,0,0
2271,四川.秋月ZXD,0,1,1,0.995211,-28.5447,0,0,0,0,1,1,0,0,0,0,0,0.995211,-28.5447,-1.79E-08,2.53E-09,0,0,0
2272,四川.秋月.110.8045,0,1,1,1.0471,-28.543,0.00808,-0.00852,0,0,110,115,0,0,0,0,0,1.0471,-28.543,-0.00808,0.00851994,0,0,0
2273,四川.秋月.10.8046,0,1,1,1.0041,-28.5991,0.00833,-0.09734,0,0,10,10.5,0,0,0,0,0,1.0041,-28.5991,-0.00833,0.0973394,0,0,0
2274,四川.苍溪ZXD,0,1,1,0.989311,-25.4873,0,0,0,0,1,1,0,0,0,0,0,0.989311,-25.4873,3.07E-08,3.73E-08,0,0,0
2275,四川.苍溪.110.8002,0,1,1,1.04152,-25.4501,0.09333,0.09782,0,0,110,115,0,0,0,0,0,1.04152,-25.4501,-0.09333,-0.0978197,0,0,0
2276,四川.苍溪.35.8005,0,1,1,1.02921,-25.5927,0.03932,0.00335,0,0,35,35,0,0,0,0,0,1.02921,-25.5927,-0.03932,-0.00334999,0,0,0
2277,四川.苍溪ZXD,0,1,1,0.989191,-25.507,0,0,0,0,1,1,0,0,0,0,0,0.989191,-25.507,3.17E-08,4.00E-08,0,0,0
2278,四川.苍溪.110.8003,0,1,1,1.04139,-25.4688,0.0983,0.09959,0,0,110,115,0,0,0,0,0,1.04139,-25.4688,-0.0983,-0.0995897,0,0,0
2279,四川.苍溪.35.8004,0,1,1,1.0291,-25.6099,0.03893,0.00313,0,0,35,35,0,0,0,0,0,1.0291,-25.6099,-0.03893,-0.00312999,0,0,0
2280,四川.佳桥ZXD,0,1,1,0.991462,-31.8813,0,0,0,0,1,1,0,0,0,0,0,0.991462,-31.8813,3.85E-08,2.97E-07,0,0,0
2281,四川.佳桥.110.1286,0,1,1,1.04312,-31.7468,0.39605,0.0277,0,0,110,115,0,0,0,0,0,1.04312,-31.7468,-0.39605,-0.0277,0,0,0
2282,四川.佳桥.10.1288,0,1,1,0.995958,-31.8866,-0.00125,-0.09068,0,0,10,10.5,0,0,0,0,0,0.995958,-31.8866,0.00125,0.0906795,0,0,0
2283,四川.木坡厂.10.8472,0,1,2,0.97574,-2.85878,0,0,0.17247,-0.04702,10,10.5,11.25,-36,0,0,0,0.97574,-2.85878,0.17247,-0.0133852,1,0,0
2284,四川.龙安厂.10.8475,0,1,2,0.956838,-9.88929,0,0,0.49022,0.03581,10,10.5,8.23,-20,0,0,0,0.956838,-9.88929,0.49022,0.0179367,1,0,0
2285,四川.宝飞ZXD,0,1,1,0.979781,-25.6851,0,0,0,0,1,1,0,0,0,0,0,0.979781,-25.6851,9.89E-07,9.06E-07,0,0,0
2286,四川.宝飞.110.8483,0,1,1,1.03095,-25.4919,0.50645,0.04671,0,0,110,115,0,0,0,0,0,1.03095,-25.4919,-0.50645,-0.0467099,0,0,0
2287,四川.宝飞.10.8485,0,1,1,0.979795,-25.7298,0.01471,-0.00064,0,0,10,10.5,0,0,0,0,0,0.979795,-25.7298,-0.01471,0.000639998,0,0,0
2288,四川.宝飞ZXD,0,1,1,0.979742,-25.7009,0,0,0,0,1,1,0,0,0,0,0,0.979742,-25.7009,1.00E-06,9.07E-07,0,0,0
2289,四川.宝飞.110.8484,0,1,1,1.03092,-25.5018,0.51168,0.04832,0,0,110,115,0,0,0,0,0,1.03092,-25.5018,-0.51168,-0.0483199,0,0,0
2290,四川.宝飞.10.8486,0,1,1,0.979852,-25.7244,0.0076,-0.00229,0,0,10,10.5,0,0,0,0,0,0.979852,-25.7244,-0.0076,0.00228998,0,0,0
