bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1533,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1534,989,0,1,1,1.09994,-18.3936,0.16681,0.07557,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1535,991,0,1,1,1.05152,-18.4913,-0.00015,-0.09697,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1536,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1537,1640,0,1,1,1.0917,-7.27185,0.06628,0.00043,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1538,1642,0,1,1,1.04917,-6.84967,-0.06331,0.00282,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1539,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1540,1641,0,1,1,1.09339,-9.65383,0.24885,-0.02068,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1541,1643,0,1,1,1.05104,-10.4999,0.24379,-0.01223,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1542,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1543,2455,0,1,1,1.01175,-17.6739,0.45722,-0.00228,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1544,2458,0,1,1,0.961963,-17.8366,-0.00174,-0.0019,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1545,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1546,2456,0,1,1,1.01174,-17.6777,0.45973,-0.00233,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1547,2459,0,1,1,0.961964,-17.8421,-0.00111,-0.00194,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1548,794,0,1,1,0.96309,-20.0511,0.21333,0.01646,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1549,792,0,1,1,0.97593,-17.0596,0.00254,-0.01245,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1550,793,0,1,1,0.96722,-18.9898,0.20218,0.03601,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1551,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1552,832,0,1,1,0.987284,-19.6197,0.31905,-0.00687,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1553,834,0,1,1,0.939172,-19.7369,-0.00089,-0.00615,0,0,10,10.5,0,0,0,0.24,0,0.939142857,0,0,0,1,0,0
1554,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1555,3317,0,1,1,1.04849,-12.5946,0.19079,-0.39694,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1556,3320,0,1,1,0.947619,-14.7115,0.22325,0.33835,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1557,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1558,468,0,1,1,1.00357,-17.9783,0.60905,0.05297,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1559,470,0,1,1,0.959973,-18.3741,0.0243,-0.10291,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1560,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1561,2052,0,1,1,0.979875,-15.8795,0.49283,0.12065,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1562,2054,0,1,1,0.977621,-16.8612,0.06211,0.00689,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1563,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1564,2051,0,1,1,0.991268,-15.8087,0.43222,0.06572,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1565,2053,0,1,1,1.00618,-17.309,0.10595,-0.07461,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1566,2534,0,1,1,0.962665,-17.7023,0.17274,0.04138,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1567,2535,0,1,1,0.965915,-16.9238,0.09181,0.02571,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1568,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1569,501,0,1,1,1.02605,-13.4653,0.04836,0.06075,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1570,504,0,1,1,0.976461,-13.5504,0.00954,-0.02714,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1571,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1572,502,0,1,1,1.02831,-13.4756,0.05551,0.00999,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1573,503,0,1,1,0.977226,-13.5245,0.00394,0.00126,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1574,2792,0,1,1,0.963078,-18.2914,0.07152,0.01246,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1575,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1576,1497,0,1,1,1.09064,-23.0809,1.07232,-0.15475,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1577,1498,0,1,1,1.04201,-26.1487,1.06473,-0.12168,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1578,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1579,1509,0,1,1,0.997016,-6.18589,0.33845,-0.05314,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1580,1513,0,1,1,0.982714,-7.27744,0.24846,0.05306,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1581,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1582,1510,0,1,1,0.997331,-6.25528,0.33623,-0.08041,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1583,1512,0,1,1,0.981789,-7.37421,0.26093,0.07461,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1584,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1585,2636,0,1,1,1.00461,-9.02954,-0.04317,-0.01757,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1586,2639,0,1,1,0.954855,-9.01147,0.0005,0.0006,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1587,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1588,2637,0,1,1,1.00474,-9.01984,-0.04389,-0.01819,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1589,2638,0,1,1,0.95501,-9.00057,-0.00021,6.00E-05,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1590,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1591,2068,0,1,1,1.02181,-20.6095,0.42571,-0.01503,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1592,2070,0,1,1,0.970974,-20.9059,0.02196,0.00989,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1593,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1594,2583,0,1,1,0.984998,-20.2616,0.61002,0.1392,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1595,2586,0,1,1,0.941286,-20.4543,0.00064,-0.0878,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1596,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1597,2584,0,1,1,0.985308,-20.104,0.60518,0.04459,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1598,2585,0,1,1,0.93657,-20.323,0.0006,0.00123,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1599,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1600,2576,0,1,1,1.09931,-2.93907,0.3168,0.01911,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1601,2578,0,1,1,1.04478,-3.05444,0.00681,0.00103,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1602,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1603,2577,0,1,1,1.09951,-2.94244,0.31947,0.1179,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1604,2579,0,1,1,1.04894,-3.06738,0.00547,-0.09332,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1605,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1606,2629,0,1,1,1.01985,-1.03204,0.07124,-0.0108,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1607,2631,0,1,1,1.00876,-1.28162,0.07634,-0.00377,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1608,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1609,2630,0,1,1,1.01976,-1.03641,0.18639,-0.01111,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1610,2632,0,1,1,1.00885,-1.02607,-0.02888,-0.00294,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1611,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1612,534,0,1,1,1.02157,-21.0272,0.41273,0.04384,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1613,536,0,1,1,0.973604,-21.3725,0.04447,-0.03595,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1614,1500,0,1,1,1.01695,-17.8823,0.19313,0.30489,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1615,1501,0,1,1,1.01779,-17.8793,0.19211,0.28981,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1616,1502,0,1,1,1.01723,-17.8828,0.19326,0.29981,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1617,1503,0,1,1,1.02582,-17.8849,0.19372,0.14403,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1618,1504,0,1,1,1.01692,-17.8823,0.1931,0.3053,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1619,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1620,2745,0,1,1,1.00227,-13.7235,0.53295,0.09072,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1621,2747,0,1,1,0.952092,-14.0114,0.0037,0.00069,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1622,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1623,2746,0,1,1,1.00211,-13.7254,0.53027,0.09052,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1624,2748,0,1,1,0.951859,-14.0117,0.00424,0.00195,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1625,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1626,2465,0,1,1,0.983006,-16.6384,0.93287,0.4234,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1627,2467,0,1,1,0.981458,-17.0924,0.00328,-0.2237,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1628,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1629,2464,0,1,1,0.986644,-16.6241,0.93866,0.34618,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1630,2466,0,1,1,0.983888,-17.0705,0.00264,-0.19147,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1631,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1632,2482,0,1,1,1.00077,-12.7405,0.41582,-0.02891,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1633,2485,0,1,1,0.951914,-12.9008,0.00109,-0.00669,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1634,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1635,2483,0,1,1,1.00071,-12.7386,0.41892,-0.0277,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1636,2486,0,1,1,0.951883,-12.9013,-0.00129,-0.00715,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1637,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1638,1798,0,1,1,1.01043,-5.02185,0.56734,0.08622,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1639,1800,0,1,1,0.960223,-5.30417,0.00025,-0.06971,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1640,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1641,2755,0,1,1,0.970945,-1.78636,0.16346,-0.06553,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1642,2757,0,1,1,0.962634,-1.58089,-0.0868,-0.03211,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1643,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1644,3062,0,1,1,0.988659,-16.628,1.26913,0.40045,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1645,3064,0,1,1,0.947426,-17.2937,-0.00073,-0.18995,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1646,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1647,3061,0,1,1,0.988965,-16.6232,1.26794,0.3976,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1648,3063,0,1,1,0.947833,-17.2876,-0.00013,-0.19056,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1649,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1650,2675,0,1,1,1.01746,-16.6767,0.03069,0.05006,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1651,2677,0,1,1,0.972416,-16.698,0.00012,-0.09339,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1652,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1653,2676,0,1,1,1.01745,-16.6459,0.02426,-0.04848,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1654,2678,0,1,1,0.967358,-16.6549,0.00012,-6.00E-05,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1655,666_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1656,2682,0,1,1,1.01113,-12.1759,0.36318,-0.07625,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1657,2684,0,1,1,0.962249,-12.3417,0.00066,-0.00674,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1658,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1659,2683,0,1,1,1.01303,-12.2028,0.46112,0.08644,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1660,2685,0,1,1,0.973275,-12.3832,-0.00952,-0.19697,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1661,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1662,2731,0,1,1,1.00368,-16.044,0.27006,0.00144,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1663,2733,0,1,1,0.95573,-16.1839,0.0015,-0.02588,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1664,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1665,2730,0,1,1,1.00362,-16.046,0.26838,-0.01725,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1666,2732,0,1,1,0.954701,-16.1896,0.00325,-0.00815,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1667,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1668,2737,0,1,1,1.0581,-7.43373,0.34001,0.04872,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1669,2740,0,1,1,1.01117,-8.33875,0.10002,0.04487,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1670,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1671,2659,0,1,1,1.10053,-22.72,0.4849,-0.09586,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1672,2662,0,1,1,1.04691,-22.8787,-0.00174,-0.00285,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1673,672_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1674,2658,0,1,1,1.10204,-23.0798,0.56998,-0.12102,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1675,2661,0,1,1,1.04851,-23.2671,-0.00111,-0.00196,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1676,673_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1677,2660,0,1,1,0.997082,-23.3207,-0.00083,-0.00884,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1678,2663,0,1,1,0.951688,-24.8459,0.47273,-0.09428,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1679,2739,0,1,1,1.03247,-3.58413,0.12324,0.0532,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1680,675_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1681,2738,0,1,1,1.05596,-5.82237,0.25059,0.10139,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1682,2741,0,1,1,1.01183,-6.39824,0.05889,0.01829,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1683,676_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1684,2654,0,1,1,1.00512,-17.6252,0.4882,0.03472,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1685,2655,0,1,1,0.955387,-17.8743,0.00061,-0.00078,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1686,677_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1687,724,0,1,1,1.0064,-18.1322,0.57453,0.04497,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1688,726,0,1,1,0.960606,-18.4135,0.00344,-0.06779,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1689,678_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1690,1592,0,1,1,1.009,-17.7375,0.48977,0.00024,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1691,1594,0,1,1,0.959579,-17.9806,0.00419,-0.00419,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1692,679_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1693,2668,0,1,1,1.00562,-20.1184,0.43178,0.034,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1694,2670,0,1,1,0.963687,-20.4141,-0.00084,-0.09654,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1695,680_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1696,2669,0,1,1,1.0028,-20.068,0.53348,0.03878,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1697,2671,0,1,1,0.958473,-20.3459,0.00141,-0.08816,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1698,681_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1699,3049,0,1,1,0.998007,-5.67323,0.39173,0.08033,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1700,3053,0,1,1,0.986346,-5.86165,0.00315,0.00477,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1701,682_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1702,3048,0,1,1,0.998044,-5.65372,0.39565,0.08152,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1703,3052,0,1,1,0.986377,-5.84304,0.00191,0.0046,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1704,683_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1705,2138,0,1,1,1.00245,-15.9846,0.52385,0.01902,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1706,2140,0,1,1,0.952963,-16.2284,-0.0022,-0.00162,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1707,684_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1708,2756,0,1,1,0.970895,-1.81606,0.06954,-0.09297,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1709,2758,0,1,1,0.961143,-1.85887,0.00467,-0.00517,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1710,685_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1711,550,0,1,1,0.99366,-7.42323,-0.00675,-0.13045,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1712,552,0,1,1,0.945492,-7.41294,-0.00032,-0.00153,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1713,686_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1714,2690,0,1,1,1.01917,-19.8051,0.66167,-0.01279,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1715,2692,0,1,1,0.969234,-20.0794,-0.00112,-0.00269,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1716,691_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1717,535,0,1,1,1.02607,-21.0465,0.52031,0.02287,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1718,537,0,1,1,0.978675,-21.5199,0.06094,-0.05512,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1719,692_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1720,2724,0,1,1,0.994632,-10.819,0.11787,-0.05208,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1721,2726,0,1,1,0.984107,-10.8027,-0.01585,-0.00027,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1722,693_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1723,2723,0,1,1,0.99473,-10.8313,0.09988,-0.04539,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1724,2725,0,1,1,0.984587,-10.8801,0.0026,-0.00713,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1725,694_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1726,833,0,1,1,0.987402,-19.6373,0.32906,0.0285,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1727,10902,0,1,1,0.93905,-19.8293,0.00137,-0.0068,0,0,10,10.5,0,0,0,0.24,0,0.939047619,0,0,0,1,0,0
1728,695_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1729,2095,0,1,1,1.037,0.210497,-0.00414,-0.00966,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1730,2098,0,1,1,1.02182,0.597382,-0.1078,0.06216,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1731,696_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1732,2094,0,1,1,1.0346,-0.38391,-0.00451,-0.00916,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1733,2097,0,1,1,1.01788,-0.358583,-0.00451,0.0844,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1734,697_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1735,1881,0,1,1,1.00076,-18.311,0.61153,0.18846,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1736,1883,0,1,1,0.970348,-18.609,0.00115,-0.20144,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1737,698_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1738,926,0,1,1,0.980189,-16.7031,0.39716,0.03697,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1739,928,0,1,1,0.932013,-16.888,-0.00087,-0.0064,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1740,699_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1741,573,0,1,1,1.00164,-25.0829,1.01755,-0.05308,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1742,576,0,1,1,0.953094,-25.4887,5.00E-05,-0.0042,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1743,701_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1744,3352,0,1,1,0.970196,-25.1353,0.49924,0.04929,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1745,3357,0,1,1,0.95932,-25.4082,0.00266,-0.00293,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1746,702_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1747,3366,0,1,1,1.00682,-14.2917,0.50826,0.14786,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1748,3368,0,1,1,0.965433,-14.5541,0.0049,-0.17477,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1749,703_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1750,3367,0,1,1,1.00698,-14.2898,0.50602,0.15642,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1751,3369,0,1,1,0.966012,-14.568,0.00869,-0.18435,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1752,704_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1753,2069,0,1,1,1.01981,-20.5973,0.43051,0.01859,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1754,2071,0,1,1,0.969466,-20.8606,0.0204,-0.00121,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1755,705_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
