bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1510,1823,0,1,1,0.938034,-23.021,-0.00136,-0.00364,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1511,598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1512,1822,0,1,1,0.991228,-22.9022,0.28216,-0.01299,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1513,1824,0,1,1,0.942715,-23.0579,-0.00137,-0.00434,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1514,599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1515,1947,0,1,1,1.00629,-20.2956,0.3286,0.08294,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1516,1950,0,1,1,0.962753,-20.6375,0.03733,-0.09016,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1517,600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1518,1948,0,1,1,1.00785,-20.3332,0.36939,-0.02503,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1519,1951,0,1,1,0.958452,-20.5739,0.00239,-0.00069,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1520,601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1521,1755,0,1,1,0.996604,-17.5648,0.49401,-0.04752,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1522,1757,0,1,1,1.00103,-17.7458,-0.00025,-0.03546,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1523,602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1524,1756,0,1,1,0.994029,-17.4085,0.43354,-0.01532,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1525,1758,0,1,1,0.99553,-17.5908,-0.00246,-0.0113,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1526,603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1527,2154,0,1,1,1.00073,-4.22078,0.27702,-0.03515,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1528,2156,0,1,1,0.934514,-4.3509,0.00553,0.18247,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1529,604_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1530,2155,0,1,1,1.01505,-2.02154,0.0557,-0.11037,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1531,2157,0,1,1,0.948603,-2.01929,0.00158,0.18317,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1532,605_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1533,989,0,1,1,1.09596,-22.3045,0.2956,0.05417,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1534,991,0,1,1,1.04793,-22.4634,-0.00102,-0.09524,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1535,606_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1536,1639,0,1,1,1.09649,-8.68208,0.05953,-0.00527,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1537,1641,0,1,1,1.05458,-8.30933,-0.05653,-0.00264,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1538,607_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1539,1640,0,1,1,1.097,-11.1716,0.26228,-0.02889,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1540,1642,0,1,1,1.05497,-12.0587,0.25719,-0.02006,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1541,608_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1542,2454,0,1,1,1.00422,-20.8048,0.56735,0.02205,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1543,2457,0,1,1,0.95458,-21.0081,-0.00303,0.00133,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1544,609_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1545,2455,0,1,1,1.00422,-20.8329,0.57364,0.02185,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1546,2458,0,1,1,0.954597,-21.0442,-0.00052,0.00115,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1547,794,0,1,1,0.938761,-22.4167,0.18733,0.11204,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1548,792,0,1,1,0.973647,-21.2248,0.21119,-0.00986,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1549,793,0,1,1,0.980853,-20.9472,0.12585,-0.05084,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1550,613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1551,832,0,1,1,0.968181,-24.9986,0.48436,0.02931,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1552,834,0,1,1,0.92117,-25.1963,0.00076,-0.00862,0,0,10,10.5,0,0,0,0.24,0,0.921142857,0,0,0,1,0,0
1553,617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1554,3316,0,1,1,1.05,-14.2056,0.19178,-0.40015,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1555,3319,0,1,1,0.948255,-16.3294,0.22451,0.34381,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1556,619_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1557,468,0,1,1,1.0022,-19.4609,0.66374,0.06168,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1558,470,0,1,1,0.958797,-19.8474,0.0139,-0.10511,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1559,620_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1560,2051,0,1,1,0.974696,-18.4738,0.54407,0.12481,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1561,2053,0,1,1,0.972009,-19.62,0.07256,0.00855,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1562,621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1563,2050,0,1,1,0.985986,-18.4129,0.49458,0.07056,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1564,2052,0,1,1,1.00031,-19.9939,0.10886,-0.07152,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1565,2533,0,1,1,0.956754,-21.3443,0.20261,0.03658,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1566,2534,0,1,1,0.959458,-20.2486,0.08999,0.02607,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1567,624_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1568,501,0,1,1,1.01985,-16.2997,0.06735,0.05516,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1569,504,0,1,1,0.970386,-16.4516,0.02106,-0.02392,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1570,625_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1571,502,0,1,1,1.02221,-16.329,0.08496,0.00423,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1572,503,0,1,1,0.971319,-16.415,0.00861,0.00392,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1573,2791,0,1,1,0.958249,-21.1433,0.07337,0.01355,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1574,628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1575,1496,0,1,1,1.08942,-26.3863,1.07617,-0.17037,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1576,1497,0,1,1,1.04161,-29.4693,1.06828,-0.13605,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1577,629_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1578,1508,0,1,1,0.993327,-4.97307,0.35763,-0.0597,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1579,1512,0,1,1,0.977685,-6.14642,0.2657,0.07441,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1580,630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1581,1509,0,1,1,0.993967,-4.99685,0.32963,-0.10263,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1582,1511,0,1,1,0.976359,-6.2466,0.29488,0.1076,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1583,631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1584,2638,0,1,1,1.00661,-10.6808,-0.0576,-0.00213,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1585,2641,0,1,1,0.956779,-10.6552,-4.00E-05,-0.00177,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1586,632_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1587,2639,0,1,1,1.0066,-10.6791,-0.0576,-0.00211,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1588,2640,0,1,1,0.956772,-10.6558,-4.00E-05,-0.00173,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1589,635_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1590,2067,0,1,1,1.01035,-25.4838,0.54171,-0.00383,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1591,2069,0,1,1,0.960241,-25.8528,0.02307,0.00732,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1592,636_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1593,2582,0,1,1,0.980069,-23.9606,0.67849,0.12276,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1594,2585,0,1,1,0.936727,-24.1841,0.00319,-0.08735,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1595,637_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1596,2583,0,1,1,0.98039,-23.7742,0.67201,0.12164,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1597,2584,0,1,1,0.936987,-24.0413,0.00313,-0.08734,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1598,638_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1599,2575,0,1,1,1.09842,-1.54443,0.34778,0.02256,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1600,2577,0,1,1,1.04405,-1.66704,0.00578,-0.00127,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1601,639_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1602,2576,0,1,1,1.09852,-1.54797,0.35044,0.12181,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1603,2578,0,1,1,1.04808,-1.68037,0.00444,-0.09483,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1604,640_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1605,2631,0,1,1,1.01635,-0.456209,0.08538,0.02881,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1606,2633,0,1,1,1.00515,-0.623058,0.04512,-0.00519,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1607,641_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1608,2632,0,1,1,1.01646,-0.45061,0.23392,0.00235,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1609,2634,0,1,1,1.00459,-0.269277,-0.09294,0.01677,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1610,642_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1611,534,0,1,1,1.01084,-25.9293,0.49989,0.04654,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1612,536,0,1,1,0.963508,-26.3367,0.04968,-0.03602,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1613,1499,0,1,1,1.01431,-21.1452,0.19212,0.3062,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1614,1500,0,1,1,1.01569,-21.1423,0.19112,0.28156,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1615,1501,0,1,1,1.0146,-21.1456,0.19225,0.30114,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1616,1502,0,1,1,1.02366,-21.1478,0.19272,0.13714,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1617,1503,0,1,1,1.01429,-21.1451,0.1921,0.30661,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1618,651_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1619,2744,0,1,1,1.00236,-15.2915,0.49047,0.08252,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1620,2746,0,1,1,0.952228,-15.5612,0.00466,0.00056,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1621,652_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1622,2745,0,1,1,1.0024,-15.2792,0.48672,0.08146,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1623,2747,0,1,1,0.952235,-15.5427,0.00413,0.00106,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1624,653_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1625,2464,0,1,1,0.980709,-18.3912,0.8818,0.41672,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1626,2466,0,1,1,0.979149,-18.8216,0.00246,-0.22228,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1627,654_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1628,2463,0,1,1,0.984362,-18.3823,0.88704,0.33953,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1629,2465,0,1,1,0.981604,-18.8085,0.00294,-0.19029,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1630,656_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1631,2481,0,1,1,0.998514,-12.579,0.44661,-0.03469,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1632,2484,0,1,1,0.949829,-12.7441,-0.00119,-0.00671,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1633,657_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1634,2482,0,1,1,0.99859,-12.587,0.4488,-0.03546,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1635,2485,0,1,1,0.949932,-12.764,-0.00073,-0.00699,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1636,658_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1637,1797,0,1,1,1.01362,-3.49625,0.58465,0.08227,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1638,1799,0,1,1,0.963365,-3.79031,0.00172,-0.07138,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1639,660_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1640,2754,0,1,1,0.969233,-1.72908,0.18784,-0.05351,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1641,2756,0,1,1,0.961299,-1.55145,-0.08166,-0.04022,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1642,661_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1643,3061,0,1,1,0.994813,-18.0907,1.2555,0.41501,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1644,3063,0,1,1,0.953241,-18.7384,-0.00185,-0.19252,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1645,662_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1646,3060,0,1,1,0.995028,-18.0984,1.25549,0.41252,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1647,3062,0,1,1,0.953541,-18.7494,-7.00E-05,-0.19281,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1648,663_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1649,2677,0,1,1,1.01161,-20.8173,0.13126,0.04725,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1650,2679,0,1,1,0.966952,-20.8816,0.00096,-0.09334,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1651,664_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1652,2678,0,1,1,1.0115,-20.8327,0.13074,-0.04869,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1653,2680,0,1,1,0.961864,-20.8939,0.00203,-0.00167,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1654,666_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1655,2684,0,1,1,1.00771,-11.5937,0.38696,-0.07524,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1656,2686,0,1,1,0.958997,-11.7791,0.00268,-0.00657,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1657,667_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1658,2685,0,1,1,1.00943,-11.5735,0.48141,0.09072,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1659,2687,0,1,1,0.969872,-11.766,-0.00887,-0.19686,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1660,668_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1661,2730,0,1,1,0.999863,-18.4652,0.35308,0.01372,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1662,2732,0,1,1,0.952104,-18.6514,0.00251,-0.02639,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1663,669_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1664,2729,0,1,1,0.999556,-18.4737,0.35342,-0.00293,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1665,2731,0,1,1,0.95079,-18.6617,0.00344,-0.00827,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1666,670_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1667,2736,0,1,1,1.05539,-6.54413,0.38008,0.04888,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1668,2739,0,1,1,1.00833,-7.51201,0.10489,0.04717,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1669,671_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1670,2661,0,1,1,1.10794,-25.3279,0.54021,-0.08233,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1671,2664,0,1,1,1.05828,-25.4957,-0.00675,-0.0941,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1672,672_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1673,2660,0,1,1,1.10791,-26.0069,0.70098,-0.08868,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1674,2663,0,1,1,1.05848,-26.2384,-0.00283,-0.09667,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1675,673_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1676,2662,0,1,1,1.00414,-26.0353,0.00049,-0.10232,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1677,2665,0,1,1,0.958135,-27.7137,0.52935,-0.08006,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1678,2738,0,1,1,1.03101,-1.9602,0.10824,0.05735,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1679,675_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1680,2737,0,1,1,1.05676,-4.37359,0.25227,0.09824,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1681,2740,0,1,1,1.01307,-4.93732,0.05716,0.01493,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1682,676_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1683,2656,0,1,1,1.01058,-21.2449,0.56186,0.05373,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1684,2657,0,1,1,0.966398,-21.5391,0.00105,-0.09541,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1685,677_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1686,724,0,1,1,1.00588,-20.6999,0.67567,0.07559,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1687,726,0,1,1,0.960021,-21.024,0.00204,-0.06878,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1688,678_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1689,1591,0,1,1,1.01126,-20.2105,0.5704,0.00213,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1690,1593,0,1,1,0.96177,-20.4789,0.00111,-0.00398,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1691,679_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1692,2670,0,1,1,0.997054,-22.435,0.42412,0.05122,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1693,2672,0,1,1,0.955298,-22.7336,-0.00045,-0.09512,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1694,680_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1695,2671,0,1,1,0.994305,-22.3797,0.52367,0.06195,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1696,2673,0,1,1,0.950276,-22.6579,0.00126,-0.08862,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1697,681_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1698,3048,0,1,1,0.998106,-6.69397,0.37002,0.0858,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1699,3052,0,1,1,0.986378,-6.86851,0.00178,0.00497,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1700,682_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1701,3047,0,1,1,0.99795,-6.69894,0.37636,0.09033,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1702,3051,0,1,1,0.986254,-6.88181,0.00251,0.00362,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1703,683_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1704,2137,0,1,1,0.999052,-18.7216,0.61255,0.00965,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1705,2139,0,1,1,0.949845,-18.9981,-0.0052,-0.00133,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1706,684_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1707,2755,0,1,1,0.969176,-1.74016,0.10161,-0.08737,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1708,2757,0,1,1,0.959545,-1.78001,-0.00072,-0.00732,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1709,685_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1710,550,0,1,1,0.992886,-9.43724,0.00822,-0.12579,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1711,552,0,1,1,0.944649,-9.43602,0.00019,-0.00021,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1712,686_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1713,2692,0,1,1,1.01012,-23.0653,0.75049,0.03377,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1714,2694,0,1,1,0.960285,-23.3754,-0.00399,-0.0013,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1715,691_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1716,535,0,1,1,1.0152,-25.9449,0.6286,0.02885,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1717,537,0,1,1,0.968421,-26.5107,0.06891,-0.0555,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1718,692_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1719,2723,0,1,1,0.992228,-10.6434,0.14453,-0.04738,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1720,2725,0,1,1,0.982255,-10.6448,-0.01422,-0.00842,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1721,693_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1722,2722,0,1,1,0.992355,-10.6519,0.12818,-0.05161,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1723,2724,0,1,1,0.982188,-10.7091,0.00188,-0.00537,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1724,694_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1725,833,0,1,1,0.9685,-24.9609,0.49292,0.05933,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1726,10901,0,1,1,0.920861,-25.2597,0.00192,-0.00525,0,0,10,10.5,0,0,0,0.24,0,0.920857143,0,0,0,1,0,0
1727,695_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1728,2094,0,1,1,1.03595,0.908889,0.00183,-0.01112,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1729,2097,0,1,1,1.02082,1.50793,-0.16837,0.06264,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1730,696_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1731,2093,0,1,1,1.03407,-0.072275,0.00141,-0.0116,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
