bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
2294,6623,0,1,1,0.970168,-20.4352,-0.00373,-0.09324,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2295,1536_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2296,6622,0,1,1,1.01171,-20.3548,0.27363,0.07278,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2297,6624,0,1,1,0.969851,-20.4379,-0.00317,-0.09278,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2298,1538_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2299,6628,0,1,1,0.980111,-22.0765,0.42827,0.0307,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2300,6630,0,1,1,0.969414,-22.2101,-0.00044,-0.00233,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2301,1539_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2302,6629,0,1,1,0.980124,-22.073,0.33809,-0.00842,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2303,6631,0,1,1,0.967944,-22.3831,0.08171,0.03394,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2304,1541_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2305,6648,0,1,1,0.973995,-26.1537,0.73778,0.05209,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2306,6650,0,1,1,0.933925,-26.1791,-0.00112,-0.08781,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2307,1542_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2308,6647,0,1,1,0.97387,-26.1604,0.70581,0.14612,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2309,6649,0,1,1,0.942326,-26.3791,0.03011,-0.18176,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2310,1577_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2311,6681,0,1,1,1.03021,-19.7452,0.28154,-0.05245,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2312,6683,0,1,1,0.97659,-20.396,0.04564,0.01251,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2313,1579_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2314,6689,0,1,1,0.988221,0.054749,-0.01026,-0.00301,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2315,6691,0,1,1,0.97749,0.05141,0.00243,-0.00428,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2316,1580_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2317,6688,0,1,1,0.988206,0.061797,0.14842,-0.01621,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2318,6690,0,1,1,0.977283,0.394117,-0.14677,0.00604,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2319,6695,0,1,2,0.966879,22.2097,0,0,0.1488,0.01393,10,10.5,5,-5,0,0,0,0.966857143,22.21,14.88,1.393,1,0,0
2320,10932,0,1,2,0.961306,18.8236,0,0,0,0,10,10.5,2.5,-2.5,0,0,0,0.961333333,18.824,0,0,1,0,0
2321,6703,0,1,2,0.958154,23.2417,0,0,0.16511,-0.00648,10,10.5,2.5,-2.5,0,0,0,0.958190476,23.242,16.511,-0.648,1,0,0
2322,6702,0,1,1,0.961135,18.6611,0.00179,0.00011,0,0,35,35,0,0,0,0,0,0,0,0.15,0,0,0,0
2323,6707,0,1,2,0.960812,20.8342,0,0,0.08005,-0.00228,10,10.5,7.5,-7.5,0,0,0,0.960857143,20.834,8.005,-0.228,1,0,0
2324,1587_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2325,6706,0,1,1,1.01102,20.0438,0.00491,0.01083,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2326,6710,0,1,2,0.971347,21.2703,0,0,0.10257,0.01103,10,10.5,5,-5,0,0,0,0.971333333,21.27,10.257,1.103,1,0,0
2327,6711,0,1,2,0.971097,21.4567,0,0,0.1228,0.00978,10,10.5,2.5,-2.5,0,0,0,0.971142857,21.457,12.28,0.978,1,0,0
2328,6676,0,1,2,0.964288,-0.723506,0,0,1.30785,-0.0928,13,13.8,27,-80,0,0,0,0,0,130.785,-9.28,0,0,0
2329,6677,0,1,2,0.957354,-0.252613,0,0,1.4102,-0.1637,13,13.8,27,-80,0,0,0,0,0,141.02,-16.37,0,0,0
2330,6678,0,1,2,0.955963,0.785394,0,0,1.59388,-0.15329,13,13.8,27,-80,0,0,0,0,0,159.388,-15.329,0,0,0
2331,6679,0,1,2,0.995463,-2.2512,0,0,0.10254,0.02111,10,10.5,2.1,-5,0,0,0,0,0,10.254,2.111,0,0,0
2332,1595_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2333,6724,0,1,1,0.897836,8.4523,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.897809524,8.452,0,0,1,0,0
2334,1596_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2335,6725,0,1,1,0.904944,8.45614,0,0,0,0,10,10.5,0,0,0,-0.42,0,0.904952381,8.456,0,0,1,0,0
2336,1597_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2337,6799,0,1,1,0.91916,-8.77768,0,0,0,0,35,35,0,0,0,-0.6,0,0.971685714,0,0,0,1,0,0
2338,1598_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2339,6798,0,1,1,0.919166,-8.77846,0,0,0,0,35,35,0,0,0,-0.6,0,0.971685714,0,0,0,1,0,0
2340,1599_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2341,6818,0,1,1,0.983506,-8.98074,0.13215,0.02022,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2342,6821,0,1,1,0.986149,-9.11203,0.00615,-0.01078,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2343,1600_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2344,6819,0,1,1,0.98261,-9.71691,0.13582,0.01995,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2345,6820,0,1,1,0.985391,-9.84006,0.00582,-0.01105,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2346,1601_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2347,6737,0,1,1,0.916985,5.49649,0,0,0,0,10,10.5,0,0,0,-0.32,0,0.916952381,5.496,0,0,1,0,0
2348,1602_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2349,6729,0,1,1,0.979182,8.36833,0.00297,-0.03139,0,0,35,35,0,0,0,0,0,1.035142857,8.368,0,0,1,0,0
2350,10934,0,1,1,0.941552,8.21424,0.00684,-0.05626,0,0,10,10.5,0,0,0,-0.12,0,0.94152381,8.214,0.91,-0.16,1,0,0
2351,1603_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2352,10933,0,1,1,0.978362,8.47215,0.00041,-0.03015,0,0,35,35,0,0,0,0,0,1.034257143,8.472,0,0,1,0,0
2353,6730,0,1,1,0.93997,8.4224,0.00225,-0.05395,0,0,10,10.5,0,0,0,-0.12,0,0.94,8.422,0.05,0.01,1,0,0
2354,6834,0,1,2,1.01034,10.1979,0,0,0.11454,0.00603,6,6,5,-5,0,0,0,1.060833333,10.198,11.454,0.603,1,0,0
2355,6835,0,1,2,1.01208,9.82721,0,0,0.08871,0.01231,6,6,2.5,-2.5,0,0,0,1.062666667,9.827,8.871,1.231,1,0,0
2356,10935,0,1,2,1.0113,9.70725,0,0,0.08022,0.00903,6,6,2.5,-2.5,0,0,0,1.061833333,9.707,8.022,0.903,1,0,0
2357,1613_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2358,6746,0,1,1,0.979152,6.53234,0.1098,-0.00562,0,0,110,115,0,0,0,0,0,0.979156522,6.532,10.4,2.19,1,0,0
2359,6773,0,1,1,0.860031,6.62024,0,0,0,0,10,10.5,0,0,0,-0.21,0,0.86,6.62,0,0,1,0,0
2360,1614_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2361,5255,0,1,1,0.887789,6.05295,0,0,0,0,35,35,0,0,0,-1.8,0,0.938514286,6.053,0,0,1,0,0
2362,1616_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2363,6849,0,1,1,1.0405,-16.6842,0.46207,0.00283,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2364,6851,0,1,1,0.990062,-16.7342,0.00212,-0.00509,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2365,1617_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2366,6850,0,1,1,1.04034,-16.6844,0.46257,0.00449,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2367,6852,0,1,1,0.989877,-16.7315,0.00204,-0.00492,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2368,6865,0,1,2,0.996276,-12.9903,0,0,0.05731,-0.04092,10,10.5,5,-14,0,0.01,0,0.996285714,0,5.731,-4.092,1,0,0
2369,1621_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2370,6870,0,1,2,0.944251,9.4562,0,0,0.19983,-0.00017,10,10.5,5.3,-20,0,0,0,0,0,19.983,-0.017,0,0,0
2371,6875,0,1,2,0.982682,-6.8159,0,0,0.16664,0.04214,10,10.5,10,-40,0,0,0,0.982666667,0,16.664,4.214,1,0,0
2372,1626_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2373,6877,0,1,1,1.00644,-15.2896,0.30783,-0.01219,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2374,6878,0,1,1,0.957787,-15.5098,0.0114,-0.005,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2375,1627_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2376,6881,0,1,1,1.00102,2.35359,-0.23996,0.07557,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2377,6883,0,1,1,0.989662,2.44285,3.00E-05,-0.00336,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2378,1628_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2379,6882,0,1,1,1.00106,2.35074,-0.23922,0.07526,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2380,6884,0,1,1,0.989703,2.44015,-0.00011,-0.00344,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2381,1630_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2382,6892,0,1,1,1.04335,6.38945,0.13837,0.03933,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2383,6894,0,1,1,1.04323,6.3386,0.08247,0.00957,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2384,1631_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2385,6893,0,1,1,1.04354,6.40837,0.14165,-0.00259,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2386,6895,0,1,1,1.04307,6.36075,0.07684,0.05002,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2387,1633_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2388,6913,0,1,1,0.917193,3.70644,0.13484,0.04065,0,0,10,10.5,0,0,0,0,0,0,0,13.55,0,0,0,0
2389,1634_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2390,6899,0,1,1,0.947148,8.54825,0.00317,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2391,6900,0,1,1,0.947219,8.54966,-0.0026,-0.00672,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2392,6903,0,1,2,1.00432,0.157287,0,0,0.6091,0.47387,13,13.8,10.11,-40,0,0,0,0,0,60.91,47.387,0,0,0
2393,6905,0,1,2,1.00362,0.087648,0,0,0.60303,0.47049,13,13.8,10.11,-40,0,0,0,0,0,60.303,47.049,0,0,0
2394,6916,0,1,2,0.918827,-1.07252,0,0,0.02168,0.06444,35,35,696,-696,0,-0.09397,0,0.971342857,0,2.168,6.444,1,0,0
2395,10928,0,1,2,1.0285,-1.37071,0,0,-0.00082,-0.0018,35,35,2.7,-2.7,0,0.11583,0,1.087285714,0,-0.082,-0.18,1,0,0
2396,1740_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2397,7287,0,1,1,1.05155,-18.7973,0.31385,-0.01501,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2398,7288,0,1,1,0.999284,-18.9457,0.00381,0.00149,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2399,1741_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2400,7286,0,1,1,1.05155,-18.7902,0.31281,-0.01329,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2401,7289,0,1,1,0.999621,-18.9324,0.0033,-0.00011,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2402,1743_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2403,7297,0,1,1,1.00069,-17.2734,0.12936,-0.04099,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2404,7299,0,1,1,0.950446,-17.3055,0.00024,0.00388,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2405,1744_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2406,7298,0,1,1,1.00067,-17.2721,0.12784,-0.04049,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2407,7300,0,1,1,0.950439,-17.309,0.00062,0.00382,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2408,1745_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2409,1949,0,1,1,0.961952,-18.0046,0.31004,-0.02539,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2410,1952,0,1,1,0.962535,-18.1321,0.00259,-0.00125,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2411,1746_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2412,7312,0,1,1,1.00549,-24.3702,0.70158,-0.10709,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2413,7314,0,1,1,0.962829,-24.9084,0.08846,-0.07675,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2414,1747_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2415,7311,0,1,1,1.00553,-24.3735,0.72408,-0.1234,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2416,7313,0,1,1,0.961447,-24.7902,0.06716,-0.06073,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2417,1749_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2418,7278,0,1,1,1.1138,6.83344,-0.00079,-0.00533,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2419,7281,0,1,1,1.11016,6.87833,-0.01025,-0.01308,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2420,7321,0,1,2,0.988889,20.9636,0,0,0.48096,0.05858,35,35,200.84,-200.84,0,-0.14268,0,1.0454,20.964,48.096,5.858,1,0,0
2421,7500,0,1,2,0.985487,-3.30662,0,0,0.18316,0.0108,10,10.5,13,-18,0,0,0,0.98552381,0,18.316,1.08,1,0,0
2422,7503,0,1,2,0.989707,-2.16969,0,0,0.34421,0.04309,10,10.5,13,-28,0,0,0,0.989714286,0,34.421,4.309,1,0,0
2423,7629,0,1,2,0.995498,7.28698,0,0,0.95527,0.39032,10,10.5,24.4,-140,0,0,0,0.99552381,7.287,95.527,39.032,1,0,0
2424,1760_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2425,7627,0,1,1,1.01648,7.27974,0,0,0,0,35,35,0,0,0,0,0,1.074571429,7.28,0,0,1,0,0
2426,7630,0,1,2,1.02261,8.42043,0,0,0.03973,0.01021,6,6,24.2,-24.4,0,0,0,0,0,3.973,1.021,0,0,0
2427,7634,0,1,2,0.982639,1.09277,0,0,0.60397,0.04305,13,13.8,25,-30,0,0,0,0.982608696,1.093,60.397,4.305,1,0,0
2428,7644,0,1,2,0.974252,-0.855784,0,0,0.2237,0.09748,10,10.5,-12,-24,0,0,0,0.974285714,0,22.37,9.748,1,0,0
2429,1778_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2430,7305,0,1,1,1.01581,-16.087,-0.18844,0.06883,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2431,7307,0,1,1,0.980468,-16.0479,-0.00032,-0.07172,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2432,1779_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2433,7304,0,1,1,1.01585,-16.082,-0.18884,0.06898,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2434,7306,0,1,1,0.98057,-16.0419,-0.00041,-0.0722,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2435,7718,0,1,2,0.956733,3.03904,0,0,0.65468,0.10896,10,10.5,16,-65,0,0,0,0,0,65.468,10.896,0,0,0
2436,7720,0,1,2,0.956717,3.09594,0,0,0.66554,0.10896,10,10.5,16,-65,0,0,0,0,0,66.554,10.896,0,0,0
2437,1794_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2438,7862,0,1,1,1.00552,-5.6238,0,0,0,0,35,35,0,0,0,0,0,1.062971429,0,0,0,1,0,0
2439,7863,0,1,2,1.00878,-2.344,0,0,0.03972,0.00338,10,10.5,3.4,-6.4,0,0,0,1.008761905,0,3.972,0.338,1,0,0
2440,1797_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2441,641,0,1,1,0.996106,-19.3199,0,0,0,0,35,35,0,0,0,0,0,1.053028571,0,0,0,1,0,0
2442,7916,0,1,2,0.971946,-0.272988,0,0,4.79161,0.50999,10,10.5,300,-250,0,0,0,0,0,479.161,50.999,0,0,0
2443,7918,0,1,2,0.971113,-0.195876,0,0,4.86078,0.48064,10,10.5,300,-250,0,0,0,0,0,486.078,48.064,0,0,0
2444,7919,0,1,2,0.975198,-4.36291,0,0,1.83259,0.44343,10,10.5,300,-250,0,0,0,0,0,183.259,44.343,0,0,0
2445,1804_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2446,7923,0,1,1,0.973155,-5.26645,0,0,0,0,35,35,0,0,0,0,0,1.028771429,0,0,0,1,0,0
2447,7925,0,1,2,0.974365,-5.7764,0,0,0.4573,-0.01052,10,10.5,9.7,-28,0,0,0,0.974380952,0,45.73,-1.052,1,0,0
2448,7926,0,1,2,0.967455,-1.3859,0,0,0.04361,-0.0023,6,6,1.76,-6,0,0,0,1.015833333,0,4.361,-0.23,1,0,0
2449,7929,0,1,2,0.960005,-3.2657,0,0,0.92162,0.19454,10,10.5,20,-70,0,0,0,0,0,92.162,19.454,0,0,0
2450,7931,0,1,2,0.959142,-2.99936,0,0,0.99362,0.18917,10,10.5,20,-70,0,0,0,0,0,99.362,18.917,0,0,0
2451,8143,0,1,2,0.952741,12.5848,0,0,0.37388,-0.03262,10,10.5,10,-40,0,0,0,0.952761905,12.585,37.388,-3.262,1,0,0
2452,10940,0,1,2,0.979842,2.61902,0,0,0.11345,0.018,35,35,6.6,-6.6,0,-0.10431,0,1.035828571,2.619,11.345,1.8,1,0,0
2453,8155,0,1,2,0.980785,3.45187,0,0,0.21505,0.03356,35,35,6.6,-6.5,0,-0.11266,0,1.036828571,3.452,21.505,3.356,1,0,0
2454,1839_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2455,8145,0,1,1,1.01103,-2.43644,0.47059,0.03506,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2456,8148,0,1,1,0.960506,-2.60457,7.00E-05,0.00435,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2457,1840_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2458,8146,0,1,1,1.01106,-2.4329,0.47052,0.0352,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2459,8149,0,1,1,0.960558,-2.60034,6.00E-05,0.004,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2460,1841_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2461,8147,0,1,1,1.01105,-2.43456,0.47087,0.03494,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2462,8150,0,1,1,0.960535,-2.60198,3.00E-05,0.00424,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2463,1844_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2464,2537,0,1,1,0.999533,-17.2324,0.37971,0.06612,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2465,2539,0,1,1,0.949358,-17.409,0.00453,0.00756,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2466,1845_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2467,8312,0,1,1,0.95834,-8.41981,0.00858,0.01868,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2468,8313,0,1,1,0.944394,-8.45301,0.00305,0.02004,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2469,8318,0,1,2,1.07162,0.924485,0,0,0.12174,0.0336,35,35,42.32,-42.32,0,0,0,1.132857143,0.924,12.174,3.36,1,0,0
2470,8328,0,1,1,1.06498,0.924799,0,0,0,0,10,10.5,0,0,0,0.04059,0,0,0,0,0,0,0,0
2471,8329,0,1,1,1.12726,0.920565,0,0,0,0,10,10.5,0,0,0,0.04527,0,0,0,0,0,0,0,0
2472,8467,0,1,2,0.974657,8.78723,0,0,0.2585,-0.02726,10,10.5,10.94,-36,0,0,0,0.974666667,8.787,25.85,-2.726,1,0,0
2473,8330,0,1,1,1.07199,0.924251,0,0,0,0,10,10.5,0,0,0,0.03495,0,0,0,0,0,0,0,0
2474,1853_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2475,8471,0,1,1,0.985267,-17.7432,0.15723,0.03027,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2476,8473,0,1,1,0.980214,-18.3225,0.03911,0.00227,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2477,1854_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2478,8472,0,1,1,0.985213,-17.7379,0.1447,0.0148,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2479,8474,0,1,1,0.976718,-18.4549,0.0498,0.0172,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2480,8479,0,1,2,0.946815,-0.080854,0,0,1.81744,0.11798,15,15.75,22.22,-100,0,0,0,0,0,181.744,11.798,0,0,0
2481,1861_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2482,8478,0,1,1,0.994994,-6.98123,0,0,0,0,110,115,0,0,0,0,0,0.994991304,0,0,0,1,0,0
2483,8483,0,1,2,0.954138,-2.18584,0,0,0.20515,0.02427,10,10.5,6.5,-6.5,0,0,0,0,0,20.515,2.427,0,0,0
2484,8484,0,1,2,0.951461,-1.69349,0,0,0.22528,0.01851,10,10.5,6.5,-13,0,0,0,0,0,22.528,1.851,0,0,0
2485,7726,0,1,2,0.944584,1.08029,0,0,0.0992,0.02918,35,35,4.22,-4.22,0,-0.02665,0,0.998571429,1.08,9.92,2.918,1,0,0
2486,10936,0,1,2,0.979478,-1.30088,0,0,-0.00237,0.05663,35,35,300,-300,0,0,0,1.035457143,0,-0.237,5.663,1,0,0
2487,7014,0,1,1,0.978968,-1.30061,0,0,0,0,10,10.5,0,0,0,-0.0528,0,0,0,0,0,0,0,0
2488,7015,0,1,1,0.97897,-1.30061,0,0,0,0,10,10.5,0,0,0,-0.0526,0,0,0,0,0,0,0,0
2489,1894_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2490,6860,0,1,2,0.943556,-16.3136,0,0,0.10872,-0.03114,10,10.5,20,-14,0,0,0,0.94352381,0,10.872,-3.114,1,0,0
2491,1895_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2492,4062,0,1,1,1.0024,-10.4093,0.21361,-0.05786,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2493,4064,0,1,1,0.953439,-10.4878,-0.00036,-0.00449,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2494,4538,0,1,2,0.988205,1.1406,0,0,0.07052,-0.00443,35,35,3.6,-3.6,0,0,0,1.044685714,1.141,7.052,-0.443,1,0,0
2495,4619,0,1,1,0.907485,1.14957,0,0,0,0,11,11,0,0,0,-0.00364,0,0,0,0,0,0,0,0
2496,1935_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2497,8505,0,1,1,0.974547,-23.0361,0,0,0,0,60,66,0,0,0,2.9,0,0.974545455,0,0,0,1,0,0
2498,1936_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2499,8507,0,1,1,0.974451,-23.0623,0,0,0,0,60,66,0,0,0,2.75,0,0.974454545,0,0,0,1,0,0
2500,1937_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2501,8552,0,1,1,0.94327,-24.8018,0.47387,-0.04244,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2502,8554,0,1,1,0.905175,-25.4463,0.06571,-0.08092,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2503,1938_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2504,8551,0,1,1,0.940483,-24.7638,0.53553,-0.05898,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2505,8553,0,1,1,0.897759,-25.114,0.01372,-0.03111,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
