bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
436,4984,0,1,1,0.992329,-4.57868,0,0,0,0,220,230,0,0,0,0,0,0.992330435,0,0,0,1,0,0
2068,4986,0,1,1,0.974425,-4.248,-0.07765,-0.02937,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2065,4987,0,1,1,0.983161,-2.60276,-0.12708,-0.06832,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2069,4988,0,1,1,0.96374,-4.29748,0.02234,0.00078,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2066,4989,0,1,1,0.973371,-2.42571,-0.02709,-0.0082,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
437,4999,0,1,1,0.989169,-12.1271,0,0,0,0,220,230,0,0,0,0,0,0.989169565,0,0,0,1,0,0
2081,5008,0,1,1,0.992332,-14.9879,0.75043,0.04383,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2082,5010,0,1,1,0.951482,-15.2288,0.00203,-0.08729,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
438,5018,0,1,1,1.00528,-5.52663,0,0,0,0,220,230,0,0,0,0,0,1.005278261,0,0,0,1,0,0
2073,5019,0,1,2,0.951252,-4.88578,0,0,0.09025,-0.03718,13,13.8,11.12,-60,0,0,0,0.951231884,0,9.025,-3.718,1,0,0
439,5020,0,1,1,0.986542,-5.12745,0,0,0,0,220,230,0,0,0,0,0,0.986543478,0,0,0,1,0,0
2078,5021,0,1,1,1.00092,-7.5467,0.3429,0.05387,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2075,5022,0,1,1,1.00071,-7.55075,0.41498,-0.03527,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2076,5023,0,1,1,0.996576,-7.77327,0.00386,-0.09746,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2079,5024,0,1,1,1.00141,-7.99589,0.07162,-0.18358,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
440,5045,0,1,1,0.994282,-13.6412,0,0,0,0,220,230,0,0,0,0,0,0.994282609,0,0,0,1,0,0
2087,5046,0,1,1,1.0464,-14.8524,0.34728,0.10303,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2084,5047,0,1,1,1.04642,-14.8422,0.3441,0.10257,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2085,5048,0,1,1,1.00245,-14.9641,4.00E-05,-0.09854,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2088,5049,0,1,1,1.00244,-14.9814,0.00093,-0.09875,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
442,5052,0,1,1,0.998357,-6.82066,0,0,0,0,500,525,0,0,0,0,0,0.99835619,0,0,0,1,0,0
444,5055,0,1,1,0.988999,-7.68215,0,0,0,0,220,230,0,0,0,0,0,0.989,0,0,0,1,0,0
2091,5057,0,1,1,0.940106,-7.78219,0,0,0,0,35,35,0,0,0,0.6,0,0.993828571,0,0,0,1,0,0
443,5080,0,1,1,1.00638,1.28356,0,0,0,0,220,230,0,0,0,0,0,1.006382609,1.284,0,0,1,0,0
2093,5081,0,1,1,1.03541,-0.114355,0.25652,-0.01908,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2094,5082,0,1,1,1.02468,-0.24709,0.00406,-0.0093,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
487,5133,0,1,1,0.999116,-13.7343,0,0,0,0,220,230,0,0,0,0,0,0.999117391,0,0,0,1,0,0
2099,5134,0,1,1,1.03934,-16.6952,0.54416,-0.05074,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2096,5135,0,1,1,1.0394,-16.7093,0.54651,-0.05113,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2100,5136,0,1,1,0.988685,-16.9525,0.00106,-0.0015,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2097,5137,0,1,1,0.988691,-16.9731,0.00129,-0.00185,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
485,5140,0,1,1,0.992643,-9.68565,0,0,0,0,500,525,0,0,0,0,0,0.99264381,0,0,0,1,0,0
2101,5144,0,1,2,0.970446,-2.45596,0,0,2.57942,-0.33649,15,15.75,30.56,-120,0,0,0,0,0,257.942,-33.649,0,0,0
449,5146,0,1,1,0.999033,-10.5666,0,0,0,0,220,230,0,0,0,0,0,0.999034783,0,0,0,1,0,0
2109,5147,0,1,1,0.9991,-10.5706,0.00047,-0.00048,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2108,5148,0,1,1,0.978284,-10.5632,0.00047,0.03719,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2110,5149,0,1,1,0.9991,-10.5706,0.00047,-0.00048,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
448,5151,0,1,1,1.0077,0.290231,0,0,0,0,220,230,0,0,0,0,0,1.007695652,0.29,0,0,1,0,0
2106,5152,0,1,1,1.02979,1.53926,-0.27468,0.06248,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2103,5153,0,1,1,1.02974,1.53182,-0.26999,0.06252,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2107,5154,0,1,1,1.01795,1.65569,-0.00188,-0.00262,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2104,5155,0,1,1,1.01789,1.64899,-0.00247,-0.00258,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
450,5158,0,1,1,1.00493,-4.24711,0,0,0,0,220,230,0,0,0,0,0,1.004926087,0,0,0,1,0,0
2111,5159,0,1,2,0.95962,-0.273062,0,0,0.40094,0.03055,10,10.5,17,-40,0,0,0,0.959619048,0,40.094,3.055,1,0,0
2112,5160,0,1,2,0.965618,-3.44488,0,0,0.04678,0.03494,10,10.5,9.25,-22,0,0,0,0.965619048,0,4.678,3.494,1,0,0
454,5161,0,1,1,0.996117,3.56346,0,0,0,0,220,230,0,0,0,0,0,0.996117391,3.563,0,0,1,0,0
2160,5162,0,1,2,0.978277,10.3881,0,0,1.16994,0.1218,13,13.8,13.3,-55,0,0,0,0,0,116.994,12.18,0,0,0
615,5164,0,1,1,1.01144,1.54535,0,0,0,0,500,525,0,0,0,0,0,1.01144,1.545,0,0,1,0,0
452,5169,0,1,1,0.995328,3.26245,0,0,0,0,220,230,0,0,0,0,0,0.995326087,3.262,0,0,1,0,0
2162,5174,0,1,1,0.861635,3.65266,0,0,0,0,35,35,0,0,0,-1.8,0,0.910857143,3.653,0,0,1,0,0
2164,5175,0,1,1,0.878713,3.67705,0.01823,-0.00137,0,0,35,35,0,0,0,-1.8,0,0.928914286,3.677,0,0,1,0,0
2548,5179,0,1,1,0.886381,3.62719,0.03289,-0.01104,0,0,35,35,0,0,0,0,0,0,0,2.63,-2.21,0,0,0
453,5196,0,1,1,1.00265,3.52557,0,0,0,0,220,230,0,0,0,0,0,1.002652174,3.526,0,0,1,0,0
2166,5197,0,1,1,0.996761,3.75815,-0.06364,-0.07181,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2169,5198,0,1,1,0.996693,3.77124,-0.04869,-0.07245,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2167,5199,0,1,1,0.999165,3.66206,0.00964,-0.01012,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2170,5200,0,1,1,0.998817,3.86876,-0.00695,-0.00861,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
455,5207,0,1,1,0.984903,-11.2642,0,0,0,0,220,230,0,0,0,0,0,0.984904348,0,0,0,1,0,0
2175,5208,0,1,1,0.983865,-11.4626,0.00832,-0.00923,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2178,5209,0,1,1,0.954467,-17.7348,0.55549,0.1992,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2176,5210,0,1,1,0.936141,-11.5275,0.0083,-0.0083,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2179,5211,0,1,1,0.918682,-18.2377,0.00425,-0.10905,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
456,5214,0,1,1,0.990506,-4.64362,0,0,0,0,220,230,0,0,0,0,0,0.990504348,0,0,0,1,0,0
2181,5215,0,1,1,1.00014,-4.2824,0.00224,0.01237,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2182,5216,0,1,1,0.905413,-4.05944,0,0,0,0,35,35,0,0,0,0,0,0.957142857,0,0,0,1,0,0
2183,5217,0,1,2,0.901209,-2.64511,0,0,0.0265,0.03866,6,6,2.5,-7,0,0,0,0.946333333,0,2.65,3.866,1,0,0
2184,5218,0,1,2,0.896939,-3.35563,0,0,0.01313,0.03299,6,6,2.5,-2.4,0,0,0,0.941833333,0,1.313,3.299,1,0,0
460,5229,0,1,1,1.01588,3.68619,0,0,0,0,500,525,0,0,0,0,0,1.015881905,3.686,0,0,1,0,0
459,5245,0,1,1,1.00453,4.21774,0,0,0,0,220,230,0,0,0,0,0,1.004526087,4.218,0,0,1,0,0
2195,5246,0,1,1,0.886553,4.30324,0,0,0,0,35,35,0,0,0,-1.2,0,0.9372,4.303,0,0,1,0,0
463,5267,0,1,1,1.01662,4.4395,0,0,0,0,500,525,0,0,0,0,0,1.016619048,4.44,0,0,1,0,0
478,5271,0,1,1,1.00344,5.38892,0,0,0,0,220,230,0,0,0,0,0,1.00343913,5.389,0,0,1,0,0
2199,5273,0,1,1,0.923231,5.65627,0,0,0,0,35,35,0,0,0,-1.2,0,0.976,5.656,0,0,1,0,0
2361,5274,0,1,1,0.887298,5.59354,0,0,0,0,35,35,0,0,0,-1.8,0,0.938,5.594,0,0,1,0,0
467,5296,0,1,1,1.00548,-11.5596,0,0,0,0,220,230,0,0,0,0,0,1.005478261,0,0,0,1,0,0
2210,5297,0,1,1,1.00858,-13.1103,0.26204,-0.01472,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2213,5298,0,1,1,1.00878,-13.1021,0.25371,-0.01638,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2214,5299,0,1,1,0.998293,-13.425,0.07091,-0.00891,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2211,5300,0,1,1,0.99807,-13.4244,0.06497,-0.00825,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
457,5306,0,1,1,0.989034,-11.3543,0,0,0,0,220,230,0,0,0,0,0,0.989034783,0,0,0,1,0,0
2186,5307,0,1,1,0.983713,-14.1688,0.54472,0.08326,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2189,5308,0,1,1,0.983474,-14.1817,0.54686,0.00338,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2190,5309,0,1,1,0.938763,-14.4488,0.00306,-0.06862,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2187,5310,0,1,1,0.942523,-14.4445,0.00204,-0.14487,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
458,5321,0,1,1,1.00766,4.56082,0,0,0,0,220,230,0,0,0,0,0,1.007656522,4.561,0,0,1,0,0
2196,5323,0,1,2,0.969406,7.4234,0,0,0.35235,0.08689,10,10.5,10,-36,0,0,0,0.969428571,7.423,35.235,8.689,1,0,0
461,5324,0,1,1,1.00835,4.69213,0,0,0,0,220,230,0,0,0,0,0,1.008347826,4.692,0,0,1,0,0
2197,5327,0,1,2,0.962367,6.78683,0,0,0.20242,0.02167,13,13.8,10,-30,0,0,0,0.962391304,6.787,20.242,2.167,1,0,0
462,5328,0,1,1,0.995191,-11.2956,0,0,0,0,220,230,0,0,0,0,0,0.995191304,0,0,0,1,0,0
2226,5329,0,1,2,0.952479,-8.03011,0.04566,0.05624,1.81371,0.29886,20,20,61.76,-120,0,0,0,0,0,181.371,29.886,0,0,0
2227,5330,0,1,2,0.951952,-7.67859,0.06284,0.06517,2.00853,0.29769,20,20,61.76,-120,0,0,0,0,0,200.853,29.769,0,0,0
2228,5331,0,1,1,0.993519,-11.227,-0.02899,0.04086,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
464,5332,0,1,1,1.00028,-2.67284,0,0,0,0,220,230,0,0,0,0,0,1.000273913,0,0,0,1,0,0
2200,5333,0,1,1,0.955917,-7.96687,0.57431,0.04944,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2201,5334,0,1,1,0.951449,-2.80548,0.01129,0.02992,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
465,5335,0,1,1,0.999173,5.44763,0,0,0,0,220,230,0,0,0,0,0,0.999173913,5.448,0,0,1,0,0
2202,5337,0,1,2,0.949756,8.52796,0,0,0.4509,0.00257,10,10.5,14,-40,0,0,0,0.949714286,8.528,45.09,0.257,1,0,0
466,5338,0,1,1,0.990413,-11.1611,0,0,0,0,220,230,0,0,0,0,0,0.990413043,0,0,0,1,0,0
2204,5339,0,1,1,0.950774,-11.1862,0.00259,0.0382,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2207,5340,0,1,1,0.94647,-11.1817,0.0023,-0.02496,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2208,5341,0,1,1,0.949002,-11.1981,0.0023,-0.02496,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2205,5342,0,1,1,0.964975,-11.2237,0.00307,-0.15123,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
469,5765,0,1,1,1.00397,3.63625,0,0,0,0,220,230,0,0,0,0,0,1.003969565,3.636,0,0,1,0,0
2218,5766,0,1,2,0.985971,4.90594,0,0,0.09979,0.03221,10,10.5,11.25,-36,0,0,0,0.986,4.906,9.979,3.221,1,0,0
470,5767,0,1,1,1.007,-7.00298,0,0,0,0,220,230,0,0,0,0,0,1.007004348,0,0,0,1,0,0
2219,5768,0,1,2,0.965869,-4.47857,0,0,0.18817,0.03862,10,10.5,8.23,-20,0,0,0,0.965904762,0,18.817,3.862,1,0,0
471,5770,0,1,1,1.0005,-11.1495,-0.10956,-0.07812,0,0,220,230,0,0,0,0,0,1.0005,0,-10.88,0.28,1,0,0
472,5776,0,1,1,0.985919,-10.2389,0,0,0,0,220,230,0,0,0,0,0,0.985917391,0,0,0,1,0,0
2221,5777,0,1,1,1.04025,-12.0262,0.39781,-0.03454,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2224,5778,0,1,1,1.0405,-12.0173,0.39255,0.04332,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2222,5779,0,1,1,0.989644,-12.2017,0.00406,-0.00992,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2225,5780,0,1,1,0.993128,-12.2026,0.00425,-0.08369,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
473,5783,0,1,1,0.998366,-1.27869,0,0,0,0,220,230,0,0,0,0,0,0.998365217,0,0,0,1,0,0
2229,5784,0,1,2,0.991216,-1.34429,0,0,-0.00732,0.03991,35,35,72.6,-72.6,0,-0.01164,0,1.047857143,0,-0.732,3.991,1,0,0
474,6134,0,1,1,0.999354,-12.5797,0.44787,-0.01523,0,0,220,230,0,0,0,0,0,0,0,44.24,-1.23,0,0,0
482,6149,0,1,1,1.00297,8.67892,0,0,0,0,220,230,0,0,0,0,0,1.002969565,8.679,0,0,1,0,0
2255,6151,0,1,1,1.00706,7.02278,0.29484,-0.12801,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2256,6153,0,1,1,0.984323,6.90287,0.00287,0.2004,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
476,6156,0,1,1,0.995643,-13.6956,0,0,0,0,220,230,0,0,0,0,0,0.995643478,0,0,0,1,0,0
2231,6158,0,1,1,0.999633,-15.5866,0.31996,-0.05159,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2232,6160,0,1,1,0.950635,-15.7042,-0.00026,0.00016,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
477,6162,0,1,1,1.00396,5.44886,0,0,0,0,220,230,0,0,0,0,0,1.003965217,5.449,0,0,1,0,0
2235,6163,0,1,1,1.03316,5.17205,0.16291,-0.1152,0,0,110,115,0,0,0,0,0,1.033165217,5.172,16.24,-11.26,1,0,0
2233,6164,0,1,2,0.959579,10.3503,0,0,0.26682,0.02262,10,10.5,7.05,-18,0,0,0,0,0,26.682,2.262,0,0,0
479,6171,0,1,1,0.999162,-13.6253,0,0,0,0,220,230,0,0,0,0,0,0.99916087,0,0,0,1,0,0
2237,6172,0,1,1,1.02594,-15.6639,0.40082,0.04053,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2276,6173,0,1,1,1.00848,-15.1083,0.14497,-0.02172,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2238,6174,0,1,1,0.968477,-16.1073,0.01933,-0.19734,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2277,6175,0,1,1,0.9618,-17.0315,0.14498,-0.01928,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
480,6184,0,1,1,0.990049,-11.6672,0,0,0,0,220,230,0,0,0,0,0,0.990047826,0,0,0,1,0,0
2243,6193,0,1,1,0.993367,-12.9095,0.32194,0.00273,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2240,6194,0,1,1,0.994061,-12.7898,0.30496,-0.07247,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2244,6195,0,1,1,0.949858,-13.1128,0.01105,-0.0591,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2241,6196,0,1,1,0.945313,-12.8785,-0.00491,0.00086,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
11,6204,0,1,1,1.00012,-5.69793,45.9046,19.5701,0,0,500,525,0,0,0,52,0,1.000121905,0,4592.77,1957.03,1,0,0
2249,6234,0,1,1,1.13153,-5.76246,-0.02124,-14.8687,0,0,35,35,0,0,0,-1.8,0,0,0,0,0,0,0,0
2248,6235,0,1,1,0.881898,-5.61641,-0.02123,10.4263,0,0,35,35,0,0,0,-1.8,0,0,0,0,0,0,0,0
563,6240,0,1,1,0.904494,3.84347,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2250,6241,0,1,2,0.848842,5.46503,0,0,0.01284,0.01055,6,6,1.76,-4,0,0,0,0.933666667,5.465,1.284,1.055,1,0,0
481,6242,0,1,1,0.987295,-10.8635,0,0,0,0,220,230,0,0,0,0,0,0.987295652,0,0,0,1,0,0
2252,6244,0,1,1,1.07976,-13.4883,0.81902,0.08101,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2253,6245,0,1,1,1.0271,-13.8201,0.01217,-0.01137,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
488,6249,0,1,1,1.00352,1.18007,-0.52001,0.23221,0,0,220,230,0,0,0,0,0,0,0,-51.81,23.67,0,0,0
483,6572,0,1,1,0.985742,-4.54626,0,0,0,0,220,230,0,0,0,0,0,0.985743478,0,0,0,1,0,0
2257,6578,0,1,2,0.991149,-1.28381,0,0,0.2606,0.25952,10,10.5,0.1,-20,0,0,0,0.991142857,0,26.06,25.952,1,0,0
484,6580,0,1,1,0.992283,-11.0758,0,0,0,0,500,525,0,0,0,0,0,0.99228381,0,0,0,1,0,0
486,6590,0,1,1,0.998278,-12.395,0,0,0,0,220,230,0,0,0,0,0,0.998278261,0,0,0,1,0,0
2261,6594,0,1,1,0.945474,-12.4792,0,0,0,0,35,35,0,0,0,0.6,0,0.999514286,0,0,0,1,0,0
2259,6595,0,1,1,0.945844,-12.4967,0,0,0,0,35,35,0,0,0,0.6,0,0.999885714,0,0,0,1,0,0
489,6618,0,1,1,1.0004,1.32256,0,0,0,0,220,230,0,0,0,0,0,1.000404348,1.323,0,0,1,0,0
2262,6620,0,1,2,0.941902,5.1338,0,0,0.27867,-0.03745,10,10.5,27.9,-24,0,0,0,0.941904762,5.134,27.867,-3.745,1,0,0
490,6623,0,1,1,0.992782,-10.3632,0,0,0,0,220,230,0,0,0,0,0,0.992782609,0,0,0,1,0,0
2264,6624,0,1,1,0.99274,-11.9797,0.24529,0.0027,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2267,6625,0,1,1,0.992719,-11.9702,0.24411,0.00283,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2268,6626,0,1,1,0.9814,-12.1884,0.02658,0.00733,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2265,6627,0,1,1,0.98143,-12.1915,0.02617,0.00722,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
493,6630,0,1,1,0.996142,-13.1801,0,0,0,0,220,230,0,0,0,0,0,0.996143478,0,0,0,1,0,0
2289,6633,0,1,1,1.05006,-12.9757,-0.0575,0.05185,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2290,6636,0,1,1,1.01235,-13.1149,0.01175,-0.07012,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
494,6640,0,1,1,1.00424,-4.49473,0,0,0,0,220,230,0,0,0,0,0,1.004234783,0,0,0,1,0,0
2278,6641,0,1,2,0.99178,-2.60986,0,0,0.16879,0.06512,10,10.5,15.8,-30,0,0,0,0.991809524,0,16.879,6.512,1,0,0
497,6643,0,1,1,1.00645,9.94526,0,0,0,0,220,230,0,0,0,0,0,1.006452174,9.945,0,0,1,0,0
2291,6645,0,1,2,0.974006,16.8759,0,0,0.50354,-0.01045,10,10.5,31,-20,0,0,0,0.974,16.876,50.354,-1.045,1,0,0
495,6646,0,1,1,1.00551,1.3095,0,0,0,0,220,230,0,0,0,0,0,1.005513043,1.31,0,0,1,0,0
498,6650,0,1,1,0.997911,-11.5224,0,0,0,0,220,230,0,0,0,0,0,0.997913043,0,0,0,1,0,0
2293,6651,0,1,1,1.01558,-12.2999,0.21991,0.03832,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2296,6652,0,1,1,1.01561,-12.3007,0.21749,0.03821,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2294,6653,0,1,1,0.973768,-12.376,-0.00109,-0.09283,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2297,6654,0,1,1,0.973658,-12.3748,-0.00127,-0.09252,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
499,6657,0,1,1,0.995667,-11.5663,0,0,0,0,220,230,0,0,0,0,0,0.995665217,0,0,0,1,0,0
2299,6658,0,1,1,0.981758,-12.9195,0.37321,0.05531,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2302,6659,0,1,1,0.98178,-12.9092,0.28161,0.01519,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2300,6660,0,1,1,0.970779,-13.032,-0.00203,0.00024,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2303,6661,0,1,1,0.969288,-13.1961,0.07967,0.03737,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
500,6664,0,1,1,0.997445,-14.1192,0,0,0,0,220,230,0,0,0,0,0,0.997443478,0,0,0,1,0,0
2308,6677,0,1,1,0.983284,-16.4156,0.56542,0.01244,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2305,6678,0,1,1,0.983026,-16.4155,0.59308,0.01892,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2309,6679,0,1,1,0.942701,-16.6007,0.02733,-0.08817,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
2306,6680,0,1,1,0.942691,-16.4516,0.00165,-0.09069,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
492,6685,0,1,1,0.998439,6.50868,0,0,0,0,220,230,0,0,0,0,0,0.99843913,6.509,0,0,1,0,0
2273,6687,0,1,1,1.04023,5.76983,-0.00075,-0.0084,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2274,6689,0,1,1,0.977323,5.31694,0.05525,0.07763,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
491,6692,0,1,1,1.00037,6.57482,0,0,0,0,220,230,0,0,0,0,0,1.000365217,6.575,0,0,1,0,0
2270,6694,0,1,1,1.05071,6.51955,0.00195,-0.00586,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2271,6695,0,1,1,0.999445,6.50214,0.00195,-0.00528,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
509,6699,0,1,1,1.00209,-2.724,0,0,0,0,220,230,0,0,0,0,0,1.002086957,0,0,0,1,0,0
2328,6706,0,1,2,0.963968,4.03271,0,0,1.3063,-0.08796,13,13.8,27,-80,0,0,0,0,0,130.63,-8.796,0,0,0
2329,6707,0,1,2,0.957612,4.54689,0,0,1.4179,-0.15132,13,13.8,27,-80,0,0,0,0,0,141.79,-15.132,0,0,0
2330,6708,0,1,2,0.955984,5.57848,0,0,1.59971,-0.14373,13,13.8,27,-80,0,0,0,0,0,159.971,-14.373,0,0,0
2331,6709,0,1,2,0.995121,2.54328,0,0,0.10317,0.0216,10,10.5,2.1,-5,0,0,0,0,0,10.317,2.16,0,0,0
501,6710,0,1,1,0.999419,-13.1549,0,0,0,0,220,230,0,0,0,0,0,0.999417391,0,0,0,1,0,0
2311,6711,0,1,1,1.02811,-14.4945,0.24926,-0.04362,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2312,6713,0,1,1,0.975573,-14.9873,0.0337,0.00806,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
502,6717,0,1,1,0.998518,-2.95649,0,0,0,0,220,230,0,0,0,0,0,0.998517391,0,0,0,1,0,0
2317,6718,0,1,1,0.989066,-3.22575,0.08115,-0.00184,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2314,6719,0,1,1,0.989032,-3.22771,0.0738,-0.00162,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2318,6720,0,1,1,0.978339,-3.22647,-0.00905,-0.00345,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2315,6721,0,1,1,0.97828,-3.24428,-0.00207,-0.00311,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
504,6724,0,1,1,1.01161,10.8106,0,0,0,0,220,230,0,0,0,0,0,1.011613043,10.811,0,0,1,0,0
2319,6725,0,1,2,0.969202,14.2325,0,0,0.14953,0.01931,10,10.5,5,-5,0,0,0,0.969238095,14.233,14.953,1.931,1,0,0
505,6731,0,1,1,1.01149,10.8986,0,0,0,0,220,230,0,0,0,0,0,1.011491304,10.899,0,0,1,0,0
2322,6732,0,1,1,0.984386,10.6525,0.00208,-0.01204,0,0,35,35,0,0,0,0,0,0,0,0.2,0,0,0,0
2321,6733,0,1,2,0.935539,15.6992,0,0,0.17538,-0.05525,10,10.5,2.5,-2.5,0,0,0,0.93552381,15.699,17.538,-5.525,1,0,0
506,6734,0,1,1,1.01179,10.8478,0,0,0,0,220,230,0,0,0,0,0,1.011786957,10.848,0,0,1,0,0
507,6735,0,1,1,0.969073,12.0308,0,0,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
2325,6736,0,1,1,1.01338,12.0722,0.00478,-0.00236,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
2323,6737,0,1,2,0.96178,12.826,0,0,0.0791,-0.00066,10,10.5,7.5,-7.5,0,0,0,0.961809524,12.826,7.91,-0.066,1,0,0
508,6739,0,1,1,0.970794,12.3575,0,0,0,0,110,115,0,0,0,0,0,0.970791304,12.358,0,0,1,0,0
