bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
774,2423,0,1,2,1.00681,1.9592,0,0,1.01498,0.6395,15,15.75,159.82,-240,0,0,0,0.958857143,3.56626,101.498,63.95,1,0,0
775,3042,0,1,2,0.952721,-3.38408,0,0,0.38339,0.0159,13,13.8,37.18,-30,0,0,0,0,-1.32818,38.339,1.59,0,0,0
776,840,0,1,2,0.982541,-8.34453,-0.03987,0,0.34456,0.15913,13,13.8,49.58,-56,0,0,0,0.982536232,-5.76244,30.456,15.913,1,0,0
777,3073,0,1,2,0.958523,4.82411,0.00743,0.00088,0.74421,0.08402,13,13.8,53.28,-35,0,0,0,0,6.44717,74.421,8.402,0,0,0
778,10945,0,1,2,0.949695,-0.659377,0,0,0,0,13,13.8,53.28,-35,0,0,0,0.949710145,0.993157,0,0,1,0,0
779,225_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.10208,0,0,0,0,0
780,3075,0,1,1,0.948914,0.463495,0.01317,0.01534,0,0,13,13.8,0,0,0,0,0,0,2.1046,0,0,0,0,0
781,3081,0,1,2,0.942325,0.698803,0,0,0.50726,0.13168,10,10.5,45,-30,0,0,0,0,2.53832,50.726,13.168,0,0,0
782,3094,0,1,2,0.944682,-1.5896,0,0,0.06048,-0.02923,10,10.5,32.22,-32,0,0,0,0.944666667,-0.356247,6.048,-2.923,1,0,0
783,3084,0,1,2,0.980596,-0.614835,0,0,0.018,0.12933,10,10.5,24.79,-20,0,0,0,0.980571429,1.04288,1.8,12.933,1,0,0
784,3087,0,1,2,0.984018,0.437847,0.18234,0.01123,3.64679,0.22468,22,22,290.59,-90,0,0,0,0,2.28184,364.679,22.468,0,0,0
785,3099,0,1,2,0.983984,-9.38453,0.19325,0.16624,1.94594,-0.25807,20,20,185.92,-80,0,0,0,0,-7.40302,213.964,-8.667,0,0,0
786,239_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.44051,0,0,0,0,0
787,2410,0,1,1,1.00114,0.72239,0.05005,-0.01387,0,0,35,35,0,0,0,0,0,0,2.24721,5.01,-0.65,0,0,0
788,2411,0,1,2,0.9614,0.918291,0,0,0.10696,0.02497,10,10.5,7.5,-24,0,0,0,0.961428571,2.44276,10.696,2.497,1,0,0
789,240_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.87325,0,0,0,0,0
790,1064,0,1,1,0.911643,-11.3603,0.01882,0.01304,0,0,110,115,0,0,0,0,0,0,-8.86914,0,0,0,0,0
791,1067,0,1,1,0.953229,-11.3637,-0.00109,-0.00997,0,0,6,6,0,0,0,0,0,0,-8.87214,0,0,0,0,0
792,3267,0,1,2,0.942612,-0.936952,0,0,0.10565,0.0273,10,10.5,15,-15,0,0,0,0.942571429,0.962863,10.565,2.73,1,0,0
793,243_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.49398,0,0,0,0,0
794,2351,0,1,2,0.964957,-4.49009,0,0,0.13744,0.01999,10,10.5,24.79,-25,0,0,0,0.964952381,-2.57244,13.744,1.999,1,0,0
795,244_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.94697,0,0,0,0,0
796,1786,0,1,1,0.895265,0.313532,0,0,0,0,10,10.5,0,0,0,0,0,0,1.94697,0,0,0,0,0
797,815,0,1,1,1.04456,-9.28694,0.05964,0.09877,0,0,22,22,0,0,0,0,0,0,-6.66249,0,0,0,0,0
798,721,0,1,1,1.04296,-16.4053,0.00722,0.02255,0,0,20,20,0,0,0,0,0,0,-13.7794,0.69,0,0,0,0
799,249_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.31022,0,0,0,0,0
800,491,0,1,1,0.999068,-11.2622,-1.00E-05,0,0,0,110,115,0,0,0,0,0,0,-8.31025,0,0,0,0,0
801,496,0,1,1,0.952536,-11.3501,0.02157,-0.04848,0,0,6,6,0,0,0,0,0,0,-8.38573,0,0,0,0,0
802,862,0,1,1,1.04135,-15.9662,0.07551,0.03974,0,0,20,20,0,0,0,0,0,0,-13.5173,0,0,0,0,0
803,863,0,1,1,1.043,-15.8072,-0.00432,-0.00528,0,0,20,20,0,0,0,0,0,0,-13.377,0,0,0,0,0
804,253_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.3769,0,0,0,0,0
805,858,0,1,1,0.997554,-15.8068,-0.00019,0.00242,0,0,110,115,0,0,0,0,0,0,-13.3769,0,0,0,0,0
806,864,0,1,1,1.04297,-15.8026,-0.00429,-0.00465,0,0,20,20,0,0,0,0,0,0,-13.3732,0,0,0,0,0
807,254_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.3769,0,0,0,0,0
808,859,0,1,1,0.997554,-15.8068,-0.00019,0.00242,0,0,110,115,0,0,0,0,0,0,-13.3769,0,0,0,0,0
809,865,0,1,1,1.04297,-15.8026,-0.00429,-0.00465,0,0,20,20,0,0,0,0,0,0,-13.3732,0,0,0,0,0
810,256_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.45278,0,0,0,0,0
811,689,0,1,1,0.911287,-9.75834,0,0,0,0,35,35,0,0,0,0,0,0.963371429,-7.45278,0,0,1,0,0
812,257_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.45401,0,0,0,0,0
813,690,0,1,1,0.893367,-9.75903,0.00259,0.45017,0,0,35,35,0,0,0,-0.6,0,0.944428571,-7.4346,-0.46,52.26,1,0,0
814,258_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.20228,0,0,0,0,0
815,1040,0,1,1,1.10426,-11.7179,1.00E-05,0.01847,0,0,110,115,0,0,0,0,0,0,-9.20219,0,0,0,0,0
816,1046,0,1,1,1.04943,-11.718,1.00E-05,0,0,0,6,6,0,0,0,0,0,0,-9.20231,0,0,0,0,0
817,259_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.98265,0,0,0,0,0
818,1041,0,1,1,1.1181,-4.80524,-0.53925,-0.07693,0,0,110,115,0,0,0,0,0,0,-3.08469,0,0,0,0,0
819,1045,0,1,1,1.06776,-3.17718,-0.5296,-0.08986,0,0,6,6,0,0,0,0,0,0,-1.6421,0,0,0,0,0
820,260_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.30984,0,0,0,0,0
821,2253,0,1,1,0.998648,-3.29643,0,2.00E-05,0,0,110,115,0,0,0,0,0,0.998643478,-1.30984,0,0,1,0,0
822,3286,0,1,2,1.00802,-8.38516,0,0,0.15234,-0.00517,10,10.5,24.78,-20,0,0,0,1.008,-5.60269,15.234,-0.517,1,0,0
823,10947,0,1,2,1.00997,-8.41577,0,0,0.14905,0.00777,10,10.5,24.78,-20,0,0,0,1.01,-5.63274,14.905,0.777,1,0,0
824,3287,0,1,1,1.00847,-9.69696,0.00163,0.0038,0,0,10,10.5,0,0,0,0,0,0,-6.893,0.34,0.34,0,0,0
825,268_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.945372,0,0,0,0,0
826,1406,0,1,1,0.881017,-2.08316,0,0,0,0,35,35,0,0,0,-1.8,0,0.931371429,-0.902404,0,0,1,0,0
827,3289,0,1,2,0.931796,-6.13055,0,0,0.1259,-0.04713,10,10.5,37.18,-37.18,0,0,0,0,-4.08797,12.59,-4.713,0,0,0
828,3290,0,1,2,0.92966,-3.85818,0,0,0.32102,-0.05421,10,10.5,37.18,-37.18,0,0,0,0,-1.88512,32.102,-5.421,0,0,0
829,3291,0,1,2,0.9248,-3.7478,0,0,0.32502,-0.07798,10,10.5,37.18,-37.18,0,0,0,0,-1.77892,32.502,-7.798,0,0,0
830,1764,0,1,1,0.992641,-7.30502,0.02571,-0.02234,0,0,110,115,0,0,0,0,0,0,-5.22433,0,0,0,0,0
831,276_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.837,0,0,0,0,0
832,2805,0,1,1,0.880201,-16.3172,0,0,0,0,35,35,0,0,0,-0.6,0,0.930485714,-13.8192,0,0,1,0,0
833,277_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.8273,0,0,0,0,0
834,2806,0,1,1,0.880828,-16.3162,0,0,0,0,35,35,0,0,0,-0.6,0,0.931171429,-13.8121,0,0,1,0,0
835,278_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.00451,0,0,0,0,0
836,1994,0,1,1,0.929595,-6.91546,0,0,0,0,35,35,0,0,0,0.3,0,0.982714286,-5.01257,0,0,1,0,0
837,279_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.99433,0,0,0,0,0
838,1995,0,1,1,0.929231,-6.90707,0,0,0,0,35,35,0,0,0,0.54,0,0.982342857,-5.01013,0,0,1,0,0
839,3297,0,1,2,0.972985,0.518663,0,0,0.06856,0.01874,10,10.5,13.62,-13.62,0,0,0,0.972952381,2.15102,6.856,1.874,1,0,0
840,281_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.686955,0,0,0,0,0
841,285_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.60602,0,0,0,0,0
842,286_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.58258,0,0,0,0,0
843,2028,0,1,1,0.891244,-5.2753,0,0,0,0,35,35,0,0,0,-0.6,0,0.942171429,-3.56829,0,0,1,0,0
844,287_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.98331,0,0,0,0,0
845,288_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.8033,0,0,0,0,0
846,2338,0,1,1,0.984301,1.14358,0,0,0,0,35,35,0,0,0,0,0,1.040542857,2.77537,0,0,1,0,0
847,2342,0,1,1,0.98499,1.09097,0.01511,-0.00689,0,0,10,10.5,0,0,0,0,0,0,2.72289,0,0,0,0,0
848,2343,0,1,2,0.984526,1.24185,0,0,0.01517,0.00202,6,6,2.7,-2.7,0,0,0,1.033833333,2.87359,1.517,0.202,1,0,0
849,290_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.670839,0,0,0,0,0
850,1103,0,1,1,0.889233,-0.941214,0,0,0,0,35,35,0,0,0,-1.35,0,0.940057143,0.706196,0,0,1,0,0
851,291_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.722225,0,0,0,0,0
852,1104,0,1,1,0.889376,-0.889175,0,0,0,0,35,35,0,0,0,-1.35,0,0.9402,0.757586,0,0,1,0,0
853,292_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.7814,0,0,0,0,0
854,1562,0,1,1,0.909428,-3.42348,0,0,0,0,35,35,0,0,0,-1.35,0,0.9614,-1.74707,0,0,1,0,0
855,293_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.7813,0,0,0,0,0
856,1563,0,1,1,0.893654,-3.40769,0,0,0,0,35,35,0,0,0,-1.35,0,0.944714286,-1.74697,0,0,1,0,0
857,294_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.604,0,0,0,0,0
858,945,0,1,1,0.947668,-16.0337,0,0,0,0,35,35,0,0,0,0.6,0,1.001828571,-13.6226,0,0,1,0,0
859,295_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.5911,0,0,0,0,0
860,946,0,1,1,0.947286,-16.0218,0,0,0,0,35,35,0,0,0,0.2,0,1.001428571,-13.5972,0,0,1,0,0
861,296_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.43301,0,0,0,0,0
862,1350,0,1,1,0.987196,-4.29216,0,0,0,0,35,35,0,0,0,-1.14,0,1.0436,-2.40212,0,0,1,0,0
863,2361,0,1,2,0.938084,1.74348,0,0,0.05262,0.00904,6,6,1.24,-1.24,0,0,0,0.985,3.39702,5.262,0.904,1,0,0
864,301_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.9219,0,0,0,0,0
865,2290,0,1,1,0.948423,-9.54054,0,0,0,0,35,35,0,0,0,-1.6,0,1.002628571,-6.88059,0,0,1,0,0
866,302_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.91779,0,0,0,0,0
867,2291,0,1,1,0.925364,-9.51639,0,0,0,0,35,35,0,0,0,-1.6,0,0.978228571,-6.87736,0,0,1,0,0
868,303_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.18987,0,0,0,0,0
869,1234,0,1,1,0.906441,-8.23203,0,0,0,0,35,35,0,0,0,-1.8,0,0.958228571,-6.14819,0,0,1,0,0
870,304_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6.19845,0,0,0,0,0
871,305_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.0902,0,0,0,0,0
872,1301,0,1,1,0.911942,-15.6494,0,0,0,0,35,35,0,0,0,-1.35,0,0.964057143,-13.0596,0,0,1,0,0
873,306_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.1148,0,0,0,0,0
874,1302,0,1,1,0.92222,-15.6773,0,0,0,0,35,35,0,0,0,-0.6,0,0.974914286,-13.0977,0,0,1,0,0
875,307_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.53684,0,0,0,0,0
876,2604,0,1,1,0.864264,0.002101,0.02476,-0.04206,0,0,35,35,0,0,0,-2.4,0,0.913657143,1.51178,0,0,1,0,0
877,308_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.5372,0,0,0,0,0
878,2605,0,1,1,0.867672,-0.01941,0.03202,-0.12671,0,0,35,35,0,0,0,-2.4,0,0.917257143,1.49001,0,0,1,0,0
879,311_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.70607,0,0,0,0,0
880,1734,0,1,1,0.891914,-12.058,0,0,0,0,35,35,0,0,0,-0.4,0,0.942885714,-9.69397,0,0,1,0,0
881,312_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.71073,0,0,0,0,0
882,1735,0,1,1,0.891797,-12.0669,0,0,0,0,35,35,0,0,0,-0.6,0,0.942771429,-9.69298,0,0,1,0,0
883,313_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.79435,0,0,0,0,0
884,2951,0,1,1,0.953565,-12.2267,0,0,0,0,60,66,0,0,0,1.00447,0,0.953560606,-9.81519,0,0,1,0,0
885,314_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.79054,0,0,0,0,0
886,2952,0,1,1,0.953386,-12.223,0,0,0,0,60,66,0,0,0,1.00581,0,0.953378788,-9.81142,0,0,1,0,0
887,315_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.90899,0,0,0,0,0
888,1194,0,1,1,0.926545,-12.4056,0,0,0,0,35,35,0,0,0,0.24,0,0.979485714,-9.91421,0,0,1,0,0
889,316_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.88916,0,0,0,0,0
890,1195,0,1,1,0.92618,-12.3817,0,0,0,0,35,35,0,0,0,0.24,0,0.979114286,-9.89447,0,0,1,0,0
891,318_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.73806,0,0,0,0,0
892,894,0,1,1,0.930977,-10.6576,0.00835,0.03239,0,0,35,35,0,0,0,-0.448,0,0.984171429,-7.74292,0,0,1,0,0
893,319_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.73288,0,0,0,0,0
894,895,0,1,1,0.938654,-10.6756,0.01519,0.05692,0,0,35,35,0,0,0,0.61023,0,0.992285714,-7.77831,0,0,1,0,0
895,320_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.3323,0,0,0,0,0
896,1007,0,1,1,0.934726,-12.9372,0,0,0,0,35,35,0,0,0,-1,0,0.988142857,-10.3097,0,0,1,0,0
897,321_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.3419,0,0,0,0,0
898,1008,0,1,1,0.934942,-12.9502,0,0,0,0,35,35,0,0,0,-1,0,0.988371429,-10.3206,0,0,1,0,0
899,322_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.27892,0,0,0,0,0
900,637,0,1,1,0.936617,-11.643,0,0,0,0,35,35,0,0,0,0.6,0,0.990142857,-9.29108,0,0,1,0,0
901,323_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.27349,0,0,0,0,0
902,638,0,1,1,0.936432,-11.6377,0,0,0,0,35,35,0,0,0,0.6,0,0.989942857,-9.28583,0,0,1,0,0
903,3222,0,1,2,0.959428,-0.977812,0,0,0.21668,-0.0213,13,13.8,38.74,-31.37,0,0,0,0.95942029,0.787654,21.668,-2.13,1,0,0
904,325_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.618539,0,0,0,0,0
905,3220,0,1,1,1.01651,-1.48493,-0.14929,-0.03936,0,0,110,115,0,0,0,0,0,0,0.277727,-14.88,-3.94,0,0,0
906,3221,0,1,2,0.957835,-2.36746,0,0,-0.00031,-0.04332,13,13.8,19.37,-12,0,0,0,0.957826087,-0.594737,-0.031,-4.332,1,0,0
907,326_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.04622,0,0,0,0,0
908,1524,0,1,1,0.910277,-5.40745,0,0,0,0,35,35,0,0,0,-1.35,0,0.962285714,-4.009,0,0,1,0,0
909,327_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.02047,0,0,0,0,0
910,328_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.20664,0,0,0,0,0
911,1616,0,1,1,0.907922,-11.7171,0,0,0,0,35,35,0,0,0,-0.2,0,0.9598,-9.20266,0,0,1,0,0
912,329_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.23083,0,0,0,0,0
913,841,0,1,1,0.999529,-9.78227,0.00161,-0.01147,0,0,13,13.8,0,0,0,0,0,0,-7.23121,-0.05,0,0,0,0
914,330_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.51458,0,0,0,0,0
915,3013,0,1,1,0.920806,-10.0839,0,0,0,0,35,35,0,0,0,0.498,0,0.973428571,-7.52931,0,0,1,0,0
916,331_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7.51721,0,0,0,0,0
917,3014,0,1,1,0.918277,-10.0874,0,0,0,0,35,35,0,0,0,0.498,0,0.970742857,-7.53175,0,0,1,0,0
918,3263,0,1,2,0.985189,-2.09087,0,0,0.12158,0.02284,10,10.5,14.88,-12,0,0,0,0.985142857,-0.179775,12.158,2.284,1,0,0
919,334_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.30859,0,0,0,0,0
920,2060,0,1,1,1.00312,-0.003123,-0.06177,0.00158,0,0,35,35,0,0,0,0,0,1.060428571,1.76256,0,0,1,0,0
921,2061,0,1,2,0.964089,-0.556642,0,0,0.1213,0.00983,10,10.5,24,-25,0,0,0,0.964095238,1.21003,12.13,0.983,1,0,0
922,335_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-8.38376,0,0,0,0,0
923,1717,0,1,1,0.990118,-10.9917,1.00E-05,-0.00127,0,0,110,115,0,0,0,0,0,0,-8.38377,0,0,0,0,0
924,1723,0,1,1,0.940983,-11.0051,0.01101,0.00215,0,0,10,10.5,0,0,0,0,0,0,-8.39612,0,0,0,0,0
925,336_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.77376,0,0,0,0,0
926,3086,0,1,1,0.999045,-3.76009,0.07439,0.23802,0,0,110,115,0,0,0,0,0,0,-1.75831,0,0,0,0,0
927,3091,0,1,1,1.04303,-3.9994,0.07686,0.00655,0,0,6,6,0,0,0,0,0,0,-1.9772,0,0,0,0,0
928,337_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.8866,0,0,0,0,0
929,2434,0,1,1,0.947333,-12.3764,0,0,0,0,35,35,0,0,0,0.6,0,1.001457143,-9.9059,0,0,1,0,0
930,338_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.89239,0,0,0,0,0
931,2433,0,1,1,0.947509,-12.3826,0,0,0,0,35,35,0,0,0,0.6,0,1.001657143,-9.91172,0,0,1,0,0
932,339_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.56995,0,0,0,0,0
933,2029,0,1,1,0.892141,-5.25566,0,0,0,0,35,35,0,0,0,-0.6,0,0.943114286,-3.55276,0,0,1,0,0
934,340_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.265518,0,0,0,0,0
935,2511,0,1,1,0.869504,-0.810902,0,0,0,0,35,35,0,0,0,-0.6,0,0.9192,-0.249345,0,0,1,0,0
936,341_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.267813,0,0,0,0,0
937,2512,0,1,1,0.888293,-0.830622,0,0,0,0,35,35,0,0,0,-0.6,0,0.939057143,-0.251636,0,0,1,0,0
938,342_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.80724,0,0,0,0,0
939,2769,0,1,1,0.962616,-12.3341,0,0,0,0,35,35,0,0,0,0,0,1.017628571,-9.80724,0,0,1,0,0
940,343_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.80428,0,0,0,0,0
941,345_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.1569,0,0,0,0,0
942,2699,0,1,1,0.919049,-16.077,0,0,0,0,35,35,0,0,0,-0.45,0,0.971571429,-13.146,0,0,1,0,0
943,346_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-13.1801,0,0,0,0,0
944,2700,0,1,1,0.919183,-16.1012,0,0,0,0,35,35,0,0,0,-0.45,0,0.971714286,-13.1689,0,0,1,0,0
945,3344,0,1,2,0.934106,-3.2973,0.01031,0.00496,0.17484,0.09006,10,10.5,47.16,-40,0,0,0,0.934095238,-1.48714,17.484,9.006,1,0,0
946,3346,0,1,2,0.993084,-2.44803,0.21533,0,3.58438,-0.63209,22,22,290.6,-150,0,0,0,0,-0.915899,358.438,-63.209,0,0,0
947,3353,0,1,2,0.914528,4.78671,0.03156,0,0.53656,-0.05121,13,13.8,33.19,-25,0,0,0,0.914492754,5.90699,53.656,-5.121,1,0,0
948,354_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.79676,0,0,0,0,0
949,3376,0,1,1,0.921267,-8.08853,0.23824,-0.02038,0,0,110,115,0,0,0,0,0,0.921269565,-6.67722,23.42,-2.25,1,0,0
950,356_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-9.2283,0,0,0,0,0
951,1617,0,1,1,0.928275,-11.7406,0,0,0,0,35,35,0,0,0,-0.1,0,0.981314286,-9.2249,0,0,1,0,0
952,357_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2.40933,0,0,0,0,0
953,3072,0,1,1,0.896708,-0.984838,0.03501,0.01121,0,0,35,35,0,0,0,0,0,0.947942857,0.667711,3.41,1.78,1,0,0
954,3419,0,1,2,0.957699,4.03412,0,0,1.5906,-0.14215,15,15.75,111.39,-120,0,0,0,0,5.47738,159.06,-14.215,0,0,0
955,3422,0,1,2,0.952796,4.09372,0,0,1.59057,-0.22401,15,15.75,111.39,-120,0,0,0,0,5.53578,159.057,-22.401,0,0,0
956,363_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5.59443,0,0,0,0,0
957,3449,0,1,1,0.918813,-7.60572,0,0,0,0,35,35,0,0,0,0.6,0,0.971314286,-5.60885,0,0,1,0,0
958,365_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-3.72273,0,0,0,0,0
959,3451,0,1,1,0.911627,-5.38758,0,0,0,0,35,35,0,0,0,0.6,0,0.963714286,-3.73715,0,0,1,0,0
960,366_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.78938,0,0,0,0,0
961,1565,0,1,1,0.909986,-3.43269,0,0,0,0,35,35,0,0,0,-1.35,0,0.961971429,-1.75751,0,0,1,0,0
962,3538,0,1,2,0.935328,-4.83567,0,0,0.50355,-0.07036,10,10.5,30.99,-18,0,0,0,0.935333333,-2.64782,50.355,-7.036,1,0,0
963,372_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.04497,0,0,0,0,0
964,3561,0,1,1,0.865373,-5.90862,0,0,0,0,35,35,0,0,0,-2.4,0,0.914828571,-3.98583,0,0,1,0,0
965,373_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.04219,0,0,0,0,0
966,3562,0,1,1,0.865547,-5.90572,0,0,0,0,35,35,0,0,0,-2.4,0,0.915,-3.98303,0,0,1,0,0
967,3585,0,1,2,0.947301,-7.48921,0,0,0,0,15,15.75,67.8,-60,0,0,0,0.947301587,-5.47384,0,0,1,0,0
968,3586,0,1,2,0.96809,-3.17022,0,0,1.54826,0.36594,15,15.75,135.6,-120,0,0,0,0.968063492,-1.32175,154.826,36.594,1,0,0
969,3583,0,1,1,0.911306,-7.39472,0,0,0,0,35,35,0,0,0,0,0,0.963371429,-5.36855,0,0,1,0,0
970,3587,0,1,2,0.971552,-7.3051,0,0,0,0,6,6,2.91,-2.91,0,-0.06,0,1.020166667,-5.27144,0,0,1,0,0
971,380_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4.39141,0,0,0,0,0
972,381_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-17.1422,0,0,0,0,0
973,1324,0,1,1,0.985194,-20.4804,0.68448,0.12006,0,0,110,115,0,0,0,0,0,0,-16.829,0,0,0,0,0
974,1326,0,1,1,0.941482,-20.8683,0.00434,-0.08784,0,0,10,10.5,0,0,0,0,0,0,-17.1616,0,0,0,0,0
975,384_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.8498,0,0,0,0,0
976,453,0,1,1,1.0082,-15.6018,0.4631,0.21881,0,0,110,115,0,0,0,0,0,0,-12.6237,0,0,0,0,0
977,455,0,1,1,0.974032,-15.8975,-0.00049,-0.23394,0,0,10,10.5,0,0,0,0,0,0,-12.8724,0,0,0,0,0
978,385_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.6802,0,0,0,0,0
979,454,0,1,1,1.00873,-15.4172,0.55008,0.03534,0,0,110,115,0,0,0,0,0,0,-12.4698,0,0,0,0,0
980,456,0,1,1,0.96328,-15.6718,-0.00054,-0.06904,0,0,10,10.5,0,0,0,0,0,0,-12.6841,0,0,0,0,0
981,386_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-10.6425,0,0,0,0,0
982,874,0,1,1,1.00363,-13.844,0.26665,0.00014,0,0,110,115,0,0,0,0,0,0,-10.4982,0,0,0,0,0
983,876,0,1,1,0.957669,-14.0142,-0.00086,-0.04867,0,0,10,10.5,0,0,0,0,0,0,-10.6445,0,0,0,0,0
984,387_0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-12.6983,0,0,0,0,0
