bus_id,bus_name,area,loss_zone,type,voltage,angle,load_P,load_Q,generation_p,generation_Q,base_kV,desired_volts,MAX_Q,Min_Q,G,B,control_bus_number,M_Vm,M_Va,M_P,M_Q,Ri_V,Ri_vP,Ri_vQ
1622,四川.六六六.110.4649,0,1,1,1.05371,-16.196,-2.00E-05,-0.00027,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1623,四川.六六六.10.4652,0,1,1,1,-16.9901,0.31885,0.02288,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1624,四川.爱国ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1625,四川.爱国.110.468,0,1,1,1.0095,-28.7634,0.87207,0.04581,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1626,四川.爱国.10.470,0,1,1,0.964593,-29.245,0.01479,-0.08173,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1627,四川.杨桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1628,四川.杨桥.110.2992,0,1,1,0.9903,-32.679,0.43263,0.08058,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1629,四川.杨桥.10.2994,0,1,1,0.984532,-34.7094,0.15044,0.02115,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1630,四川.杨桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1631,四川.杨桥.110.2991,0,1,1,0.99025,-32.699,0.42361,0.1737,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1632,四川.杨桥.10.2993,0,1,1,1.00179,-34.8823,0.16109,-0.06475,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1633,四川.普光.35.3689,0,1,1,0.97225,-28.7573,0.27476,0.05934,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1634,四川.普光.35.3690,0,1,1,0.976205,-27.7032,0.1632,0.04257,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1635,四川.白石岩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1636,四川.白石岩.110.501,0,1,1,1.02535,-21.8223,0.05588,-0.0053,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1637,四川.白石岩.10.504,0,1,1,0.973742,-21.9251,0.01393,0.01091,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1638,四川.白石岩ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1639,四川.白石岩.110.502,0,1,1,1.02717,-21.798,0.06329,0.04474,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1640,四川.白石岩.10.503,0,1,1,0.979676,-21.8632,0.00439,-0.04936,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1641,四川.群文.10.4030,0,1,1,0.966595,-30.904,0.08454,0.01837,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1642,四川.圣音寺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1643,四川.圣音寺.110.2101,0,1,1,1.10309,-26.4466,0.1457,-0.06715,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1644,四川.圣音寺.10.2102,0,1,1,1.05076,-26.8019,0.12117,-0.04121,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1645,四川.施家坪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1646,四川.施家坪.110.2113,0,1,1,1.01505,-8.83102,0.11587,-0.02112,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1647,四川.施家坪.35.2117,0,1,1,0.996751,-10.0085,0.31194,0.10415,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1648,四川.施家坪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1649,四川.施家坪.110.2114,0,1,1,1.01562,-8.84976,0.18225,0.00439,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1650,四川.施家坪.35.2116,0,1,1,0.999033,-9.84309,0.25427,0.07741,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1651,四川.天宫庙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1652,四川.天宫庙.110.3792,0,1,1,0.990224,-10.3543,-0.56853,-0.00431,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1653,四川.天宫庙.10.3795,0,1,1,0.940983,-10.0833,-0.00288,-0.00351,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1654,四川.天宫庙ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1655,四川.天宫庙.110.3793,0,1,1,0.99022,-10.3032,-0.57332,-0.00451,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1656,四川.天宫庙.10.3794,0,1,1,0.941005,-10.0504,-0.00371,-0.00363,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1657,四川.仪陇ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1658,四川.仪陇.110.3008,0,1,1,1.0285,-33.7871,0.32136,0.10705,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1659,四川.仪陇.10.3010,0,1,1,0.984333,-34.1705,0.0569,-0.12587,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1660,四川.范家湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1661,四川.范家湾.110.3738,0,1,1,0.995861,-34.427,0.87348,0.08754,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1662,四川.范家湾.10.3741,0,1,1,0.952162,-34.6879,0.0006,-0.09058,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1663,四川.范家湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1664,四川.范家湾.110.3739,0,1,1,0.996028,-34.2127,0.86754,0.08596,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1665,四川.范家湾.10.3740,0,1,1,0.952268,-34.5302,0.00104,-0.08971,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1666,四川.岩神山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1667,四川.岩神山.110.3731,0,1,1,1.10399,-7.16245,0.39337,0.10517,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1668,四川.岩神山.10.3733,0,1,1,1.05333,-7.29504,0.00124,-0.0937,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1669,四川.岩神山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1670,四川.岩神山.110.3732,0,1,1,1.10388,-7.16057,0.39404,0.10741,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1671,四川.岩神山.10.3734,0,1,1,1.05323,-7.29294,-0.0001,-0.09423,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1672,四川.会理ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1673,四川.会理.110.3785,0,1,1,1.0238,-4.79058,0.14399,-0.01563,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1674,四川.会理.35.3787,0,1,1,1.01295,-4.9655,0.04134,-0.00689,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1675,四川.会理ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1676,四川.会理.110.3786,0,1,1,1.02397,-4.78706,0.22423,-0.0551,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1677,四川.会理.35.3788,0,1,1,1.0118,-4.77486,-0.03338,0.02718,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1678,四川.保宁ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1679,四川.保宁.110.534,0,1,1,1.02358,-37.254,0.72223,0.07982,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1680,四川.保宁.10.536,0,1,1,0.980624,-37.8655,0.07932,-0.10632,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1681,四川.圣音寺.10.2104,0,1,1,1.04476,-27.526,0.60865,-0.03623,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1682,四川.圣音寺.10.2105,0,1,1,1.02229,-27.5096,0.59496,0.37734,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1683,四川.圣音寺.10.2106,0,1,1,1.01727,-27.4514,0.5738,0.46783,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1684,四川.圣音寺.10.2107,0,1,1,1.02175,-27.056,0.44332,0.39275,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1685,四川.圣音寺.10.2108,0,1,1,1.04533,-27.0549,0.44793,-0.04055,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1686,四川.核桃村ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1687,四川.核桃村.110.3500,0,1,1,1.03165,-35.2946,1.19524,0.02268,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1688,四川.核桃村.10.3503,0,1,1,0.985002,-35.7116,0.00268,-0.08388,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1689,四川.下孟ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1690,四川.下孟.110.3983,0,1,1,1.01126,-9.09811,-0.24591,0.0536,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1691,四川.下孟.10.3985,0,1,1,0.960461,-8.97807,0.00019,0.00099,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1692,四川.下孟ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1693,四川.下孟.110.3984,0,1,1,1.01133,-9.0858,-0.24644,0.05312,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1694,四川.下孟.10.3986,0,1,1,0.960567,-8.96448,-0.00035,0.00056,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1695,四川.东兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1696,四川.东兴.110.3493,0,1,1,0.986994,-25.044,0.72649,0.34084,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1697,四川.东兴.35.3495,0,1,1,0.981867,-25.3868,0.00048,-0.14809,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1698,四川.东兴ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1699,四川.东兴.110.3492,0,1,1,0.990373,-25.0301,0.73003,0.34672,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1700,四川.东兴.35.3494,0,1,1,0.987356,-25.3741,9.00E-05,-0.19044,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1701,四川.名山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1702,四川.名山.110.3510,0,1,1,1.00846,-13.8302,0.56005,0.09698,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1703,四川.名山.10.3513,0,1,1,0.963396,-14.0533,0.00114,-0.09846,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1704,四川.名山ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1705,四川.名山.110.3511,0,1,1,1.00847,-13.8363,0.5615,0.09654,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1706,四川.名山.10.3514,0,1,1,0.963363,-14.0747,0.00212,-0.0978,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1707,四川.桐子林ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1708,四川.桐子林.110.2734,0,1,1,1.00712,-5.66517,0.24845,0.10965,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1709,四川.桐子林.10.2736,0,1,1,0.956644,-5.84541,0.0135,-0.06895,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1710,四川.樟木ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1711,四川.樟木.110.3993,0,1,1,0.969742,-2.12216,-0.19402,0.0076,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1712,四川.樟木.35.3995,0,1,1,0.961074,-1.71409,-0.1011,-0.03846,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1713,四川.新华ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1714,四川.新华.110.4391,0,1,1,0.993559,-25.8458,1.4304,0.50356,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1715,四川.新华.10.4393,0,1,1,0.956106,-26.6071,0.0025,-0.27955,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1716,四川.新华ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1717,四川.新华.110.4390,0,1,1,0.994016,-25.8299,1.42767,0.49526,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1718,四川.新华.10.4392,0,1,1,0.956526,-26.5865,0.00262,-0.2765,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1719,四川.果州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1720,四川.果州.110.3831,0,1,1,1.0297,-29.6445,-0.06346,0.12005,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1721,四川.果州.10.3833,0,1,1,0.983605,-29.6347,0.00089,-0.09551,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1722,四川.果州ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1723,四川.果州.110.3832,0,1,1,1.02973,-29.6318,-0.06507,0.12016,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1724,四川.果州.10.3834,0,1,1,0.983667,-29.6196,0.00089,-0.09582,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1725,四川.黄岗ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1726,四川.黄岗.110.3838,0,1,1,1.00174,-10.536,0.03634,0.01128,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1727,四川.黄岗.10.3840,0,1,1,0.952478,-10.5682,0.00371,-0.0075,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1728,四川.黄岗ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1729,四川.黄岗.110.3839,0,1,1,1.00501,-10.5377,0.04612,-0.02971,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1730,四川.黄岗.10.3841,0,1,1,0.955848,-10.5649,0.00239,-0.00778,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1731,四川.天星ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1732,四川.天星.110.3969,0,1,1,0.995603,-30.0638,0.47434,0.01948,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1733,四川.天星.10.3971,0,1,1,0.945451,-30.2991,0,0.01498,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1734,四川.天星ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1735,四川.天星.110.3968,0,1,1,0.995619,-30.0586,0.469,0.05519,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1736,四川.天星.10.3970,0,1,1,0.947282,-30.312,0.00424,-0.01799,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1737,四川.五贵塘ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1738,四川.五贵塘.35.3975,0,1,1,1.06731,-8.68961,0.17984,0.04879,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1739,四川.五贵塘.10.3978,0,1,1,1.02009,-9.42389,0.09109,0.0422,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1740,四川.东郊ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1741,四川.东郊.110.3815,0,1,1,1.08668,-42.5374,1.45411,0.11107,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1742,四川.东郊.10.3818,0,1,1,1.03709,-43.0614,0.00241,-0.08779,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1743,四川.东郊ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1744,四川.东郊.110.3814,0,1,1,1.08691,-42.3897,1.40789,0.22031,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1745,四川.东郊.10.3817,0,1,1,1.04151,-42.9057,0.00244,-0.18884,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1746,四川.东郊ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1747,四川.东郊.110.3816,0,1,1,1.03724,-41.863,0.00345,-0.1185,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1748,四川.东郊.10.3819,0,1,1,0.986124,-44.9962,1.05203,-0.04761,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1749,四川.五贵塘.10.3977,0,1,1,1.03451,-6.95849,0.1287,0.06335,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1750,四川.五贵塘ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1751,四川.五贵塘.35.3976,0,1,1,1.05546,-9.56896,0.2616,0.10462,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1752,四川.五贵塘.10.3979,0,1,1,1.00949,-10.3282,0.08391,0.03227,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1753,四川.草池ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1754,四川.草池.110.3810,0,1,1,1.02085,-33.8852,1.16511,-0.04372,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1755,四川.草池.10.3811,0,1,1,0.976643,-34.4473,-0.00282,-0.08377,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1756,四川.董家湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1757,四川.董家湾.110.729,0,1,1,1.0168,-33.7545,1.04847,0.18852,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1758,四川.董家湾.10.731,0,1,1,0.973557,-34.2517,0.00294,-0.13304,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1759,四川.寿溪桥ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1760,四川.寿溪桥.110.2448,0,1,1,1.01552,-31.8139,0.72372,0.05252,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1761,四川.寿溪桥.10.2450,0,1,1,0.970076,-32.1394,-0.00487,-0.08064,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1762,四川.冯冲湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1763,四川.冯冲湾.110.3824,0,1,1,1.0113,-35.8432,0.39092,0.0141,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1764,四川.冯冲湾.10.3826,0,1,1,0.961802,-36.1009,0.00016,-0.00445,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1765,四川.冯冲湾ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1766,四川.冯冲湾.110.3825,0,1,1,1.00965,-35.7936,0.48349,0.03672,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1767,四川.冯冲湾.10.3827,0,1,1,0.959858,-36.0339,0.00132,-0.00421,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1768,四川.汉源ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1769,四川.汉源.110.4384,0,1,1,0.99095,-12.8008,0.34092,0.3557,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1770,四川.汉源.35.4386,0,1,1,0.982387,-12.9853,0.0024,-0.09133,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1771,四川.汉源ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1772,四川.汉源.110.4383,0,1,1,0.990938,-12.7978,0.34347,0.2548,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1773,四川.汉源.35.4385,0,1,1,0.977889,-12.9799,0.00422,0.00543,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1774,四川.玉观ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1775,四川.玉观.110.3078,0,1,1,1.0059,-35.682,1.0927,0.11945,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1776,四川.玉观.10.3080,0,1,1,0.960218,-36.2093,-0.00112,-0.07312,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1777,四川.樟木ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1778,四川.樟木.110.3994,0,1,1,0.96974,-2.05183,-0.31709,-0.02323,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1779,四川.樟木.35.3996,0,1,1,0.95949,-1.9148,0.00022,-0.00857,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1780,四川.北荆坝ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1781,四川.北荆坝.110.554,0,1,1,1.00719,-24.2659,0.08081,-0.05483,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1782,四川.北荆坝.10.556,0,1,1,0.957805,-24.3022,0.00045,-0.00122,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1783,四川.桑枣ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1784,四川.桑枣.110.3846,0,1,1,1.02085,-32.2933,0.84331,0.12359,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1785,四川.桑枣.10.3848,0,1,1,0.974325,-32.649,-0.0025,-0.0904,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1786,四川.保宁ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1787,四川.保宁.110.535,0,1,1,1.02798,-37.1896,0.92373,0.06233,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1788,四川.保宁.10.537,0,1,1,0.985149,-37.9286,0.08023,-0.13234,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1789,四川.天全ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1790,四川.天全.110.3962,0,1,1,1.01145,-6.16432,-0.75796,-0.12046,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1791,四川.天全.35.3964,0,1,1,1.00223,-5.39816,-0.12683,-0.02377,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1792,四川.天全ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1793,四川.天全.110.3961,0,1,1,1.01107,-6.12567,-0.89857,-0.13314,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1794,四川.天全.35.3963,0,1,1,1.00051,-5.77824,0.00185,-0.00518,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1795,四川.盖家坪ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1796,四川.盖家坪.110.839,0,1,1,1.00532,-30.6912,0.39521,-0.00488,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1797,四川.盖家坪.10.18930,0,1,1,0.956224,-30.9147,0.00248,-0.00414,0,0,10,10.5,0,0,0,0.24,0,0.956190476,0,0,0,0,0,0
1798,四川.永郎ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1799,四川.永郎.110.3035,0,1,1,1.02989,-3.33557,0.00823,-0.03653,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1800,四川.永郎.35.3038,0,1,1,1.01356,-3.14006,-0.05334,0.08322,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1801,四川.永郎ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1802,四川.永郎.110.3034,0,1,1,1.02992,-3.3457,-0.04862,-0.03257,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1803,四川.永郎.35.3037,0,1,1,1.01365,-3.32077,0.00101,0.07996,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1804,四川.先锋ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1805,四川.先锋.110.2821,0,1,1,1.01341,-27.77,0.56484,0.04307,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1806,四川.先锋.10.2823,0,1,1,0.9771,-28.0282,0.00122,-0.09778,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1807,四川.洪江ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1808,四川.洪江.110.1030,0,1,1,0.987824,-27.3222,0.59584,0.02614,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1809,四川.洪江.10.1032,0,1,1,0.939373,-27.582,-0.0043,-0.00433,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1810,四川.长顺ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1811,四川.长顺.110.577,0,1,1,1.02187,-38.7321,1.25625,0.12589,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1812,四川.长顺.10.580,0,1,1,0.975884,-39.2426,0.00558,-0.0944,0,0,10,10.5,0,0,0,0,0,0,0,0,0,0,0,0
1813,四川.大同ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1814,四川.大同.110.4682,0,1,1,0.998831,-44.0566,0.99774,0.1563,0,0,110,115,0,0,0,0,0,0,0,0,0,0,0,0
1815,四川.大同.35.4687,0,1,1,0.986697,-44.5698,0.00473,-0.00015,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1816,四川.槽木ZXD,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
